<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYLE.US,D,20240524,000000,25.7184,25.7184,25.7184,25.7184,8,0
XYLE.US,D,20240528,000000,25.721,25.721,25.721,25.721,19,0
XYLE.US,D,20240529,000000,25.6654,25.6654,25.6654,25.6654,107,0
XYLE.US,D,20240530,000000,25.5688,25.5688,25.5688,25.5688,11,0
XYLE.US,D,20240531,000000,25.6245,25.6245,25.6245,25.6245,7,0
XYLE.US,D,20240603,000000,25.7148,25.7148,25.7148,25.7148,11,0
XYLE.US,D,20240604,000000,25.75,25.75,25.75,25.75,2,0
XYLE.US,D,20240605,000000,25.97,25.97,25.8547,25.8547,101,0
XYLE.US,D,20240606,000000,25.8803,25.8803,25.8803,25.8803,7,0
XYLE.US,D,20240607,000000,25.9103,25.9103,25.9103,25.9103,3,0
XYLE.US,D,20240610,000000,25.76,26.0177,25.76,25.9117,680,0
XYLE.US,D,20240611,000000,26,26.0265,26,26.0265,112,0
XYLE.US,D,20240612,000000,25.99,26.0126,25.99,26.0126,827,0
XYLE.US,D,20240613,000000,25.9425,26.13,25.9425,26.0197,229,0
XYLE.US,D,20240614,000000,26.13,26.13,26.0292,26.0292,636,0
XYLE.US,D,20240617,000000,26.03,26.03,26.03,26.03,10,0
XYLE.US,D,20240618,000000,26.045,26.045,26.045,26.045,2,0
XYLE.US,D,20240620,000000,26.045,26.045,26.045,26.045,92,0
XYLE.US,D,20240621,000000,25.9676,25.9676,25.9676,25.9676,10,0
XYLE.US,D,20240624,000000,25.8996,25.8996,25.8996,25.8996,73,0
XYLE.US,D,20240625,000000,26.07,26.07,25.9598,25.9598,114,0
XYLE.US,D,20240626,000000,25.9752,25.9752,25.9752,25.9752,10,0
XYLE.US,D,20240627,000000,25.9448,25.9448,25.9448,25.9448,2,0
XYLE.US,D,20240628,000000,25.9452,25.9452,25.9452,25.9452,30,0
XYLE.US,D,20240701,000000,25.87,25.9999,25.7928,25.9999,2100,0
XYLE.US,D,20240702,000000,26.075,26.075,26.075,26.075,97,0
XYLE.US,D,20240703,000000,26.1465,26.1465,26.1465,26.1465,12,0
XYLE.US,D,20240705,000000,26.2048,26.2048,26.2048,26.2048,7,0
XYLE.US,D,20240708,000000,26.2296,26.2296,26.2296,26.2296,29,0
XYLE.US,D,20240709,000000,26.2457,26.2457,26.2457,26.2457,111,0
XYLE.US,D,20240710,000000,26.2548,26.2548,26.2548,26.2548,103,0
XYLE.US,D,20240711,000000,26.35,26.35,26.35,26.35,109,0
XYLE.US,D,20240712,000000,26.4,26.4,26.3685,26.3685,180,0
XYLE.US,D,20240715,000000,26.2957,26.2957,26.2957,26.2957,96,0
XYLE.US,D,20240716,000000,26.3152,26.3152,26.3152,26.3152,910,0
XYLE.US,D,20240717,000000,26.3142,26.3142,26.3142,26.3142,2,0
XYLE.US,D,20240718,000000,26.2021,26.2021,26.2021,26.2021,617,0
XYLE.US,D,20240719,000000,26.1002,26.1002,26.1002,26.1002,6,0
XYLE.US,D,20240722,000000,26.0986,26.0986,26.0986,26.0986,378,0
XYLE.US,D,20240723,000000,26.2,26.2,26.075,26.075,178,0
XYLE.US,D,20240724,000000,25.805,25.805,25.6936,25.6936,113,0
XYLE.US,D,20240725,000000,25.75,25.77,25.5739,25.5739,480,0
XYLE.US,D,20240726,000000,25.66,25.7749,25.66,25.7749,157,0
XYLE.US,D,20240729,000000,25.74,25.7759,25.74,25.7759,803,0
XYLE.US,D,20240730,000000,25.7372,25.7372,25.7372,25.7372,75,0
XYLE.US,D,20240731,000000,25.88,26.0043,25.88,26.0043,621,0
XYLE.US,D,20240801,000000,25.87,25.87,25.58,25.6879,208,0
XYLE.US,D,20240802,000000,25.33,25.3434,25.33,25.3434,306,0
XYLE.US,D,20240805,000000,26.81,29.17,24.5657,24.5657,968,0
XYLE.US,D,20240806,000000,25.02,25.05,24.8337,24.8337,307,0
XYLE.US,D,20240807,000000,24.6253,24.6253,24.6253,24.6253,61,0
XYLE.US,D,20240808,000000,25.1693,25.1693,25.1693,25.1693,71,0
XYLE.US,D,20240809,000000,25.3065,25.3065,25.3065,25.3065,4,0
XYLE.US,D,20240812,000000,25.3089,25.3089,25.3089,25.3089,755,0
XYLE.US,D,20240813,000000,25.7572,25.7572,25.7572,25.7572,12,0
XYLE.US,D,20240814,000000,25.8858,25.8858,25.8858,25.8858,3,0
XYLE.US,D,20240815,000000,26.06,26.1839,25.72,26.1839,8101,0
XYLE.US,D,20240816,000000,26.3766,26.3766,26.3766,26.3766,9,0
XYLE.US,D,20240819,000000,26.3064,26.3064,26.3064,26.3064,50,0
XYLE.US,D,20240820,000000,26.277,26.277,26.277,26.277,1,0
XYLE.US,D,20240821,000000,26.3245,26.3245,26.3245,26.3245,60,0
XYLE.US,D,20240822,000000,26.196,26.196,26.196,26.196,3,0
XYLE.US,D,20240823,000000,26.3795,26.3795,26.3795,26.3795,30,0
XYLE.US,D,20240826,000000,26.3557,26.3557,26.3557,26.3557,7,0
XYLE.US,D,20240827,000000,26.3788,26.3788,26.3788,26.3788,21,0
XYLE.US,D,20240828,000000,26.3462,26.3462,26.3462,26.3462,10,0
XYLE.US,D,20240829,000000,26.3243,26.3243,26.3243,26.3243,1609,0
XYLE.US,D,20240830,000000,26.02,26.4252,26.02,26.4252,10801,0
XYLE.US,D,20240903,000000,26.0913,26.0913,26.0913,26.0913,19,0
XYLE.US,D,20240904,000000,26.138,26.138,26.138,26.138,1488,0
XYLE.US,D,20240905,000000,26.0808,26.0808,26.0808,26.0808,6,0
XYLE.US,D,20240906,000000,25.737,25.737,25.737,25.737,2519,0
XYLE.US,D,20240909,000000,26.01,26.01,26.01,26.01,44,0
XYLE.US,D,20240910,000000,26.1466,26.1466,26.1466,26.1466,2,0
XYLE.US,D,20240911,000000,26.2974,26.2974,26.2974,26.2974,8,0
XYLE.US,D,20240912,000000,26.4347,26.4347,26.4347,26.4347,3,0
XYLE.US,D,20240913,000000,26.5123,26.5123,26.5123,26.5123,1,0
XYLE.US,D,20240916,000000,26.5657,26.5657,26.5657,26.5657,30,0
XYLE.US,D,20240917,000000,26.5586,26.5586,26.5586,26.5586,10,0
XYLE.US,D,20240918,000000,26.5354,26.5354,26.5354,26.5354,10,0
XYLE.US,D,20240919,000000,26.6197,26.6197,26.6197,26.6197,4,0
XYLE.US,D,20240920,000000,26.6234,26.6234,26.6234,26.6234,2,0
XYLE.US,D,20240923,000000,26.5301,26.5301,26.5301,26.5301,1,0
XYLE.US,D,20240924,000000,26.592,26.592,26.592,26.592,1,0
XYLE.US,D,20240925,000000,26.5701,26.5701,26.5701,26.5701,5,0
XYLE.US,D,20240926,000000,26.6306,26.6306,26.6306,26.6306,1,0
XYLE.US,D,20240927,000000,26.6205,26.6205,26.6205,26.6205,4,0
XYLE.US,D,20241001,000000,26.5911,26.5911,26.5911,26.5911,45,0
XYLE.US,D,20241002,000000,26.5777,26.5777,26.5777,26.5777,7,0
