<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPS.US,D,20151028,000000,26.9331,27.0811,26.8008,26.8977,5334.6971578828,0
WPS.US,D,20151029,000000,26.7085,26.7566,26.683,26.7566,6018.9987814613,0
WPS.US,D,20151030,000000,26.7419,26.7948,26.7243,26.7243,6706.3598757861,0
WPS.US,D,20151102,000000,26.6615,26.7723,26.6615,26.7497,6644.150637279,0
WPS.US,D,20151103,000000,26.5321,26.7085,26.5085,26.6488,75904.44939095,0
WPS.US,D,20151104,000000,26.4144,26.4144,26.232,26.2888,47111.770197965,0
WPS.US,D,20151105,000000,26.2153,26.2614,26.2153,26.2614,2873.8628543135,0
WPS.US,D,20151106,000000,26.0996,26.0996,25.9329,25.977,8210.5996593604,0
WPS.US,D,20151109,000000,25.677,25.677,25.4142,25.5142,15055.65554231,0
WPS.US,D,20151110,000000,25.3838,25.4946,25.3759,25.473,5060.3646143021,0
WPS.US,D,20151111,000000,25.7123,25.779,25.6534,25.7289,19974.264678702,0
WPS.US,D,20151112,000000,25.6995,25.7045,25.5456,25.5456,5474.4129886283,0
WPS.US,D,20151113,000000,25.5456,25.5456,25.4328,25.4808,8070.8838286149,0
WPS.US,D,20151116,000000,25.5142,25.7936,25.5142,25.7123,49800.025160339,0
WPS.US,D,20151117,000000,25.9261,25.9329,25.8525,25.8525,13681.953177242,0
WPS.US,D,20151118,000000,25.8525,26.0133,25.8152,25.9908,8210.5996593604,0
WPS.US,D,20151119,000000,26.1879,26.2467,26.1506,26.1879,22438.158453018,0
WPS.US,D,20151120,000000,26.3781,26.3781,26.2545,26.3046,3147.175574312,0
WPS.US,D,20151123,000000,26.1604,26.232,26.0339,26.0417,7660.914748617,0
WPS.US,D,20151124,000000,25.9005,26.1153,25.9005,26.0133,9986.1125157691,0
WPS.US,D,20151125,000000,26.0487,26.1065,25.9692,26.0918,6157.6947886248,0
WPS.US,D,20151127,000000,25.9182,25.9545,25.9094,25.9545,688.38091790688,0
WPS.US,D,20151130,000000,25.9005,25.9545,25.8456,25.8456,11764.684842924,0
WPS.US,D,20151201,000000,26.182,26.3614,26.182,26.2986,8753.1458050293,0
WPS.US,D,20151202,000000,26.0575,26.0781,25.9182,25.9182,26518.472604937,0
WPS.US,D,20151203,000000,26.0575,26.0575,25.829,25.8594,4145.5828611725,0
WPS.US,D,20151204,000000,26.0133,26.1358,25.9398,26.1065,3966.0939107257,0
WPS.US,D,20151207,000000,26.0182,26.0339,25.9005,25.9261,8625.6678572687,0
WPS.US,D,20151208,000000,25.8456,25.9005,25.7858,25.8152,5461.1552820613,0
WPS.US,D,20151209,000000,25.8672,25.8859,25.6623,25.779,10672.453786511,0
WPS.US,D,20151210,000000,25.8378,25.8731,25.7289,25.7359,11085.482337256,0
WPS.US,D,20151211,000000,25.3681,25.3681,25.17,25.2465,30786.43429596,0
WPS.US,D,20151214,000000,25.3681,25.4201,25.2093,25.4142,36983.902204286,0
WPS.US,D,20151215,000000,25.4995,25.5456,25.4201,25.5456,36394.444173841,0
WPS.US,D,20151216,000000,25.7476,25.9614,25.6995,25.9614,3007.4597435665,0
WPS.US,D,20151217,000000,25.8799,25.8799,25.6534,25.6534,9986.1125157691,0
WPS.US,D,20151218,000000,25.8672,25.8672,25.6456,25.6456,5886.4217157904,0
WPS.US,D,20151221,000000,25.8574,25.8977,25.6564,25.7163,15981.655354843,0
WPS.US,D,20151222,000000,25.7437,25.9594,25.7437,25.8839,17279.890774836,0
WPS.US,D,20151223,000000,25.9662,26.1741,25.9662,26.1506,10837.66520681,0
WPS.US,D,20151224,000000,26.0398,26.2477,26.0398,26.2085,13153.684561723,0
WPS.US,D,20151228,000000,26.0555,26.0555,25.9153,25.9594,26020.798696881,0
WPS.US,D,20151229,000000,26.3487,26.3487,26.2241,26.2732,17059.608881106,0
WPS.US,D,20151230,000000,26.1604,26.2163,26.0908,26.1879,11148.711399345,0
WPS.US,D,20151231,000000,25.7829,26.0173,25.7829,25.9378,8673.5995656267,0
WPS.US,D,20160104,000000,25.5377,25.6054,25.2868,25.4818,40582.859625462,0
WPS.US,D,20160105,000000,25.5123,25.6476,25.5005,25.5878,29544.289172981,0
WPS.US,D,20160106,000000,25.3102,25.3544,25.2347,25.2347,3673.4045426675,0
WPS.US,D,20160107,000000,25.1102,25.1102,24.9082,24.9788,4536.1752931108,0
WPS.US,D,20160108,000000,24.9082,24.9082,24.5837,24.5984,10562.312839647,0
WPS.US,D,20160111,000000,24.7405,24.7405,24.4395,24.6308,11172.167341734,0
WPS.US,D,20160112,000000,24.822,24.822,24.3268,24.6308,12288.874164115,0
WPS.US,D,20160113,000000,24.7415,24.769,24.3709,24.3777,11460.777415463,0
WPS.US,D,20160114,000000,24.3935,24.7161,24.3875,24.6072,5415.2632208675,0
WPS.US,D,20160115,000000,24.0405,24.0405,23.7884,23.9022,8096.379418167,0
WPS.US,D,20160119,000000,24.1502,24.1502,23.7962,23.8463,9889.2292754711,0
WPS.US,D,20160120,000000,23.4492,23.5521,23.1178,23.3933,17348.218954836,0
WPS.US,D,20160121,000000,23.2786,23.5904,23.1178,23.4207,19369.509294526,0
WPS.US,D,20160122,000000,23.9492,24.011,23.8365,23.9444,8989.7448760728,0
WPS.US,D,20160125,000000,23.7747,23.8923,23.709,23.7139,12077.770682624,0
WPS.US,D,20160126,000000,23.8463,24.1286,23.8404,24.1286,9035.6369372666,0
WPS.US,D,20160127,000000,24.0541,24.1943,23.8394,23.8394,5612.0891722097,0
WPS.US,D,20160128,000000,24.1277,24.1277,24.0189,24.0453,6487.097805638,0
WPS.US,D,20160129,000000,24.5837,24.8278,24.5837,24.8062,7462.0491501106,0
WPS.US,D,20160201,000000,24.8435,25.0053,24.8435,24.9906,9918.8041593516,0
WPS.US,D,20160202,000000,24.7562,24.7562,24.4758,24.5807,12933.402667992,0
WPS.US,D,20160203,000000,24.6592,24.971,24.6592,24.9642,8640.965211,0
WPS.US,D,20160204,000000,24.9788,25.0563,24.8955,24.9308,4036.4617378895,0
WPS.US,D,20160205,000000,24.8729,24.8729,24.4395,24.4758,22398.385333317,0
WPS.US,D,20160208,000000,24.1807,24.2013,24.0415,24.2013,10185.997937858,0
WPS.US,D,20160209,000000,24.0541,24.0541,23.8394,23.9012,1787.7507393937,0
WPS.US,D,20160210,000000,24.1052,24.1502,24.0199,24.0247,26128.899996581,0
WPS.US,D,20160211,000000,23.8188,23.9277,23.7188,23.9277,5970.0472495213,0
WPS.US,D,20160212,000000,23.7962,24.0541,23.7659,24.0541,12059.413858147,0
WPS.US,D,20160216,000000,24.4905,24.5925,24.4464,24.5493,14562.060928581,0
WPS.US,D,20160217,000000,24.7269,24.8621,24.7269,24.8465,6579.9017516077,0
WPS.US,D,20160218,000000,24.8435,24.8435,24.6965,24.6965,10223.731410395,0
WPS.US,D,20160219,000000,24.8602,25.0798,24.8602,25.0406,9757.6720333823,0
WPS.US,D,20160222,000000,25.2858,25.325,25.2131,25.2652,5582.5142883293,0
WPS.US,D,20160223,000000,24.9749,25.0661,24.9053,24.9553,6970.494183546,0
WPS.US,D,20160224,000000,24.7063,25.0965,24.7063,25.0513,15219.847139026,0
WPS.US,D,20160225,000000,25.0505,25.2505,25.0505,25.2505,1890.7529211842,0
WPS.US,D,20160226,000000,25.3172,25.3172,25.1554,25.1554,3342.9817020722,0
WPS.US,D,20160229,000000,25.119,25.1867,25.0425,25.1367,4212.8912175901,0
WPS.US,D,20160301,000000,25.3544,25.6564,25.3397,25.5545,12201.169336056,0
WPS.US,D,20160302,000000,25.6388,25.8074,25.6388,25.7368,9172.2932972659,0
WPS.US,D,20160303,000000,25.8417,25.9015,25.8378,25.8977,7267.2628459325,0
WPS.US,D,20160304,000000,26.1134,26.1134,26.0133,26.0133,2767.8012017767,0
WPS.US,D,20160307,000000,25.7564,25.9447,25.7476,25.9447,2573.0148975986,0
WPS.US,D,20160308,000000,25.8044,25.9594,25.8044,25.9594,1702.0855584986,0
WPS.US,D,20160309,000000,25.8977,25.9957,25.8574,25.9378,4953.2831381833,0
WPS.US,D,20160310,000000,26.0182,26.0182,25.7241,25.8241,13388.243985603,0
WPS.US,D,20160311,000000,26.2477,26.4291,26.2477,26.4163,19267.526936318,0
WPS.US,D,20160314,000000,26.5291,26.5635,26.4556,26.5203,4385.2414029624,0
WPS.US,D,20160315,000000,26.2751,26.3526,26.2692,26.3212,22609.488814808,0
WPS.US,D,20160316,000000,26.3879,26.6752,26.279,26.635,34755.587677432,0
WPS.US,D,20160317,000000,26.7713,27.0595,26.7713,27.0439,9834.1588020386,0
WPS.US,D,20160318,000000,26.9635,27.1086,26.9635,26.986,6976.6131250385,0
WPS.US,D,20160321,000000,27.0439,27.0595,26.9193,26.989,12178.73321725,0
WPS.US,D,20160322,000000,26.9488,26.992,26.9262,26.9262,6700.2409342936,0
WPS.US,D,20160323,000000,26.9262,26.9262,26.7537,26.7537,6832.8179999646,0
WPS.US,D,20160324,000000,26.5919,26.5919,26.4585,26.5457,6004.7212513122,0
WPS.US,D,20160328,000000,26.7046,26.7046,26.5781,26.5879,3576.5213023695,0
WPS.US,D,20160329,000000,26.6634,27.1017,26.6634,27.0517,14835.37364858,0
WPS.US,D,20160330,000000,27.2988,27.4998,27.2988,27.4558,234357.49881013,0
WPS.US,D,20160331,000000,27.3547,27.3803,27.189,27.189,9820.9010954715,0
WPS.US,D,20160401,000000,26.7938,26.987,26.6948,26.9193,6433.0471557876,0
WPS.US,D,20160404,000000,27.0684,27.0939,26.9341,26.9409,26209.466059566,0
WPS.US,D,20160405,000000,26.7988,26.8821,26.6772,26.8615,7173.4390763807,0
WPS.US,D,20160406,000000,26.9556,27.1017,26.9546,27.0459,3106.3826310287,0
WPS.US,D,20160407,000000,27.0204,27.0204,26.7938,26.8213,1920.3278050647,0
WPS.US,D,20160408,000000,27.341,27.341,27.2096,27.2547,1856.0789193934,0
WPS.US,D,20160411,000000,27.3733,27.4694,27.2832,27.2832,12687.625184711,0
WPS.US,D,20160412,000000,27.5214,27.5587,27.3939,27.5411,4446.4308178874,0
WPS.US,D,20160413,000000,27.7165,27.7215,27.5881,27.7155,6208.685967729,0
WPS.US,D,20160414,000000,27.693,27.693,27.5587,27.5734,3420.4882943106,0
WPS.US,D,20160415,000000,27.5371,27.6106,27.4694,27.4694,8696.0356844326,0
WPS.US,D,20160418,000000,27.4998,27.7343,27.4998,27.7343,6623.7541656373,0
WPS.US,D,20160419,000000,27.896,28.0068,27.8499,27.8695,16742.443747078,0
WPS.US,D,20160420,000000,27.9009,28.0735,27.8695,27.9578,3514.3120638624,0
WPS.US,D,20160421,000000,27.946,27.946,27.6264,27.6558,32142.799660132,0
WPS.US,D,20160422,000000,27.7744,27.7744,27.6783,27.7744,8146.3507736891,0
WPS.US,D,20160425,000000,27.8116,27.9391,27.8116,27.8637,6520.7519838468,0
WPS.US,D,20160426,000000,28.0451,28.0735,27.9814,28.0088,30141.905792082,0
WPS.US,D,20160427,000000,27.8695,28.0205,27.8695,28.0205,53734.50454002,0
WPS.US,D,20160428,000000,27.8637,27.9235,27.6842,27.6842,10663.275374273,0
WPS.US,D,20160429,000000,27.7155,27.744,27.5645,27.6695,37075.686326674,0
WPS.US,D,20160502,000000,27.9391,28.0264,27.8941,28.0068,36538.239298916,0
WPS.US,D,20160503,000000,27.7519,27.7519,27.6195,27.6195,12473.462232473,0
WPS.US,D,20160504,000000,27.5126,27.595,27.4253,27.5734,143270.93575269,0
WPS.US,D,20160505,000000,27.641,27.641,27.4626,27.5146,6226.0229686245,0
WPS.US,D,20160506,000000,27.4754,27.5214,27.4077,27.441,9829.0596841282,0
WPS.US,D,20160509,000000,27.7155,27.7155,27.5645,27.5734,7195.8751951866,0
WPS.US,D,20160510,000000,27.8862,27.9382,27.847,27.9382,4118.0476244563,0
WPS.US,D,20160511,000000,27.641,27.7587,27.5734,27.6264,45957.329903046,0
WPS.US,D,20160512,000000,27.595,27.595,27.3587,27.4009,12200.149512474,0
WPS.US,D,20160513,000000,27.3136,27.3136,27.189,27.2753,7207.0932545895,0
WPS.US,D,20160516,000000,27.2547,27.492,27.2547,27.4636,8963.2294629386,0
WPS.US,D,20160517,000000,27.5067,27.5204,27.3282,27.3803,14441.721745896,0
WPS.US,D,20160518,000000,27.3459,27.5067,27.2115,27.2115,4444.3911707232,0
WPS.US,D,20160519,000000,26.987,27.0017,26.8977,26.9802,13906.314365301,0
WPS.US,D,20160520,000000,27.2606,27.2606,27.1116,27.1145,7505.9015641402,0
WPS.US,D,20160523,000000,27.142,27.24,27.1155,27.136,8811.2757492081,0
WPS.US,D,20160524,000000,27.1959,27.4626,27.1959,27.3665,4252.6643372914,0
WPS.US,D,20160525,000000,27.4754,27.5136,27.441,27.4754,17362.496484985,0
WPS.US,D,20160526,000000,27.44,27.5293,27.44,27.4558,6634.9722250402,0
WPS.US,D,20160527,000000,27.4694,27.4694,27.3577,27.4077,2762.7020838663,0
WPS.US,D,20160531,000000,27.441,27.4754,27.3282,27.3861,10252.286470693,0
WPS.US,D,20160601,000000,27.2547,27.441,27.2547,27.441,55009.284017625,0
WPS.US,D,20160602,000000,27.2087,27.492,27.1959,27.492,181614.26279189,0
WPS.US,D,20160603,000000,27.5371,27.9235,27.5371,27.8773,34567.940138328,0
WPS.US,D,20160606,000000,28.048,28.1098,28.0254,28.0735,4574.92858923,0
WPS.US,D,20160607,000000,28.1176,28.2794,28.0911,28.1235,22766.541646449,0
WPS.US,D,20160608,000000,28.3108,28.3372,28.2559,28.3186,9917.7843357695,0
WPS.US,D,20160609,000000,28.1304,28.3186,28.1304,28.2794,11004.916274272,0
WPS.US,D,20160610,000000,27.796,27.8695,27.6264,27.693,5759.9635916119,0
WPS.US,D,20160613,000000,27.4077,27.641,27.3803,27.5067,6997.0095966802,0
