<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROOF.US,D,20120316,000000,11.2175,11.2281,11.1941,11.2281,3754.9295478331,0
ROOF.US,D,20120319,000000,11.2847,11.344,11.2847,11.3216,20909.904448669,0
ROOF.US,D,20120320,000000,11.4025,11.4025,11.2885,11.3216,3199.2903559902,0
ROOF.US,D,20120321,000000,11.3109,11.3109,11.2535,11.2642,2434.1310252638,0
ROOF.US,D,20120322,000000,11.1045,11.1288,11.1045,11.1288,3865.8519743008,0
ROOF.US,D,20120323,000000,11.1542,11.1542,11.1366,11.1542,1388.5844498551,0
ROOF.US,D,20120326,000000,11.2885,11.3226,11.2885,11.3129,1956.54835575,0
ROOF.US,D,20120327,000000,11.3343,11.347,11.2885,11.2885,11703.343051848,0
ROOF.US,D,20120328,000000,11.4093,11.4093,11.2603,11.2603,713.80635550985,0
ROOF.US,D,20120329,000000,11.0879,11.1941,11.0879,11.1941,63400.383202336,0
ROOF.US,D,20120330,000000,11.2778,11.2778,11.2778,11.2778,892.5147092634,0
ROOF.US,D,20120402,000000,11.2555,11.4141,11.2555,11.4141,4310.568739676,0
ROOF.US,D,20120403,000000,11.4453,11.5202,11.4093,11.4093,2673.4358897729,0
ROOF.US,D,20120404,000000,11.4141,11.4141,11.1542,11.2399,12103.896258538,0
ROOF.US,D,20120405,000000,11.2399,11.2399,11.1717,11.1882,4092.8321247579,0
ROOF.US,D,20120409,000000,11.0422,11.0422,10.9906,10.9906,852.4593885945,0
ROOF.US,D,20120410,000000,11.0198,11.0198,10.7794,10.7794,27846.664340918,0
ROOF.US,D,20120411,000000,10.827,10.8933,10.827,10.8933,3840.1754866926,0
ROOF.US,D,20120412,000000,10.9974,11.1084,10.9536,11.1084,10081.61609451,0
ROOF.US,D,20120413,000000,11.0879,11.0879,11.0763,11.0879,2243.0979574583,0
ROOF.US,D,20120416,000000,11.1882,11.2058,11.1717,11.1785,4436.8970587087,0
