<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RHCB.US,D,20230623,000000,45.44,45.44,45.4235,45.4235,570,0
RHCB.US,D,20230626,000000,45.4529,45.4529,45.4529,45.4529,1,0
RHCB.US,D,20230627,000000,45.4008,45.4008,45.4008,45.4008,39,0
RHCB.US,D,20230628,000000,45.5268,45.5268,45.5268,45.5268,1,0
RHCB.US,D,20230629,000000,45.2599,45.2599,45.2599,45.2599,1,0
RHCB.US,D,20230630,000000,45.4724,45.4724,45.4724,45.4724,1,0
RHCB.US,D,20230703,000000,45.2993,45.2993,45.2993,45.2993,1,0
RHCB.US,D,20230705,000000,45.0242,45.0242,45.0242,45.0242,7,0
RHCB.US,D,20230706,000000,44.712,44.712,44.712,44.712,3,0
RHCB.US,D,20230707,000000,44.6846,44.6846,44.6846,44.6846,7,0
RHCB.US,D,20230710,000000,44.8363,44.8363,44.8363,44.8363,1,0
RHCB.US,D,20230711,000000,44.9537,44.9537,44.9537,44.9537,2,0
RHCB.US,D,20230712,000000,45.3302,45.3302,45.3302,45.3302,3,0
RHCB.US,D,20230713,000000,45.6228,45.6228,45.6228,45.6228,3,0
RHCB.US,D,20230714,000000,45.398,45.398,45.398,45.398,13,0
RHCB.US,D,20230717,000000,45.4237,45.4237,45.4237,45.4237,3,0
RHCB.US,D,20230718,000000,45.5129,45.5129,45.5129,45.5129,3,0
RHCB.US,D,20230719,000000,45.6851,45.6851,45.6851,45.6851,3,0
RHCB.US,D,20230720,000000,45.4503,45.4503,45.4503,45.4503,12,0
RHCB.US,D,20230721,000000,45.5171,45.5171,45.5171,45.5171,12,0
RHCB.US,D,20230724,000000,45.4793,45.4793,45.4793,45.4793,50,0
RHCB.US,D,20230725,000000,45.4373,45.4373,45.4373,45.4373,12,0
RHCB.US,D,20230726,000000,45.5474,45.5474,45.5474,45.5474,12,0
RHCB.US,D,20230727,000000,45.2295,45.2295,45.2295,45.2295,31,0
RHCB.US,D,20230728,000000,45.3774,45.3774,45.3774,45.3774,24,0
RHCB.US,D,20230731,000000,45.4766,45.4766,45.4766,45.4766,24,0
RHCB.US,D,20230801,000000,44.9352,44.9352,44.9352,44.9352,12,0
RHCB.US,D,20230802,000000,44.8,44.8,44.66,44.68,420,0
RHCB.US,D,20230803,000000,44.3809,44.3809,44.3809,44.3809,12,0
RHCB.US,D,20230804,000000,44.7245,44.7245,44.7245,44.7245,12,0
RHCB.US,D,20230807,000000,44.6396,44.6396,44.6396,44.6396,1,0
RHCB.US,D,20230808,000000,44.77,44.77,44.77,44.77,34,0
RHCB.US,D,20230809,000000,44.8117,44.8117,44.8117,44.8117,1,0
RHCB.US,D,20230810,000000,44.5742,44.5742,44.5742,44.5742,1,0
RHCB.US,D,20230811,000000,44.4435,44.4435,44.4435,44.4435,3,0
RHCB.US,D,20230814,000000,44.4,44.4,44.4,44.4,30,0
RHCB.US,D,20230815,000000,44.2763,44.2763,44.2763,44.2763,30,0
RHCB.US,D,20230816,000000,44.1003,44.1003,44.1003,44.1003,3,0
RHCB.US,D,20230817,000000,44.005,44.005,44.005,44.005,1,0
RHCB.US,D,20230818,000000,44.1193,44.1193,44.1193,44.1193,30,0
RHCB.US,D,20230821,000000,43.9001,43.9001,43.9001,43.9001,30,0
RHCB.US,D,20230822,000000,43.9751,43.9751,43.9751,43.9751,30,0
RHCB.US,D,20230823,000000,44.416,44.416,44.416,44.416,5,0
RHCB.US,D,20230824,000000,44.3658,44.3658,44.3658,44.3658,1,0
RHCB.US,D,20230825,000000,44.372,44.372,44.372,44.372,5,0
RHCB.US,D,20230828,000000,44.4653,44.4653,44.4653,44.4653,5,0
RHCB.US,D,20230829,000000,44.72,44.72,44.72,44.72,1,0
RHCB.US,D,20230830,000000,44.7053,44.7053,44.7053,44.7053,5,0
RHCB.US,D,20230831,000000,44.8196,44.8196,44.8196,44.8196,5,0
RHCB.US,D,20230901,000000,44.4314,44.4314,44.4314,44.4314,7,0
RHCB.US,D,20230905,000000,44.1847,44.1847,44.1847,44.1847,1,0
RHCB.US,D,20230906,000000,44.0803,44.0803,44.0803,44.0803,1,0
RHCB.US,D,20230907,000000,44.2252,44.2252,44.2252,44.2252,1,0
RHCB.US,D,20230908,000000,44.285,44.285,44.285,44.285,8,0
RHCB.US,D,20230911,000000,44.2331,44.2331,44.2331,44.2331,3,0
RHCB.US,D,20230912,000000,44.22,44.22,44.22,44.22,1,0
RHCB.US,D,20230913,000000,44.285,44.285,44.285,44.285,1,0
RHCB.US,D,20230914,000000,44.2485,44.2485,44.2485,44.2485,1,0
RHCB.US,D,20230915,000000,44.16,44.16,44.16,44.16,1,0
RHCB.US,D,20230918,000000,44.2108,44.2108,44.2108,44.2108,1,0
RHCB.US,D,20230919,000000,44.1012,44.1012,44.1012,44.1012,1,0
RHCB.US,D,20230920,000000,44.1334,44.1334,44.1334,44.1334,1,0
RHCB.US,D,20230921,000000,43.8444,43.8444,43.8444,43.8444,1,0
RHCB.US,D,20230922,000000,44.02,44.02,43.9924,43.9924,300,0
RHCB.US,D,20230925,000000,43.7361,43.7361,43.7361,43.7361,1,0
RHCB.US,D,20230926,000000,43.7,43.7,43.5974,43.5974,190,0
RHCB.US,D,20230927,000000,43.4148,43.4148,43.4148,43.4148,1,0
RHCB.US,D,20230928,000000,43.4701,43.4701,43.4701,43.4701,1,0
RHCB.US,D,20230929,000000,43.4524,43.4524,43.4524,43.4524,1,0
RHCB.US,D,20231002,000000,42.9842,42.9842,42.9842,42.9842,7,0
RHCB.US,D,20231003,000000,42.595,42.595,42.595,42.595,1,0
RHCB.US,D,20231004,000000,42.82,42.8383,42.7952,42.8383,300,0
RHCB.US,D,20231005,000000,42.855,42.855,42.855,42.855,1,0
RHCB.US,D,20231006,000000,42.7249,42.7249,42.7249,42.7249,1,0
RHCB.US,D,20231009,000000,43.08,43.08,43.08,43.08,4,0
RHCB.US,D,20231010,000000,43.125,43.125,43.125,43.125,1,0
