<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20240209,000000,34.6053,34.6053,34.6053,34.6053,1,0
USE.US,D,20240212,000000,35.1357,35.1357,35.1357,35.1357,1,0
USE.US,D,20240213,000000,35.491,35.491,35.491,35.491,1,0
USE.US,D,20240214,000000,35.3798,35.3798,35.3798,35.3798,1,0
USE.US,D,20240215,000000,35.7417,35.7417,35.7417,35.7417,1,0
USE.US,D,20240216,000000,35.8095,35.8095,35.8095,35.8095,8,0
USE.US,D,20240220,000000,35.6262,35.6262,35.6262,35.6262,3,0
USE.US,D,20240221,000000,35.0881,35.0881,35.0881,35.0881,2,0
USE.US,D,20240222,000000,35.4423,35.4423,35.4423,35.4423,8,0
USE.US,D,20240223,000000,35.3014,35.3014,35.3014,35.3014,8,0
USE.US,D,20240226,000000,35.5259,35.5259,35.5259,35.5259,1,0
USE.US,D,20240227,000000,35.6108,35.6108,35.6108,35.6108,3,0
USE.US,D,20240228,000000,35.1425,35.1425,35.1425,35.1425,126,0
USE.US,D,20240229,000000,35.3277,35.3277,35.3277,35.3277,3,0
USE.US,D,20240301,000000,35.8901,35.8901,35.8901,35.8901,3,0
USE.US,D,20240304,000000,35.8085,35.8085,35.8085,35.8085,3,0
USE.US,D,20240305,000000,35.5348,35.5348,35.5348,35.5348,1,0
USE.US,D,20240306,000000,35.7599,35.7599,35.7599,35.7599,43,0
USE.US,D,20240307,000000,35.6282,35.6282,35.6282,35.6282,1,0
USE.US,D,20240308,000000,35.3804,35.3804,35.3804,35.3804,1,0
USE.US,D,20240311,000000,35.6804,35.6804,35.6804,35.6804,1,0
USE.US,D,20240312,000000,35.7713,35.7713,35.7713,35.7713,9,0
USE.US,D,20240313,000000,36.5222,36.5222,36.5222,36.5222,1,0
USE.US,D,20240314,000000,36.7436,36.7436,36.7436,36.7436,3,0
USE.US,D,20240315,000000,36.9755,36.9755,36.9755,36.9755,2,0
USE.US,D,20240318,000000,37.4615,37.4615,37.4615,37.4615,41,0
USE.US,D,20240319,000000,37.592,37.592,37.592,37.592,2,0
USE.US,D,20240320,000000,37.2473,37.2473,37.2473,37.2473,35,0
USE.US,D,20240321,000000,37.0818,37.0818,37.0818,37.0818,5,0
USE.US,D,20240322,000000,37.0751,37.0751,37.0751,37.0751,5,0
USE.US,D,20240325,000000,37.4828,37.4828,37.4828,37.4828,5,0
USE.US,D,20240326,000000,37.3905,37.3905,37.3905,37.3905,14,0
USE.US,D,20240327,000000,37.5999,37.5999,37.5999,37.5999,5,0
USE.US,D,20240328,000000,37.9642,37.9642,37.9642,37.9642,3,0
USE.US,D,20240401,000000,37.9613,37.9613,37.9613,37.9613,4,0
USE.US,D,20240402,000000,38.3179,38.3179,38.3179,38.3179,2,0
USE.US,D,20240403,000000,38.539,38.54,38.5274,38.5274,2040,0
USE.US,D,20240404,000000,39.0733,39.0733,39.0733,39.0733,86,0
USE.US,D,20240405,000000,39.0469,39.0469,39.0469,39.0469,5,0
USE.US,D,20240408,000000,39.125,39.125,38.8823,38.8823,235,0
USE.US,D,20240409,000000,38.5845,38.5845,38.5845,38.5845,26,0
USE.US,D,20240410,000000,39.0325,39.0325,39.0325,39.0325,22,0
USE.US,D,20240411,000000,39.1802,39.1802,39.1802,39.1802,26,0
USE.US,D,20240412,000000,39.11,39.11,39.11,39.11,16,0
USE.US,D,20240415,000000,39.43,39.43,39.43,39.43,150,0
USE.US,D,20240416,000000,39.2146,39.2146,39.2146,39.2146,54,0
USE.US,D,20240417,000000,38.3973,38.3973,38.3973,38.3973,59,0
USE.US,D,20240418,000000,38.3016,38.3016,38.3016,38.3016,5,0
USE.US,D,20240419,000000,38.2297,38.2297,38.2297,38.2297,9,0
USE.US,D,20240422,000000,38.2756,38.2756,38.2756,38.2756,11,0
USE.US,D,20240423,000000,38.8407,38.8407,38.8407,38.8407,3,0
USE.US,D,20240424,000000,38.6505,38.6505,38.6505,38.6505,6,0
USE.US,D,20240425,000000,38.8973,38.8973,38.8973,38.8973,50,0
USE.US,D,20240426,000000,38.85,38.85,38.85,38.85,6,0
USE.US,D,20240429,000000,38.6896,38.6896,38.6896,38.6896,4,0
USE.US,D,20240430,000000,38.1497,38.1497,38.1497,38.1497,3,0
USE.US,D,20240501,000000,37.1445,37.1445,37.1445,37.1445,4,0
USE.US,D,20240502,000000,37.2256,37.2256,37.2256,37.2256,41,0
USE.US,D,20240503,000000,37.15,37.15,36.9894,36.9894,1301,0
USE.US,D,20240506,000000,37.2564,37.2564,37.2564,37.2564,1,0
USE.US,D,20240507,000000,37.0921,37.0921,37.0921,37.0921,1,0
USE.US,D,20240508,000000,37.1503,37.1503,37.1503,37.1503,7,0
USE.US,D,20240509,000000,37.1275,37.1275,37.1275,37.1275,30,0
USE.US,D,20240510,000000,36.7168,36.7168,36.7168,36.7168,534,0
USE.US,D,20240513,000000,37.0532,37.0532,37.0532,37.0532,30,0
USE.US,D,20240514,000000,36.7439,36.7439,36.7439,36.7439,30,0
USE.US,D,20240515,000000,37.1085,37.1085,37.1085,37.1085,30,0
USE.US,D,20240516,000000,37.4276,37.4276,37.4276,37.4276,51,0
USE.US,D,20240517,000000,37.7632,37.7632,37.7632,37.7632,20,0
USE.US,D,20240520,000000,37.6556,37.768,37.6556,37.768,101,0
USE.US,D,20240521,000000,37.3903,37.3903,37.3903,37.3903,5,0
USE.US,D,20240522,000000,37.1823,37.1823,37.1823,37.1823,10,0
USE.US,D,20240523,000000,37.034,37.034,37.034,37.034,10,0
USE.US,D,20240524,000000,37.0823,37.0823,37.0823,37.0823,3,0
USE.US,D,20240528,000000,37.9301,37.9301,37.9301,37.9301,1,0
USE.US,D,20240529,000000,37.354,37.354,37.354,37.354,1,0
USE.US,D,20240530,000000,36.8937,36.8937,36.8937,36.8937,40,0
USE.US,D,20240531,000000,36.6952,36.6952,36.6952,36.6952,1,0
USE.US,D,20240603,000000,35.8612,35.8612,35.8612,35.8612,1,0
USE.US,D,20240604,000000,35.471,35.532,35.471,35.532,2195,0
