<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSLY.US,D,20220922,000000,38.8466,38.8466,38.8466,38.8466,1,0
SSLY.US,D,20220923,000000,38.44,38.44,37.9212,37.9212,196,0
SSLY.US,D,20220926,000000,38.17,38.17,37.4657,37.4657,1245,0
SSLY.US,D,20220927,000000,37.6,37.6,37.5126,37.5126,100,0
SSLY.US,D,20220928,000000,37.67,38.6359,37.67,38.6359,105,0
SSLY.US,D,20220929,000000,38.38,38.38,37.7092,37.7092,100,0
SSLY.US,D,20220930,000000,37.5134,37.5134,37.5134,37.5134,2,0
SSLY.US,D,20221003,000000,37.92,38.39,37.92,38.3859,303,0
SSLY.US,D,20221004,000000,38.97,39.7894,38.97,39.7894,103,0
SSLY.US,D,20221005,000000,39.64,39.64,39.5601,39.5601,100,0
SSLY.US,D,20221006,000000,39.3449,39.3449,39.3449,39.3449,2,0
SSLY.US,D,20221007,000000,39.13,39.13,38.3009,38.3009,100,0
SSLY.US,D,20221010,000000,38.3098,38.3098,38.3098,38.3098,2,0
SSLY.US,D,20221011,000000,38.3445,38.3445,38.3445,38.3445,1,0
SSLY.US,D,20221012,000000,38.149,38.149,38.149,38.149,1,0
SSLY.US,D,20221013,000000,37.9,39.17,37.9,39.17,4645,0
SSLY.US,D,20221014,000000,39.28,39.28,38.2115,38.2115,100,0
SSLY.US,D,20221017,000000,39.3344,39.3344,39.3344,39.3344,103,0
SSLY.US,D,20221018,000000,39.6705,39.6705,39.6705,39.6705,104,0
SSLY.US,D,20221019,000000,39.02,39.0735,39.02,39.0735,100,0
SSLY.US,D,20221020,000000,38.7427,38.7427,38.7427,38.7427,103,0
SSLY.US,D,20221021,000000,39.5754,39.5754,39.5754,39.5754,84,0
SSLY.US,D,20221024,000000,39.8804,39.8804,39.8804,39.8804,2,0
SSLY.US,D,20221025,000000,40.9942,40.9942,40.9942,40.9942,2,0
SSLY.US,D,20221026,000000,41.2029,41.2029,41.2029,41.2029,3,0
SSLY.US,D,20221027,000000,41.2157,41.2157,41.2157,41.2157,3,0
SSLY.US,D,20221028,000000,42.05,42.23,42.05,42.2264,6102,0
SSLY.US,D,20221031,000000,42.36,42.43,42.27,42.27,6303,0
SSLY.US,D,20221101,000000,42.4556,42.4556,42.4556,42.4556,1,0
SSLY.US,D,20221102,000000,41.2204,41.2204,41.2204,41.2204,1,0
SSLY.US,D,20221103,000000,40.7915,40.7915,40.7915,40.7915,2,0
SSLY.US,D,20221104,000000,41.3643,41.3643,41.3643,41.3643,2,0
SSLY.US,D,20221107,000000,41.8286,41.8286,41.8286,41.8286,4,0
SSLY.US,D,20221108,000000,41.8019,41.8019,41.8019,41.8019,2,0
SSLY.US,D,20221109,000000,40.6872,40.6872,40.6872,40.6872,1,0
SSLY.US,D,20221110,000000,40.9,43.2255,40.9,43.2255,102,0
SSLY.US,D,20221111,000000,43.6419,43.6419,43.6419,43.6419,2,0
SSLY.US,D,20221114,000000,43.36,43.36,43.1272,43.1272,1095,0
SSLY.US,D,20221115,000000,43.7564,43.7564,43.7564,43.7564,2,0
SSLY.US,D,20221116,000000,42.909,42.909,42.909,42.909,3,0
SSLY.US,D,20221117,000000,42.7861,42.7861,42.7861,42.7861,2,0
SSLY.US,D,20221118,000000,43.0521,43.0521,43.0521,43.0521,2,0
SSLY.US,D,20221121,000000,42.7845,42.7845,42.7845,42.7845,2,0
SSLY.US,D,20221122,000000,43.2974,43.2974,43.2974,43.2974,2,0
SSLY.US,D,20221123,000000,43.4398,43.4398,43.4398,43.4398,3,0
SSLY.US,D,20221125,000000,43.5561,43.5561,43.5561,43.5561,1,0
SSLY.US,D,20221128,000000,42.6829,42.6829,42.6829,42.6829,1,0
SSLY.US,D,20221129,000000,42.8508,42.8508,42.8508,42.8508,1,0
SSLY.US,D,20221130,000000,43.9159,43.9159,43.9159,43.9159,5,0
SSLY.US,D,20221201,000000,43.99,44.04,43.97,43.97,3102,0
SSLY.US,D,20221202,000000,44.0475,44.0475,44.0475,44.0475,1,0
SSLY.US,D,20221205,000000,42.9817,42.9817,42.9817,42.9817,2,0
SSLY.US,D,20221206,000000,42.6402,42.6402,42.6402,42.6402,1,0
SSLY.US,D,20221207,000000,42.34,42.34,42.3012,42.3012,300,0
SSLY.US,D,20221208,000000,42.5149,42.5149,42.5149,42.5149,1,0
