<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUFF.US,D,20231003,000000,19.01,19.0361,19.0099,19.0361,203,0
RUFF.US,D,20231004,000000,19,19.18,19,19.1763,2907,0
RUFF.US,D,20231005,000000,19.0002,19.18,19,19.1297,3163,0
RUFF.US,D,20231006,000000,19.197,19.53,19.197,19.505,33228,0
RUFF.US,D,20231009,000000,19.435,19.7,19.435,19.6514,11574,0
RUFF.US,D,20231010,000000,19.93,19.98,19.8178,19.8178,2429,0
RUFF.US,D,20231011,000000,19.85,19.9249,19.85,19.9249,45543,0
RUFF.US,D,20231012,000000,19.92,19.9201,19.7205,19.7657,2840,0
RUFF.US,D,20231013,000000,19.83,19.83,19.541,19.541,1499,0
RUFF.US,D,20231016,000000,19.64,19.84,19.64,19.8122,22038,0
RUFF.US,D,20231017,000000,19.92,19.92,19.8299,19.8643,1991,0
RUFF.US,D,20231018,000000,19.45,19.4938,19.44,19.4938,1803,0
RUFF.US,D,20231019,000000,19.46,19.46,19.26,19.26,495,0
RUFF.US,D,20231020,000000,19.055,19.055,18.9452,18.9452,102,0
RUFF.US,D,20231023,000000,19.17,19.17,19.0379,19.0379,769,0
RUFF.US,D,20231024,000000,19.12,19.26,19.11,19.2079,7514,0
RUFF.US,D,20231025,000000,18.95,18.95,18.7184,18.7184,1579,0
RUFF.US,D,20231026,000000,18.7214,18.7214,18.34,18.4044,6063,0
RUFF.US,D,20231027,000000,18.557,18.56,18.4496,18.4496,5560,0
RUFF.US,D,20231030,000000,18.7299,18.73,18.635,18.6397,848,0
RUFF.US,D,20231031,000000,18.72,18.76,18.72,18.7338,815,0
RUFF.US,D,20231101,000000,18.79,19.0599,18.79,19.0552,1458,0
RUFF.US,D,20231102,000000,19.445,19.49,19.445,19.4681,434,0
RUFF.US,D,20231103,000000,19.75,19.915,19.7002,19.8518,9686,0
RUFF.US,D,20231106,000000,19.85,19.85,19.799,19.799,215,0
RUFF.US,D,20231107,000000,19.91,20.0197,19.91,19.9679,5904,0
RUFF.US,D,20231108,000000,19.977,19.9833,19.977,19.9833,203,0
RUFF.US,D,20231109,000000,19.965,19.995,19.8309,19.8309,402,0
RUFF.US,D,20231110,000000,19.97,20.24,19.97,20.2127,1689,0
RUFF.US,D,20231113,000000,20.19,20.3,20.1899,20.2481,2357,0
