<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQSP.US,D,20221212,000000,20.12,20.67,19.92,20.36,424963,0
SQSP.US,D,20221213,000000,20.83,21.1,20,20.36,403747,0
SQSP.US,D,20221214,000000,20.42,21.08,20.21,20.73,768920,0
SQSP.US,D,20221215,000000,20.54,21.04,20.5179,20.9,643589,0
SQSP.US,D,20221216,000000,20.8,21.5,20.1,21.09,2586438,0
SQSP.US,D,20221219,000000,21.18,21.18,20.17,20.34,646959,0
SQSP.US,D,20221220,000000,20.29,21.165,20.18,20.84,550832,0
SQSP.US,D,20221221,000000,20.77,21.98,20.61,21.73,480238,0
SQSP.US,D,20221222,000000,21.55,22.1467,21.42,22.07,413450,0
SQSP.US,D,20221223,000000,22.06,22.12,21.4216,21.55,309145,0
SQSP.US,D,20221227,000000,21.41,21.43,20.93,20.94,243391,0
SQSP.US,D,20221228,000000,20.85,21.16,20.66,20.68,357511,0
SQSP.US,D,20221229,000000,20.72,21.99,20.72,21.87,312358,0
SQSP.US,D,20221230,000000,21.51,22.215,21.51,22.17,324026,0
SQSP.US,D,20230103,000000,22.31,22.88,22.18,22.78,404205,0
SQSP.US,D,20230104,000000,22.25,22.25,20.71,21.48,1112132,0
SQSP.US,D,20230105,000000,21.01,21.64,20.85,21.04,774811,0
SQSP.US,D,20230106,000000,21.24,21.64,20.82,21.4,442501,0
SQSP.US,D,20230109,000000,21.37,22.1,21.365,22,811139,0
SQSP.US,D,20230110,000000,21.98,22.37,21.84,22.04,470594,0
SQSP.US,D,20230111,000000,22.27,22.27,21.76,22.14,386976,0
SQSP.US,D,20230112,000000,22.16,22.17,21.66,22.06,436726,0
SQSP.US,D,20230113,000000,21.94,22.29,21.77,22.26,426071,0
SQSP.US,D,20230117,000000,22.13,22.46,21.63,21.79,539811,0
SQSP.US,D,20230118,000000,22.01,22.52,21.89,22.36,750774,0
SQSP.US,D,20230119,000000,22.44,23.02,22.415,22.93,629071,0
SQSP.US,D,20230120,000000,21.43,21.5998,20.51,21.11,1742037,0
SQSP.US,D,20230123,000000,21.12,22.51,21.12,22.46,796248,0
SQSP.US,D,20230124,000000,22.45,22.535,22.075,22.26,399884,0
SQSP.US,D,20230125,000000,22.05,23.03,21.735,22.87,745850,0
SQSP.US,D,20230126,000000,23.13,23.26,22.56,23.1,483851,0
SQSP.US,D,20230127,000000,23.16,23.61,22.98,23.37,740789,0
SQSP.US,D,20230130,000000,23.19,23.54,22.91,23.46,321768,0
SQSP.US,D,20230131,000000,23.61,23.77,23.24,23.72,633154,0
SQSP.US,D,20230201,000000,23.77,24.03,23.4,23.92,583730,0
SQSP.US,D,20230202,000000,24.14,25.28,23.92,25.24,711075,0
SQSP.US,D,20230203,000000,24.63,25.07,24.11,24.5,515900,0
SQSP.US,D,20230206,000000,24.4,24.53,24.03,24.3,228648,0
SQSP.US,D,20230207,000000,23.08,23.13,22.06,22.9,1416649,0
SQSP.US,D,20230208,000000,23.06,23.19,22.81,23.05,627063,0
SQSP.US,D,20230209,000000,22.89,23.23,22.53,22.69,442614,0
SQSP.US,D,20230210,000000,22.67,22.98,22.34,22.89,433110,0
SQSP.US,D,20230213,000000,23.01,23.658,22.88,23.41,420421,0
SQSP.US,D,20230214,000000,23.33,23.55,22.885,23.33,362953,0
SQSP.US,D,20230215,000000,23.27,23.76,23.09,23.73,619921,0
SQSP.US,D,20230216,000000,23.4,24.05,23.18,23.25,590415,0
SQSP.US,D,20230217,000000,23.12,23.33,22.65,23.22,554890,0
SQSP.US,D,20230221,000000,22.96,23.51,22.67,23.3,463381,0
SQSP.US,D,20230222,000000,24.05,24.47,23.81,23.96,651880,0
SQSP.US,D,20230223,000000,24.07,24.1,23.63,24.07,357770,0
SQSP.US,D,20230224,000000,23.68,23.82,22.945,23.06,568188,0
SQSP.US,D,20230227,000000,23.26,23.56,23.11,23.25,283303,0
SQSP.US,D,20230228,000000,23.1,23.56,23.1,23.41,337332,0
SQSP.US,D,20230301,000000,23.19,23.43,23.085,23.18,281779,0
SQSP.US,D,20230302,000000,22.93,23.435,22.73,23.41,362301,0
SQSP.US,D,20230303,000000,23.41,24.005,23.31,23.9,344497,0
SQSP.US,D,20230306,000000,24.3,24.96,23.99,24.04,1177485,0
SQSP.US,D,20230307,000000,26.13,27.95,25.5,27.54,3735483,0
SQSP.US,D,20230308,000000,26.98,27.83,26.41,27.25,1515263,0
SQSP.US,D,20230309,000000,27.41,27.455,26.2,26.8,1085101,0
SQSP.US,D,20230310,000000,26.72,27.051,25.7801,26.33,903284,0
SQSP.US,D,20230313,000000,25.99,26.72,25.78,26.45,758019,0
SQSP.US,D,20230314,000000,26.94,27.19,26.45,26.99,1670491,0
SQSP.US,D,20230315,000000,26.88,27.17,26.45,27.12,996609,0
SQSP.US,D,20230316,000000,27.19,27.71,26.97,27.52,1021142,0
SQSP.US,D,20230317,000000,27.3,28.14,26.855,27.92,1505834,0
SQSP.US,D,20230320,000000,27.71,28.16,27.22,28.01,620332,0
SQSP.US,D,20230321,000000,28.35,28.9,28.2,28.63,1017451,0
SQSP.US,D,20230322,000000,28.6,29.5,28.37,29.08,688871,0
SQSP.US,D,20230323,000000,29.46,30.26,29.28,30.03,805446,0
SQSP.US,D,20230324,000000,30.22,30.3699,29.71,30.02,829141,0
SQSP.US,D,20230327,000000,30.05,30.76,29.99,30.55,548111,0
SQSP.US,D,20230328,000000,30.48,30.735,30.13,30.65,484975,0
SQSP.US,D,20230329,000000,30.88,31.16,30.65,30.82,513641,0
SQSP.US,D,20230330,000000,31.04,31.36,30.89,31.18,348813,0
SQSP.US,D,20230331,000000,31.35,31.77,31.25,31.77,798430,0
SQSP.US,D,20230403,000000,31.56,31.98,31.345,31.78,458080,0
SQSP.US,D,20230404,000000,31.78,33.05,31.66,32.74,914558,0
SQSP.US,D,20230405,000000,32.64,32.8099,31.88,32.08,762127,0
SQSP.US,D,20230406,000000,31.99,32.68,31.6516,32.42,462210,0
SQSP.US,D,20230410,000000,31.96,32.75,31.73,32.56,664474,0
SQSP.US,D,20230411,000000,32.47,32.7,31.8,32.16,770725,0
SQSP.US,D,20230412,000000,32.69,33.31,32.2,32.52,597072,0
SQSP.US,D,20230413,000000,32.72,33.41,32.64,32.64,546698,0
SQSP.US,D,20230414,000000,32.39,33.08,31.86,32.38,524674,0
SQSP.US,D,20230417,000000,32.15,32.575,32.13,32.29,442231,0
SQSP.US,D,20230418,000000,32.35,32.76,32.2,32.3,462703,0
SQSP.US,D,20230419,000000,32.01,32.43,31.58,31.59,449134,0
SQSP.US,D,20230420,000000,31.4,31.755,31.02,31.39,495689,0
SQSP.US,D,20230421,000000,31.35,31.82,31.27,31.65,365028,0
SQSP.US,D,20230424,000000,31.36,31.8,30.65,30.71,612241,0
SQSP.US,D,20230425,000000,33.15,33.2,31.26,31.45,846796,0
SQSP.US,D,20230426,000000,32.19,32.748,31.19,31.3,687384,0
SQSP.US,D,20230427,000000,31.55,31.62,30.68,31.5,458984,0
SQSP.US,D,20230428,000000,30.9,31.49,30.64,31.1,632065,0
SQSP.US,D,20230501,000000,30.97,31.88,30.97,31.84,558202,0
SQSP.US,D,20230502,000000,31.78,31.9,30.96,31.13,1060060,0
SQSP.US,D,20230503,000000,30.51,30.59,26.13,26.39,2183405,0
SQSP.US,D,20230504,000000,26.53,27,25.93,26.22,1223665,0
