<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RRAC.US,D,20221003,000000,10.09,10.09,10.09,10.09,1904,0
RRAC.US,D,20221006,000000,10.08,10.08,10.07,10.07,301,0
RRAC.US,D,20221010,000000,10.07,10.07,10.07,10.07,1273934,0
RRAC.US,D,20221013,000000,10.1,10.1,10.1,10.1,295,0
RRAC.US,D,20221017,000000,10.09,10.1,10.08,10.1,76501,0
RRAC.US,D,20221018,000000,10.1,10.1,10.1,10.1,381716,0
RRAC.US,D,20221019,000000,10.1,10.11,10.1,10.11,25700,0
RRAC.US,D,20221101,000000,10.14,10.155,10.14,10.155,32065,0
RRAC.US,D,20221102,000000,10.14,10.17,10.14,10.17,419,0
RRAC.US,D,20221114,000000,10.18,10.18,10.16,10.16,25100,0
RRAC.US,D,20221115,000000,10.16,10.16,10.16,10.16,50100,0
RRAC.US,D,20221116,000000,10.16,10.17,10.16,10.16,53000,0
RRAC.US,D,20221118,000000,10.17,10.17,10.17,10.17,50000,0
RRAC.US,D,20221122,000000,10.19,10.19,10.19,10.19,802,0
RRAC.US,D,20221130,000000,10.2,10.2,10.2,10.2,400,0
RRAC.US,D,20221201,000000,10.2,10.2,10.2,10.2,4625,0
RRAC.US,D,20221202,000000,10.2,10.2,10.2,10.2,3125,0
RRAC.US,D,20221205,000000,10.23,10.23,10.2,10.2,297285,0
RRAC.US,D,20221206,000000,10.21,10.21,10.21,10.21,5379,0
RRAC.US,D,20221207,000000,10.21,10.21,10.21,10.21,20234,0
RRAC.US,D,20221220,000000,10.29,10.29,10.24,10.24,118117,0
RRAC.US,D,20221221,000000,10.23,10.33,10.23,10.25,171403,0
RRAC.US,D,20221222,000000,10.25,10.28,10.25,10.27,118512,0
RRAC.US,D,20221223,000000,10.28,10.3,10.26,10.26,29201,0
RRAC.US,D,20221228,000000,10.29,10.3,10.28,10.28,31702,0
RRAC.US,D,20221229,000000,10.31,10.31,10.29,10.29,21010,0
RRAC.US,D,20221230,000000,10.29,10.29,10.29,10.29,100,0
RRAC.US,D,20230103,000000,10.33,10.33,10.27,10.27,27531,0
RRAC.US,D,20230104,000000,10.29,10.3,10.265,10.29,73800,0
RRAC.US,D,20230105,000000,10.29,10.29,10.29,10.29,353700,0
RRAC.US,D,20230106,000000,10.3,10.31,10.3,10.3,172980,0
RRAC.US,D,20230109,000000,10.32,10.32,10.29,10.3,89320,0
RRAC.US,D,20230110,000000,10.3,10.32,10.3,10.32,700126,0
RRAC.US,D,20230111,000000,10.3,10.32,10.3,10.32,110831,0
RRAC.US,D,20230112,000000,10.31,10.32,10.31,10.32,6491,0
RRAC.US,D,20230113,000000,10.31,10.31,10.31,10.31,17500,0
RRAC.US,D,20230117,000000,10.31,10.32,10.305,10.305,1801,0
RRAC.US,D,20230118,000000,10.32,10.32,10.31,10.32,259748,0
RRAC.US,D,20230120,000000,10.33,10.33,10.33,10.33,327,0
RRAC.US,D,20230123,000000,10.32,10.33,10.32,10.33,289,0
RRAC.US,D,20230124,000000,10.33,10.34,10.32,10.33,66628,0
RRAC.US,D,20230125,000000,10.33,10.34,10.33,10.33,57124,0
RRAC.US,D,20230130,000000,10.34,10.3407,10.34,10.3407,104165,0
RRAC.US,D,20230202,000000,10.35,10.35,10.35,10.35,2011,0
RRAC.US,D,20230203,000000,10.35,10.35,10.35,10.35,2910,0
RRAC.US,D,20230206,000000,10.35,10.37,10.35,10.35,1205881,0
RRAC.US,D,20230208,000000,10.37,10.37,10.35,10.35,255500,0
RRAC.US,D,20230209,000000,10.37,10.37,10.37,10.37,5000,0
RRAC.US,D,20230213,000000,10.38,10.58,10.36,10.38,34430,0
RRAC.US,D,20230214,000000,10.38,10.39,10.3792,10.3792,616918,0
RRAC.US,D,20230215,000000,10.38,10.38,10.37,10.38,214051,0
RRAC.US,D,20230216,000000,10.38,10.39,10.38,10.39,19985,0
RRAC.US,D,20230217,000000,10.38,10.39,10.38,10.385,1016,0
RRAC.US,D,20230221,000000,10.39,10.39,10.38,10.38,1605,0
RRAC.US,D,20230222,000000,10.39,10.39,10.39,10.39,1363,0
RRAC.US,D,20230223,000000,10.38,10.38,10.38,10.38,1925,0
RRAC.US,D,20230227,000000,10.44,10.9,10.39,10.444,33774,0
RRAC.US,D,20230228,000000,10.48,11.05,10.4,10.4,621948,0
RRAC.US,D,20230302,000000,10.425,10.425,10.425,10.425,6068,0
RRAC.US,D,20230307,000000,10.44,10.44,10.43,10.43,205,0
RRAC.US,D,20230308,000000,10.43,10.44,10.43,10.44,1127189,0
RRAC.US,D,20230309,000000,10.43,10.435,10.43,10.43,8859,0
RRAC.US,D,20230310,000000,10.44,10.44,10.42,10.42,100367,0
RRAC.US,D,20230313,000000,10.43,10.43,10.42,10.43,419772,0
RRAC.US,D,20230314,000000,10.5,10.5,10.5,10.5,100,0
RRAC.US,D,20230315,000000,10.44,10.44,10.43,10.44,103302,0
RRAC.US,D,20230316,000000,10.43,10.43,10.43,10.43,115,0
RRAC.US,D,20230317,000000,10.43,10.43,10.43,10.43,100,0
RRAC.US,D,20230321,000000,10.44,10.44,10.44,10.44,384,0
RRAC.US,D,20230322,000000,10.44,10.44,10.44,10.44,200,0
RRAC.US,D,20230323,000000,10.45,10.46,10.445,10.46,9662,0
RRAC.US,D,20230324,000000,10.5,10.5,10.5,10.5,100,0
RRAC.US,D,20230327,000000,10.45,10.48,10.45,10.45,1011384,0
RRAC.US,D,20230328,000000,10.45,10.46,10.45,10.46,400,0
RRAC.US,D,20230329,000000,10.5,10.5,10.46,10.46,14347,0
RRAC.US,D,20230404,000000,10.46,10.46,10.46,10.46,5812,0
RRAC.US,D,20230405,000000,10.4601,10.4601,10.4601,10.4601,300,0
RRAC.US,D,20230406,000000,10.46,10.465,10.45,10.45,6328,0
RRAC.US,D,20230410,000000,10.45,10.45,10.45,10.45,100,0
RRAC.US,D,20230411,000000,10.455,10.455,10.455,10.455,1019,0
RRAC.US,D,20230412,000000,10.4675,10.4675,10.4675,10.4675,217,0
RRAC.US,D,20230414,000000,10.47,10.47,10.47,10.47,8301,0
RRAC.US,D,20230417,000000,10.47,10.47,10.47,10.47,49200,0
RRAC.US,D,20230418,000000,10.47,10.47,10.47,10.47,43590,0
RRAC.US,D,20230419,000000,10.47,10.48,10.47,10.48,825417,0
RRAC.US,D,20230420,000000,10.485,10.485,10.485,10.485,250004,0
RRAC.US,D,20230424,000000,10.49,10.49,10.4886,10.4886,2235,0
RRAC.US,D,20230425,000000,10.485,10.485,10.48,10.48,6642,0
RRAC.US,D,20230426,000000,10.5,10.5,10.49,10.495,115271,0
RRAC.US,D,20230427,000000,10.495,10.495,10.49,10.495,4282,0
RRAC.US,D,20230428,000000,10.49,10.49,10.49,10.49,806,0
RRAC.US,D,20230501,000000,10.495,10.5001,10.495,10.5,613319,0
RRAC.US,D,20230502,000000,10.5,10.505,10.5,10.505,67221,0
RRAC.US,D,20230503,000000,10.5,10.5,10.5,10.5,2000,0
RRAC.US,D,20230504,000000,10.51,10.51,10.51,10.51,1429252,0
RRAC.US,D,20230505,000000,10.52,10.52,10.52,10.52,600,0
RRAC.US,D,20230508,000000,10.5,10.5,10.5,10.5,200,0
RRAC.US,D,20230509,000000,10.58,10.62,10.57,10.6,3292820,0
RRAC.US,D,20230510,000000,10.58,10.6,10.58,10.6,308680,0
RRAC.US,D,20230511,000000,10.6,10.61,10.6,10.61,350,0
RRAC.US,D,20230512,000000,10.61,10.61,10.6,10.6,116695,0
RRAC.US,D,20230515,000000,10.61,10.61,10.6,10.6,1787706,0
RRAC.US,D,20230517,000000,10.61,10.63,10.61,10.62,243883,0
RRAC.US,D,20230518,000000,10.62,10.63,10.62,10.63,188167,0
RRAC.US,D,20230522,000000,10.63,10.63,10.63,10.63,491,0
RRAC.US,D,20230523,000000,10.62,10.62,10.62,10.62,200,0
RRAC.US,D,20230524,000000,10.62,10.62,10.62,10.62,269,0
RRAC.US,D,20230525,000000,10.63,10.64,10.63,10.64,42668,0
RRAC.US,D,20230526,000000,10.64,10.65,10.64,10.65,160618,0
RRAC.US,D,20230531,000000,10.65,10.66,10.65,10.65,76335,0
RRAC.US,D,20230601,000000,10.64,10.66,10.64,10.66,101345,0
RRAC.US,D,20230602,000000,10.66,10.66,10.65,10.65,15519,0
RRAC.US,D,20230605,000000,10.65,10.66,10.65,10.66,30444,0
RRAC.US,D,20230607,000000,10.67,10.69,10.67,10.68,428991,0
RRAC.US,D,20230608,000000,10.68,10.69,10.68,10.68,54703,0
RRAC.US,D,20230609,000000,10.7,10.94,10.68,10.685,62333,0
RRAC.US,D,20230612,000000,10.75,10.75,10.7,10.7,10536,0
RRAC.US,D,20230613,000000,10.74,11.1,10.67,10.67,33073,0
RRAC.US,D,20230614,000000,10.68,10.7,10.68,10.7,21293,0
RRAC.US,D,20230615,000000,10.745,10.745,10.69,10.69,966,0
RRAC.US,D,20230616,000000,10.71,10.71,10.7,10.7,6651,0
RRAC.US,D,20230620,000000,10.69,10.7,10.68,10.69,486145,0
RRAC.US,D,20230621,000000,10.72,10.72,10.68,10.68,1000,0
RRAC.US,D,20230622,000000,10.68,10.7,10.68,10.69,8163,0
RRAC.US,D,20230626,000000,10.776,10.776,10.71,10.71,301,0
RRAC.US,D,20230627,000000,10.71,10.71,10.71,10.71,1071764,0
RRAC.US,D,20230629,000000,10.7,10.71,10.7,10.7,5331,0
RRAC.US,D,20230630,000000,10.71,10.86,10.71,10.72,36196,0
RRAC.US,D,20230705,000000,10.7093,10.71,10.69,10.71,4890,0
RRAC.US,D,20230706,000000,10.72,10.72,10.69,10.69,19033,0
RRAC.US,D,20230707,000000,10.7,10.71,10.695,10.7,27249,0
RRAC.US,D,20230710,000000,10.71,10.71,10.71,10.71,600404,0
RRAC.US,D,20230711,000000,10.705,10.71,10.7,10.7,310433,0
RRAC.US,D,20230712,000000,10.73,10.73,10.71,10.715,652151,0
RRAC.US,D,20230713,000000,10.71,10.72,10.7,10.71,304607,0
RRAC.US,D,20230714,000000,10.73,10.73,10.7,10.7,87267,0
RRAC.US,D,20230717,000000,10.7,10.71,10.7,10.71,3041,0
RRAC.US,D,20230718,000000,10.71,10.73,10.71,10.73,6447,0
RRAC.US,D,20230720,000000,10.73,10.77,10.73,10.74,10371665,0
RRAC.US,D,20230721,000000,10.73,10.76,10.73,10.755,254206,0
RRAC.US,D,20230724,000000,10.74,10.76,10.74,10.75,730746,0
RRAC.US,D,20230725,000000,10.75,10.75,10.74,10.74,38814,0
RRAC.US,D,20230726,000000,10.75,10.76,10.74,10.74,9018,0
RRAC.US,D,20230727,000000,10.75,10.77,10.75,10.76,285733,0
RRAC.US,D,20230728,000000,10.76,10.76,10.75,10.75,1662,0
RRAC.US,D,20230731,000000,10.76,10.77,10.75,10.76,885866,0
RRAC.US,D,20230801,000000,10.77,10.78,10.77,10.77,166437,0
RRAC.US,D,20230802,000000,10.77,10.78,10.76,10.77,458626,0
RRAC.US,D,20230803,000000,10.76,10.76,10.76,10.76,404,0
RRAC.US,D,20230804,000000,10.77,10.78,10.77,10.78,1731,0
RRAC.US,D,20230807,000000,10.79,10.8,10.78,10.79,1518,0
RRAC.US,D,20230808,000000,10.83,10.83,10.83,10.83,100,0
RRAC.US,D,20230809,000000,10.81,10.81,10.77,10.8,81721,0
RRAC.US,D,20230810,000000,10.81,10.825,10.7705,10.78,11801,0
RRAC.US,D,20230811,000000,10.78,10.8,10.78,10.78,4639220,0
RRAC.US,D,20230814,000000,10.79,10.79,10.78,10.78,219704,0
RRAC.US,D,20230815,000000,10.78,10.78,10.77,10.77,8053,0
RRAC.US,D,20230816,000000,10.79,10.79,10.78,10.78,76541,0
RRAC.US,D,20230817,000000,10.79,10.79,10.79,10.79,352,0
RRAC.US,D,20230818,000000,10.79,10.795,10.79,10.79,25538,0
RRAC.US,D,20230821,000000,10.79,10.8,10.79,10.8,1615,0
RRAC.US,D,20230822,000000,10.795,10.8,10.79,10.8,130204,0
RRAC.US,D,20230825,000000,10.82,10.82,10.79,10.79,322,0
RRAC.US,D,20230828,000000,10.81,10.81,10.81,10.81,5662,0
RRAC.US,D,20230830,000000,10.82,10.83,10.82,10.82,12416,0
RRAC.US,D,20230831,000000,10.82,10.82,10.82,10.82,180,0
RRAC.US,D,20230901,000000,10.85,10.85,10.83,10.83,2621,0
RRAC.US,D,20230905,000000,10.83,10.83,10.82,10.82,2150,0
RRAC.US,D,20230906,000000,10.83,10.84,10.82,10.83,126729,0
RRAC.US,D,20230908,000000,10.85,10.85,10.84,10.84,1379,0
RRAC.US,D,20230911,000000,10.8,10.85,10.8,10.85,700,0
RRAC.US,D,20230912,000000,10.85,10.86,10.85,10.86,5605,0
RRAC.US,D,20230913,000000,10.86,10.8602,10.86,10.86,5200,0
RRAC.US,D,20230914,000000,10.86,10.86,10.86,10.86,1434,0
RRAC.US,D,20230919,000000,10.87,10.8801,10.86,10.86,13218,0
RRAC.US,D,20230920,000000,10.87,10.88,10.87,10.88,2235,0
RRAC.US,D,20230921,000000,10.85,10.89,10.85,10.89,7045,0
RRAC.US,D,20230925,000000,10.86,10.9803,10.86,10.86,580634,0
RRAC.US,D,20230926,000000,10.9068,10.9068,10.9,10.9,1165,0
RRAC.US,D,20230928,000000,10.9,10.9,10.9,10.9,957,0
RRAC.US,D,20230929,000000,10.9,10.9,10.89,10.89,200,0
RRAC.US,D,20231003,000000,10.88,10.88,10.88,10.88,1136,0
RRAC.US,D,20231005,000000,10.88,10.88,10.88,10.88,10047,0
RRAC.US,D,20231006,000000,10.88,10.88,10.88,10.88,360,0
RRAC.US,D,20231009,000000,10.92,10.92,10.92,10.92,110,0
RRAC.US,D,20231010,000000,10.9,10.91,10.9,10.91,2714,0
RRAC.US,D,20231011,000000,10.891,10.91,10.89,10.91,1937,0
RRAC.US,D,20231012,000000,10.92,10.92,10.92,10.92,103,0
RRAC.US,D,20231013,000000,10.91,10.92,10.91,10.92,10101,0
RRAC.US,D,20231016,000000,10.91,10.92,10.9,10.92,7284,0
RRAC.US,D,20231018,000000,10.93,10.93,10.9,10.92,254105,0
RRAC.US,D,20231019,000000,10.89,10.93,10.89,10.93,250420,0
RRAC.US,D,20231023,000000,10.9,10.93,10.89,10.9,6761,0
RRAC.US,D,20231024,000000,10.9,10.9,10.9,10.9,630126,0
RRAC.US,D,20231026,000000,10.91,10.92,10.9,10.92,10679,0
RRAC.US,D,20231030,000000,10.92,10.92,10.92,10.92,859,0
RRAC.US,D,20231031,000000,10.92,10.93,10.92,10.93,5407,0
RRAC.US,D,20231101,000000,10.92,10.93,10.92,10.93,305,0
RRAC.US,D,20231103,000000,10.92,10.93,10.92,10.93,2268,0
RRAC.US,D,20231106,000000,10.92,10.92,10.92,10.92,7354,0
RRAC.US,D,20231108,000000,10.92,10.92,10.92,10.92,1054,0
RRAC.US,D,20231109,000000,10.93,10.93,10.93,10.93,115,0
RRAC.US,D,20231115,000000,10.93,10.94,10.93,10.94,159649,0
RRAC.US,D,20231116,000000,10.95,10.95,10.94,10.94,1203275,0
RRAC.US,D,20231117,000000,10.94,10.94,10.94,10.94,5856,0
RRAC.US,D,20231121,000000,10.94,10.94,10.93,10.94,100377,0
RRAC.US,D,20231124,000000,10.94,10.94,10.94,10.94,500,0
RRAC.US,D,20231128,000000,10.94,10.94,10.94,10.94,135000,0
RRAC.US,D,20231130,000000,10.95,10.95,10.95,10.95,134722,0
RRAC.US,D,20231201,000000,10.95,10.95,10.95,10.95,50000,0
RRAC.US,D,20231204,000000,10.96,10.96,10.95,10.96,1939316,0
RRAC.US,D,20231205,000000,10.99,10.99,10.96,10.96,26228,0
RRAC.US,D,20231206,000000,10.97,10.97,10.97,10.97,500,0
RRAC.US,D,20231207,000000,10.98,10.98,10.98,10.98,415,0
RRAC.US,D,20231208,000000,10.975,10.98,10.975,10.98,50695,0
RRAC.US,D,20231211,000000,10.98,10.99,10.98,10.99,125653,0
RRAC.US,D,20231212,000000,10.96,10.99,10.96,10.98,4191,0
RRAC.US,D,20231213,000000,10.99,10.99,10.98,10.98,96149,0
RRAC.US,D,20231214,000000,10.97,10.98,10.97,10.98,1716,0
RRAC.US,D,20231215,000000,10.98,10.99,10.98,10.99,92082,0
RRAC.US,D,20231218,000000,10.99,11,10.99,11,72966,0
RRAC.US,D,20231219,000000,11,11,11,11,27678,0
RRAC.US,D,20231221,000000,11.01,11.01,10.99,11.01,155764,0
RRAC.US,D,20231226,000000,11.01,11.01,10.99,10.99,609,0
RRAC.US,D,20231227,000000,10.99,10.99,10.99,10.99,388,0
RRAC.US,D,20231228,000000,10.99,11,10.99,11,434,0
