<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGRU.US,D,20220517,000000,6.79,7.2099,6.6289,6.89,15080,0
PGRU.US,D,20220518,000000,6.8,7.075,6.5,6.5,7619,0
PGRU.US,D,20220519,000000,6.18,6.6699,6.18,6.52,4692,0
PGRU.US,D,20220520,000000,6.45,6.92,6.45,6.57,24674,0
PGRU.US,D,20220523,000000,6.37,6.825,6.28,6.54,9132,0
PGRU.US,D,20220524,000000,6.53,6.7,6.53,6.67,5123,0
PGRU.US,D,20220525,000000,6.57,6.7245,6.54,6.54,7456,0
PGRU.US,D,20220526,000000,6.42,6.74,6.42,6.65,13162,0
PGRU.US,D,20220527,000000,6.65,7.77,6.65,7.26,20483,0
PGRU.US,D,20220531,000000,7.12,7.12,5.16,5.59,217152,0
PGRU.US,D,20220601,000000,5.95,6.2,5.6689,6.15,79267,0
PGRU.US,D,20220602,000000,5.85,6.05,5.64,5.905,39374,0
PGRU.US,D,20220603,000000,5.8,6.0199,5.67,5.96,43964,0
PGRU.US,D,20220606,000000,5.9,5.9,5.7,5.87,20152,0
PGRU.US,D,20220607,000000,5.6,5.9,5.56,5.85,37047,0
PGRU.US,D,20220608,000000,5.64,5.9,5.64,5.85,22286,0
PGRU.US,D,20220609,000000,5.87,5.98,5.71,5.87,26525,0
PGRU.US,D,20220610,000000,5.77,5.88,5.655,5.83,19717,0
PGRU.US,D,20220613,000000,5.5,5.78,5.3,5.3,27435,0
PGRU.US,D,20220614,000000,5.39,5.4,5.13,5.21,33643,0
PGRU.US,D,20220615,000000,5.15,5.15,5.06,5.09,12144,0
PGRU.US,D,20220616,000000,5,5.07,4.62,4.67,23504,0
PGRU.US,D,20220617,000000,5.09,5.09,4.33,4.33,98052,0
PGRU.US,D,20220621,000000,4.39,4.87,4.38,4.71,19747,0
PGRU.US,D,20220622,000000,4.86,4.9,4.72,4.88,18879,0
PGRU.US,D,20220623,000000,5.17,5.17,4.7167,4.845,42142,0
PGRU.US,D,20220624,000000,4.95,4.99,4.75,4.95,40658,0
PGRU.US,D,20220627,000000,4.84,4.86,4.39,4.45,36926,0
PGRU.US,D,20220628,000000,4.56,4.75,4.4,4.44,27524,0
PGRU.US,D,20220629,000000,4.45,4.75,4.45,4.65,56849,0
PGRU.US,D,20220630,000000,4.74,5.2054,4.47,4.5,61148,0
PGRU.US,D,20220701,000000,4.59,4.59,4.3699,4.5,24608,0
PGRU.US,D,20220705,000000,4.49,5,4.49,4.85,26304,0
PGRU.US,D,20220706,000000,5.19,5.19,4.51,4.8,23175,0
PGRU.US,D,20220707,000000,4.81,5.15,4.81,5.13,23194,0
PGRU.US,D,20220708,000000,5.18,5.2,4.9894,5.04,17230,0
PGRU.US,D,20220711,000000,5.13,5.15,4.98,4.99,18374,0
PGRU.US,D,20220712,000000,4.89,5.18,4.86,4.94,13716,0
PGRU.US,D,20220713,000000,4.79,5.09,4.76,4.9,9808,0
PGRU.US,D,20220714,000000,4.77,4.99,4.66,4.69,13011,0
PGRU.US,D,20220715,000000,4.61,4.92,4.51,4.61,25515,0
PGRU.US,D,20220718,000000,4.53,4.81,4.5226,4.68,12700,0
PGRU.US,D,20220719,000000,4.99,5.08,4.72,4.72,23060,0
PGRU.US,D,20220720,000000,4.71,4.84,4.69,4.7,26194,0
PGRU.US,D,20220721,000000,5,5,4.71,4.9,16928,0
PGRU.US,D,20220722,000000,4.79,4.9,4.57,4.58,10343,0
PGRU.US,D,20220725,000000,5.63,5.63,4.63,4.82,31901,0
PGRU.US,D,20220726,000000,4.75,4.95,4.6,4.72,12420,0
PGRU.US,D,20220727,000000,4.74,4.8,4.5201,4.79,17926,0
PGRU.US,D,20220728,000000,4.68,5,4.52,4.6,34186,0
PGRU.US,D,20220729,000000,4.54,4.85,4.36,4.46,62859,0
PGRU.US,D,20220801,000000,4.6,4.7,4.38,4.46,11056,0
PGRU.US,D,20220802,000000,4.5,4.6,4.5,4.6,6186,0
PGRU.US,D,20220803,000000,4.51,4.7,4.47,4.6,9152,0
PGRU.US,D,20220804,000000,4.69,4.9,4.61,4.64,13391,0
PGRU.US,D,20220805,000000,4.81,4.81,4.63,4.81,10023,0
PGRU.US,D,20220808,000000,4.81,4.9,4.76,4.86,14531,0
PGRU.US,D,20220809,000000,4.8,4.9,4.8,4.8,7405,0
PGRU.US,D,20220810,000000,4.75,4.9,4.75,4.75,16949,0
PGRU.US,D,20220811,000000,4.74,4.9,4.74,4.82,17844,0
PGRU.US,D,20220812,000000,4.89,4.89,4.72,4.77,7649,0
PGRU.US,D,20220815,000000,4.87,5,4.75,4.8,22089,0
PGRU.US,D,20220816,000000,4.94,4.94,4.79,4.83,3253,0
PGRU.US,D,20220817,000000,4.85,4.95,4.7,4.75,18689,0
PGRU.US,D,20220818,000000,4.81,4.95,4.77,4.9,132001,0
PGRU.US,D,20220819,000000,4.76,4.98,4.68,4.73,123690,0
PGRU.US,D,20220822,000000,4.8,4.98,4.7,4.8,103410,0
PGRU.US,D,20220823,000000,4.75,4.95,4.631,4.75,27253,0
PGRU.US,D,20220824,000000,4.75,4.815,4.68,4.68,39093,0
PGRU.US,D,20220825,000000,4.94,5.09,4.74,4.8,94004,0
PGRU.US,D,20220826,000000,4.75,4.87,4.74,4.75,27888,0
PGRU.US,D,20220829,000000,4.66,4.8,4.62,4.63,21880,0
PGRU.US,D,20220830,000000,4.7,4.8,4.61,4.8,29886,0
PGRU.US,D,20220831,000000,4.8,5.285,4.75,5.11,83028,0
PGRU.US,D,20220901,000000,5.18,5.18,4.82,4.96,38357,0
PGRU.US,D,20220902,000000,5.06,5.06,4.86,4.96,46651,0
PGRU.US,D,20220906,000000,4.86,5,4.84,4.99,33743,0
PGRU.US,D,20220907,000000,4.9,5,4.865,5,38933,0
PGRU.US,D,20220908,000000,4.93,4.99,4.88,4.885,5479,0
PGRU.US,D,20220909,000000,4.91,5.13,4.9,5.11,96839,0
PGRU.US,D,20220912,000000,5,5.05,4.9,4.92,9103,0
PGRU.US,D,20220913,000000,4.83,5.05,4.61,4.61,23003,0
PGRU.US,D,20220914,000000,4.59,4.9,4.59,4.74,19858,0
PGRU.US,D,20220915,000000,4.7,4.89,4.67,4.71,17701,0
PGRU.US,D,20220916,000000,4.79,4.79,4.67,4.67,3303,0
PGRU.US,D,20220919,000000,4.75,4.87,4.59,4.59,15652,0
PGRU.US,D,20220920,000000,4.7,4.7,4.59,4.59,627,0
PGRU.US,D,20220921,000000,4.71,4.75,4.48,4.48,28965,0
PGRU.US,D,20220922,000000,4.61,4.75,4.31,4.42,24640,0
PGRU.US,D,20220923,000000,4.52,4.69,4.23,4.23,54893,0
PGRU.US,D,20220926,000000,4.34,4.55,4.11,4.2,30110,0
PGRU.US,D,20220927,000000,4.32,4.56,4.29,4.47,31902,0
PGRU.US,D,20220928,000000,4.37,4.6,4.37,4.49,40652,0
PGRU.US,D,20220929,000000,4.4,4.6,4.4,4.47,20440,0
PGRU.US,D,20220930,000000,4.5,4.55,4.48,4.48,14129,0
PGRU.US,D,20221003,000000,4.5,4.6,4.4895,4.5,7519,0
PGRU.US,D,20221004,000000,4.45,4.6,4.45,4.52,29054,0
PGRU.US,D,20221005,000000,4.59,4.5929,4.5,4.53,10962,0
PGRU.US,D,20221006,000000,4.48,4.72,4.48,4.72,13766,0
PGRU.US,D,20221007,000000,4.52,4.59,4.46,4.46,14362,0
PGRU.US,D,20221010,000000,4.44,4.6,4.44,4.55,22487,0
PGRU.US,D,20221011,000000,4.55,4.58,4.51,4.55,32763,0
PGRU.US,D,20221012,000000,4.52,4.59,4.49,4.49,5619,0
PGRU.US,D,20221013,000000,4.5,4.67,4.48,4.5,67271,0
PGRU.US,D,20221014,000000,4.57,4.57,4.5,4.52,11771,0
PGRU.US,D,20221017,000000,4.48,4.55,4.34,4.46,21158,0
PGRU.US,D,20221018,000000,4.5,4.54,4.4204,4.5,24622,0
PGRU.US,D,20221019,000000,4.5,4.67,4.47,4.5,56018,0
PGRU.US,D,20221020,000000,4.5,4.63,4.455,4.54,51635,0
PGRU.US,D,20221021,000000,4.5,4.56,4.38,4.38,35790,0
PGRU.US,D,20221024,000000,4.38,4.55,4.38,4.38,19888,0
PGRU.US,D,20221025,000000,4.5,4.81,4.4355,4.67,16490,0
PGRU.US,D,20221026,000000,4.775,4.82,4.65,4.75,11816,0
PGRU.US,D,20221027,000000,4.8,4.82,4.8,4.82,1916,0
PGRU.US,D,20221028,000000,4.86,5.05,4.7,4.7,16149,0
PGRU.US,D,20221031,000000,4.75,5.14,4.75,5.01,1912,0
PGRU.US,D,20221101,000000,5.1,5.94,5.03,5.37,40397,0
PGRU.US,D,20221102,000000,5.4,5.51,5.32,5.38,3090,0
PGRU.US,D,20221103,000000,5.47,5.7,5.4027,5.53,9965,0
PGRU.US,D,20221104,000000,5.51,5.79,5.445,5.57,8486,0
PGRU.US,D,20221107,000000,5.57,5.75,5.56,5.58,2958,0
PGRU.US,D,20221108,000000,5.58,5.6,5.29,5.46,8739,0
PGRU.US,D,20221109,000000,5.26,5.415,5.25,5.25,3201,0
PGRU.US,D,20221110,000000,5.31,5.38,4.92,5.17,20010,0
PGRU.US,D,20221111,000000,5.06,5.33,5.06,5.19,4464,0
PGRU.US,D,20221114,000000,5.17,5.28,4.87,4.96,8382,0
PGRU.US,D,20221115,000000,4.95,5.05,4.85,4.96,6926,0
PGRU.US,D,20221116,000000,5.2165,5.25,5.14,5.14,1709,0
PGRU.US,D,20221117,000000,5.25,5.25,4.83,4.95,2288,0
PGRU.US,D,20221118,000000,5.21,5.21,4.8101,5.15,8042,0
PGRU.US,D,20221121,000000,4.83,5.16,4.817,5.15,12663,0
PGRU.US,D,20221122,000000,4.8458,5.1,4.8458,5.06,3084,0
PGRU.US,D,20221123,000000,5,5.05,4.97,4.99,21718,0
PGRU.US,D,20221125,000000,4.99,5.01,4.86,4.92,38088,0
PGRU.US,D,20221128,000000,4.88,4.98,4.81,4.95,18605,0
PGRU.US,D,20221129,000000,4.9,4.99,4.8301,4.89,15714,0
PGRU.US,D,20221130,000000,4.9,5.245,4.825,5.15,69341,0
PGRU.US,D,20221201,000000,4.95,5.04,4.95,5,28535,0
PGRU.US,D,20221202,000000,5.01,5.1,4.985,5.1,27518,0
PGRU.US,D,20221205,000000,5.01,5.1,4.95,5,9421,0
PGRU.US,D,20221206,000000,5,5.005,5,5,2841,0
PGRU.US,D,20221207,000000,5,5.01,4.82,5,11194,0
PGRU.US,D,20221208,000000,4.99,5.13,4.99,5.1,30999,0
PGRU.US,D,20221209,000000,5.05,5.15,5.04,5.15,41754,0
PGRU.US,D,20221212,000000,5.05,5.05,4.975,4.975,1950,0
PGRU.US,D,20221213,000000,5.05,5.05,4.95,4.985,2298,0
PGRU.US,D,20221214,000000,4.93,4.99,4.85,4.85,1151,0
PGRU.US,D,20221215,000000,4.99,4.99,4.93,4.93,5553,0
PGRU.US,D,20221216,000000,4.8,5.035,4.8,4.97,30757,0
PGRU.US,D,20221219,000000,4.9,4.9,4.81,4.86,2474,0
PGRU.US,D,20221220,000000,4.81,4.8622,4.81,4.8622,2485,0
PGRU.US,D,20221221,000000,4.81,4.84,4.5027,4.6,9578,0
PGRU.US,D,20221222,000000,4.55,4.7173,4.42,4.42,7771,0
PGRU.US,D,20221223,000000,4.4,4.53,4.35,4.35,19949,0
PGRU.US,D,20221227,000000,4.03,4.3473,4.03,4.068,9845,0
PGRU.US,D,20221228,000000,4.13,4.29,4.08,4.27,27898,0
PGRU.US,D,20221229,000000,4.2,4.385,4.2,4.28,31946,0
PGRU.US,D,20221230,000000,4.25,4.4,4.23,4.31,17531,0
PGRU.US,D,20230103,000000,4.27,4.4,4.27,4.4,1779,0
PGRU.US,D,20230104,000000,4.47,4.6,4.47,4.58,2170,0
PGRU.US,D,20230105,000000,4.375,4.5678,4.375,4.4,3123,0
PGRU.US,D,20230106,000000,4.36,4.39,4.36,4.36,1351,0
PGRU.US,D,20230109,000000,4.44,4.6,4.44,4.5364,5130,0
PGRU.US,D,20230110,000000,4.44,4.53,4.44,4.5251,1037,0
PGRU.US,D,20230111,000000,4.42,4.42,4.39,4.4,4151,0
PGRU.US,D,20230112,000000,4.55,4.56,4.55,4.55,1469,0
PGRU.US,D,20230113,000000,4.6,4.6256,4.4833,4.4833,2576,0
PGRU.US,D,20230117,000000,4.57,4.57,4.45,4.52,4585,0
PGRU.US,D,20230118,000000,4.48,4.5,4.44,4.44,1189,0
PGRU.US,D,20230119,000000,4.38,4.52,4.2501,4.45,7494,0
PGRU.US,D,20230120,000000,4.52,4.52,4.32,4.32,2284,0
PGRU.US,D,20230123,000000,4.27,4.4,4.188,4.39,3205,0
PGRU.US,D,20230124,000000,4.37,4.37,4.34,4.34,1422,0
PGRU.US,D,20230125,000000,4.27,4.55,4.25,4.52,7675,0
PGRU.US,D,20230126,000000,4.2825,4.2825,4.2825,4.2825,541,0
PGRU.US,D,20230127,000000,4.43,4.55,4.43,4.47,2628,0
PGRU.US,D,20230130,000000,4.34,4.46,4.34,4.4,11698,0
PGRU.US,D,20230131,000000,4.45,4.45,4.4,4.45,6907,0
PGRU.US,D,20230201,000000,4.45,4.5,4.45,4.5,3266,0
PGRU.US,D,20230202,000000,4.51,4.67,4.51,4.63,14735,0
PGRU.US,D,20230203,000000,4.7,4.85,4.7,4.765,12256,0
PGRU.US,D,20230206,000000,4.69,4.71,4.69,4.71,793,0
PGRU.US,D,20230207,000000,4.72,4.77,4.7,4.74,262137,0
PGRU.US,D,20230208,000000,4.75,4.75,4.69,4.69,3283,0
PGRU.US,D,20230209,000000,4.68,4.81,4.68,4.8,1347,0
PGRU.US,D,20230210,000000,4.78,4.8,4.58,4.6,8054,0
PGRU.US,D,20230213,000000,4.6,4.6,4.45,4.45,4091,0
PGRU.US,D,20230214,000000,4.54,4.54,4.4634,4.525,961,0
PGRU.US,D,20230215,000000,4.53,4.6,4.4636,4.59,5767,0
PGRU.US,D,20230216,000000,4.51,4.81,4.4,4.63,51570,0
PGRU.US,D,20230217,000000,4.63,4.75,4.62,4.73,15908,0
PGRU.US,D,20230221,000000,4.75,4.75,4.7,4.7,18782,0
PGRU.US,D,20230222,000000,4.68,4.75,4.68,4.75,14427,0
PGRU.US,D,20230223,000000,4.8,4.84,4.7889,4.84,16236,0
PGRU.US,D,20230224,000000,4.85,4.9,4.8,4.85,12073,0
PGRU.US,D,20230227,000000,4.89,4.89,4.77,4.77,9917,0
PGRU.US,D,20230228,000000,4.75,4.83,4.6,4.83,46868,0
PGRU.US,D,20230301,000000,4.83,4.83,4.7,4.83,1466,0
PGRU.US,D,20230302,000000,4.83,4.95,4.66,4.71,33822,0
PGRU.US,D,20230303,000000,4.62,4.81,4.4,4.69,104772,0
PGRU.US,D,20230306,000000,4.68,4.7,4.6,4.6,8922,0
PGRU.US,D,20230307,000000,4.6,4.61,4.41,4.56,22316,0
PGRU.US,D,20230308,000000,4.46,4.55,4.46,4.51,5960,0
PGRU.US,D,20230309,000000,4.42,4.59,4.42,4.55,18484,0
PGRU.US,D,20230310,000000,4.58,4.58,4.4497,4.46,10326,0
PGRU.US,D,20230313,000000,4.46,4.55,4.43,4.5,17731,0
PGRU.US,D,20230314,000000,4.49,4.54,4.4,4.49,17856,0
PGRU.US,D,20230315,000000,4.45,4.5,4.44,4.5,3813,0
PGRU.US,D,20230316,000000,4.49,4.6,4.45,4.52,27401,0
PGRU.US,D,20230317,000000,4.59,4.77,4.52,4.77,22190,0
PGRU.US,D,20230320,000000,4.72,4.825,4.6768,4.8,18558,0
PGRU.US,D,20230321,000000,4.77,4.77,4.6803,4.72,2599,0
PGRU.US,D,20230322,000000,4.75,4.75,4.63,4.65,1442,0
PGRU.US,D,20230323,000000,4.61,4.9,4.6,4.85,14948,0
PGRU.US,D,20230324,000000,4.85,4.85,4.72,4.73,1514,0
PGRU.US,D,20230327,000000,4.67,5,4.67,4.9,16066,0
PGRU.US,D,20230328,000000,4.87,5.01,4.8,4.96,29896,0
PGRU.US,D,20230329,000000,4.9,5.05,4.9,5,25712,0
PGRU.US,D,20230330,000000,5.05,5.06,4.85,4.875,16695,0
PGRU.US,D,20230331,000000,4.86,5,4.86,5,22834,0
PGRU.US,D,20230403,000000,4.91,4.999,4.781,4.96,9960,0
PGRU.US,D,20230404,000000,5,5,4.98,4.98,2358,0
PGRU.US,D,20230405,000000,4.86,4.92,4.83,4.92,1333,0
PGRU.US,D,20230406,000000,4.8951,4.9,4.89,4.9,2769,0
PGRU.US,D,20230410,000000,4.9,4.9,4.89,4.89,559,0
PGRU.US,D,20230411,000000,4.8198,4.9281,4.8198,4.82,1585,0
PGRU.US,D,20230412,000000,4.91,4.9191,4.77,4.85,2612,0
PGRU.US,D,20230413,000000,4.75,4.7832,4.4824,4.4824,4383,0
PGRU.US,D,20230414,000000,4.59,4.72,4.59,4.72,13444,0
PGRU.US,D,20230417,000000,4.66,4.8,4.66,4.8,1537,0
PGRU.US,D,20230418,000000,4.8,4.85,4.6887,4.6887,11102,0
PGRU.US,D,20230419,000000,4.72,4.79,4.57,4.58,22514,0
PGRU.US,D,20230420,000000,4.52,4.53,4.52,4.53,707,0
PGRU.US,D,20230421,000000,4.59,4.6412,4.51,4.58,4404,0
PGRU.US,D,20230424,000000,4.5,4.58,4.5,4.55,2632,0
PGRU.US,D,20230425,000000,4.75,4.75,4.51,4.52,4137,0
PGRU.US,D,20230426,000000,4.5,4.5176,4.5,4.5176,1231,0
PGRU.US,D,20230427,000000,4.4844,4.53,4.4844,4.53,1586,0
PGRU.US,D,20230428,000000,4.48,4.58,4.4797,4.58,1471,0
