<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEDA.US,D,20230223,000000,10.29,10.29,10.23,10.23,5118,0
SEDA.US,D,20230302,000000,10.23,10.23,10.23,10.23,3430,0
SEDA.US,D,20230303,000000,10.2301,10.2301,10.2301,10.2301,100,0
SEDA.US,D,20230308,000000,10.23,10.23,10.23,10.23,1352,0
SEDA.US,D,20230313,000000,10.23,10.23,10.23,10.23,713,0
SEDA.US,D,20230316,000000,10.23,10.23,10.23,10.23,100,0
SEDA.US,D,20230317,000000,10.25,10.25,10.25,10.25,801,0
SEDA.US,D,20230321,000000,10.25,10.25,10.25,10.25,100,0
SEDA.US,D,20230322,000000,10.26,10.26,10.25,10.25,1050,0
SEDA.US,D,20230323,000000,10.27,10.27,10.25,10.27,301,0
SEDA.US,D,20230324,000000,10.25,10.27,10.25,10.27,301,0
SEDA.US,D,20230327,000000,10.28,10.28,10.27,10.27,806,0
SEDA.US,D,20230331,000000,10.27,10.27,10.27,10.27,2004,0
SEDA.US,D,20230403,000000,10.27,10.28,10.27,10.28,7616,0
SEDA.US,D,20230404,000000,10.28,10.3,10.28,10.28,3261,0
SEDA.US,D,20230405,000000,10.28,10.28,10.28,10.28,1721,0
SEDA.US,D,20230417,000000,10.28,10.28,10.28,10.28,100,0
SEDA.US,D,20230418,000000,10.28,10.28,10.28,10.28,719,0
SEDA.US,D,20230420,000000,10.28,10.3,10.28,10.3,1269,0
SEDA.US,D,20230424,000000,10.51,10.51,10.3,10.31,96672,0
SEDA.US,D,20230425,000000,10.31,10.33,10.31,10.33,14540,0
SEDA.US,D,20230426,000000,10.36,10.36,10.35,10.36,1089,0
SEDA.US,D,20230501,000000,10.33,10.335,10.33,10.335,1154,0
SEDA.US,D,20230502,000000,10.355,10.36,10.355,10.36,36376,0
SEDA.US,D,20230508,000000,10.34,10.34,10.34,10.34,1697,0
SEDA.US,D,20230510,000000,10.35,10.35,10.35,10.35,1944,0
SEDA.US,D,20230511,000000,10.36,10.36,10.35,10.35,61454,0
SEDA.US,D,20230512,000000,10.36,10.3601,10.36,10.36,5921,0
SEDA.US,D,20230515,000000,10.36,10.45,10.36,10.37,104339,0
SEDA.US,D,20230516,000000,10.36,10.37,10.36,10.37,1644,0
SEDA.US,D,20230517,000000,10.37,10.37,10.37,10.37,470,0
SEDA.US,D,20230522,000000,10.37,10.37,10.37,10.37,375,0
SEDA.US,D,20230523,000000,10.37,10.39,10.37,10.39,38101,0
SEDA.US,D,20230524,000000,10.4,10.4,10.39,10.39,1266,0
SEDA.US,D,20230525,000000,10.4,10.4,10.39,10.39,12599,0
SEDA.US,D,20230526,000000,10.38,10.38,10.38,10.38,30010,0
SEDA.US,D,20230601,000000,10.39,10.39,10.39,10.39,100,0
SEDA.US,D,20230606,000000,10.4,10.4,10.4,10.4,100,0
SEDA.US,D,20230607,000000,10.4,10.4,10.4,10.4,10312,0
SEDA.US,D,20230608,000000,10.4,10.41,10.395,10.395,7270,0
SEDA.US,D,20230612,000000,10.4,10.44,10.4,10.4,26899,0
SEDA.US,D,20230613,000000,10.44,10.44,10.4,10.4,401303,0
SEDA.US,D,20230614,000000,10.43,10.43,10.43,10.43,100,0
SEDA.US,D,20230615,000000,10.41,10.44,10.41,10.44,415,0
SEDA.US,D,20230616,000000,10.41,10.42,10.4,10.41,4018,0
SEDA.US,D,20230620,000000,10.41,10.41,10.41,10.41,133,0
SEDA.US,D,20230621,000000,10.41,10.41,10.41,10.41,180192,0
SEDA.US,D,20230622,000000,10.42,10.425,10.42,10.425,243040,0
SEDA.US,D,20230623,000000,10.42,10.42,10.42,10.42,501,0
SEDA.US,D,20230628,000000,10.4345,10.4345,10.43,10.4345,3736,0
SEDA.US,D,20230630,000000,10.435,10.435,10.435,10.435,1499643,0
SEDA.US,D,20230703,000000,10.44,10.45,10.44,10.45,3105,0
SEDA.US,D,20230705,000000,10.46,10.46,10.46,10.46,472,0
SEDA.US,D,20230707,000000,10.46,10.46,10.46,10.46,100,0
SEDA.US,D,20230710,000000,10.46,10.48,10.46,10.48,10410,0
SEDA.US,D,20230711,000000,10.465,10.47,10.465,10.47,10136,0
SEDA.US,D,20230712,000000,10.47,10.47,10.47,10.47,14000,0
SEDA.US,D,20230713,000000,10.48,10.48,10.47,10.47,4115,0
SEDA.US,D,20230718,000000,10.475,10.48,10.475,10.48,678,0
SEDA.US,D,20230721,000000,10.49,10.49,10.47,10.47,20230,0
SEDA.US,D,20230728,000000,10.4897,10.4898,10.4897,10.4898,1000,0
SEDA.US,D,20230802,000000,10.4898,10.4898,10.4898,10.4898,11639,0
SEDA.US,D,20230804,000000,10.49,10.49,10.49,10.49,501,0
SEDA.US,D,20230807,000000,10.49,10.49,10.49,10.49,2074,0
SEDA.US,D,20230808,000000,10.5,10.5,10.495,10.5,13200,0
SEDA.US,D,20230809,000000,10.5,10.5,10.5,10.5,582,0
