<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOC-WS.US,D,20240627,000000,4.57,4.57,4.54,4.54,401,0
SOC-WS.US,D,20240628,000000,4.49,4.63,4.27,4.27,2751,0
SOC-WS.US,D,20240701,000000,4.3101,4.36,4.3101,4.36,258,0
SOC-WS.US,D,20240702,000000,4.99,4.99,4.43,4.43,6166,0
SOC-WS.US,D,20240703,000000,4.62,4.62,4.62,4.62,180,0
SOC-WS.US,D,20240705,000000,4.62,4.62,4.48,4.6,12269,0
SOC-WS.US,D,20240708,000000,4.97,5.1299,4.69,4.99,146815,0
SOC-WS.US,D,20240709,000000,4.82,4.82,4.57,4.6,14456,0
SOC-WS.US,D,20240710,000000,4.56,4.7,4.37,4.5,63374,0
SOC-WS.US,D,20240711,000000,5,5.5,4.41,4.6,160515,0
SOC-WS.US,D,20240712,000000,4.62,4.85,4.62,4.66,112003,0
SOC-WS.US,D,20240715,000000,4.8999,5.1696,4.85,5.03,54832,0
SOC-WS.US,D,20240716,000000,5.06,5.16,4.71,4.855,20987,0
SOC-WS.US,D,20240717,000000,4.99,4.99,4.75,4.9,298227,0
SOC-WS.US,D,20240718,000000,5,5.21,4.9101,5,22490,0
SOC-WS.US,D,20240719,000000,5.05,5.05,4.93,5,27455,0
SOC-WS.US,D,20240722,000000,4.8901,5.14,4.8901,5.095,64144,0
SOC-WS.US,D,20240723,000000,4.95,5.31,4.61,5.15,127249,0
SOC-WS.US,D,20240724,000000,5.33,5.33,5.0799,5.11,133111,0
SOC-WS.US,D,20240725,000000,5.03,5.25,4.999,5.2,36956,0
SOC-WS.US,D,20240726,000000,5.25,5.27,5.15,5.26,51058,0
SOC-WS.US,D,20240729,000000,5.3,5.32,5.01,5.29,37075,0
SOC-WS.US,D,20240730,000000,5.28,5.45,5.19,5.415,230714,0
SOC-WS.US,D,20240731,000000,5.44,5.81,5.44,5.68,146922,0
SOC-WS.US,D,20240801,000000,5.73,5.73,4.955,5.1,45722,0
SOC-WS.US,D,20240802,000000,4.97,4.97,4.64,4.7599,42494,0
SOC-WS.US,D,20240805,000000,4.51,4.87,4.1,4.31,64083,0
SOC-WS.US,D,20240806,000000,4.3,4.43,4.04,4.08,22748,0
SOC-WS.US,D,20240807,000000,4.01,4.31,4,4.23,26904,0
SOC-WS.US,D,20240808,000000,4.35,4.48,3.98,4.35,57470,0
SOC-WS.US,D,20240809,000000,4.15,4.48,4,4.48,20358,0
SOC-WS.US,D,20240812,000000,4.36,4.58,4.26,4.39,38480,0
SOC-WS.US,D,20240813,000000,4.48,4.7,4.32,4.6499,41160,0
SOC-WS.US,D,20240814,000000,4.75,5.18,4.5686,5.12,78689,0
SOC-WS.US,D,20240815,000000,5.18,5.2686,4.87,4.87,23897,0
SOC-WS.US,D,20240816,000000,4.88,5.05,4.74,5.05,21911,0
SOC-WS.US,D,20240819,000000,5.15,5.15,4.95,4.99,5995,0
SOC-WS.US,D,20240820,000000,4.9499,4.953,4.9,4.9,3187,0
SOC-WS.US,D,20240821,000000,4.85,4.9,4.75,4.9,19473,0
SOC-WS.US,D,20240822,000000,4.8,4.9,4.75,4.7801,149886,0
SOC-WS.US,D,20240823,000000,4.8,5.14,4.78,4.95,30250,0
SOC-WS.US,D,20240826,000000,5,5.025,4.9,5,62076,0
SOC-WS.US,D,20240827,000000,4.9,5.28,4.88,5.27,674353,0
SOC-WS.US,D,20240828,000000,5.2,5.37,5.14,5.36,11317,0
SOC-WS.US,D,20240829,000000,5.11,5.65,5.1,5.6,210059,0
SOC-WS.US,D,20240830,000000,6,6,5.38,5.88,35467,0
SOC-WS.US,D,20240903,000000,8.47,12.75,8.05,10.33,3019743,0
SOC-WS.US,D,20240904,000000,12.16,12.77,10.8,10.8,201878,0
SOC-WS.US,D,20240905,000000,10.7,11.3,9.56,10.05,150974,0
SOC-WS.US,D,20240906,000000,9.9,10.51,9.56,10.27,274467,0
SOC-WS.US,D,20240909,000000,10.81,11.8,10.56,10.73,187085,0
SOC-WS.US,D,20240910,000000,10.61,10.71,9.1,9.24,26597,0
SOC-WS.US,D,20240911,000000,9.08,9.39,8.91,9.13,8407,0
SOC-WS.US,D,20240912,000000,9.23,10.06,9.2,9.72,25456,0
SOC-WS.US,D,20240913,000000,9.8741,11,9.8741,10.96,174376,0
SOC-WS.US,D,20240916,000000,11.2,13.7,11.2,13.58,54694,0
SOC-WS.US,D,20240917,000000,13.65,14.82,13.65,14.41,39298,0
SOC-WS.US,D,20240918,000000,14.0601,14.6,13.76,14.43,28771,0
SOC-WS.US,D,20240919,000000,15,17.1,14.93,16.75,96872,0
SOC-WS.US,D,20240920,000000,13.5,13.81,10.7,10.7,189921,0
SOC-WS.US,D,20240923,000000,11.15,12.42,10.8532,11.72,98340,0
SOC-WS.US,D,20240924,000000,13.51,14.35,12.9306,13.26,127995,0
SOC-WS.US,D,20240925,000000,12.98,12.98,11.99,12.4,80047,0
SOC-WS.US,D,20240926,000000,12.39,12.71,12.01,12.27,77579,0
SOC-WS.US,D,20240927,000000,12.27,13.09,12.24,12.55,47932,0
SOC-WS.US,D,20240930,000000,12.2,12.46,11.66,12.1,44975,0
SOC-WS.US,D,20241001,000000,11.83,13.44,11.79,13.25,31485,0
SOC-WS.US,D,20241002,000000,13.38,13.55,12.12,13.55,78065,0
SOC-WS.US,D,20241003,000000,12.9,13.89,12.84,13.8,46040,0
SOC-WS.US,D,20241004,000000,14.3253,14.73,12.85,13,78608,0
SOC-WS.US,D,20241007,000000,11.91,12.25,11.01,11.2,196056,0
SOC-WS.US,D,20241008,000000,10.39,10.89,9.29,9.32,87748,0
SOC-WS.US,D,20241009,000000,9.2,9.2,7.89,7.97,182673,0
SOC-WS.US,D,20241010,000000,7.47,8.83,7.03,8.58,313669,0
SOC-WS.US,D,20241011,000000,8.23,10.16,8.23,9.08,64410,0
SOC-WS.US,D,20241014,000000,8.68,9.79,8.68,9.0088,117484,0
SOC-WS.US,D,20241015,000000,8.57,8.85,7.97,8.4,174452,0
SOC-WS.US,D,20241016,000000,7.98,8.95,7.98,8.41,127853,0
SOC-WS.US,D,20241017,000000,8.22,8.48,7.92,8.48,46448,0
SOC-WS.US,D,20241018,000000,8.4,8.95,8.2,8.65,51531,0
SOC-WS.US,D,20241021,000000,8.55,8.76,7.4,7.49,47442,0
SOC-WS.US,D,20241022,000000,7.13,8.99,7.13,8.17,77699,0
SOC-WS.US,D,20241023,000000,8.42,8.42,7.2,7.99,296358,0
SOC-WS.US,D,20241024,000000,8,9.3,8,9.06,86576,0
SOC-WS.US,D,20241025,000000,9.46,9.51,8.09,9.23,262359,0
SOC-WS.US,D,20241028,000000,9.1076,10.94,8.89,9.89,103627,0
SOC-WS.US,D,20241029,000000,9.9,10.51,9.6191,10.04,114682,0
SOC-WS.US,D,20241030,000000,10.1501,10.63,9.65,9.65,513934,0
SOC-WS.US,D,20241031,000000,9.35,11.38,9.35,11.38,155358,0
