<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRDB.US,D,20240405,000000,0.45,0.4712,0.437,0.47,559169,0
MRDB.US,D,20240408,000000,0.47,0.4792,0.45,0.47,364007,0
MRDB.US,D,20240409,000000,0.475,0.496,0.4567,0.472,483807,0
MRDB.US,D,20240410,000000,0.4578,0.48,0.454,0.4745,180999,0
MRDB.US,D,20240411,000000,0.48,0.48,0.46041,0.47265,112570,0
MRDB.US,D,20240412,000000,0.48,0.488,0.4701,0.4841,91720,0
MRDB.US,D,20240415,000000,0.48,0.48,0.4311,0.48,279028,0
MRDB.US,D,20240416,000000,0.48,0.495,0.4441,0.49,265464,0
MRDB.US,D,20240417,000000,0.482,0.482,0.434,0.441,221736,0
MRDB.US,D,20240418,000000,0.4416,0.45279,0.391,0.4199,273304,0
MRDB.US,D,20240419,000000,0.475,0.56,0.45,0.539,2176205,0
MRDB.US,D,20240422,000000,0.505,0.5205,0.45,0.4583,764256,0
MRDB.US,D,20240423,000000,0.4711,0.5228,0.4711,0.4948,337398,0
MRDB.US,D,20240424,000000,0.5,0.5497,0.5,0.54,595298,0
MRDB.US,D,20240425,000000,0.515,0.5499,0.515,0.5317,868820,0
MRDB.US,D,20240426,000000,0.517,0.5399,0.517,0.531,268504,0
MRDB.US,D,20240429,000000,0.527,0.5308,0.521,0.5276,137088,0
MRDB.US,D,20240430,000000,0.54,0.54,0.5239,0.525,99296,0
MRDB.US,D,20240501,000000,0.525,0.54,0.5023,0.52,1021291,0
MRDB.US,D,20240502,000000,0.53,0.5369,0.5145,0.53,116934,0
MRDB.US,D,20240503,000000,0.51,0.54,0.5001,0.522,451627,0
MRDB.US,D,20240506,000000,0.5101,0.522,0.495,0.5031,142246,0
MRDB.US,D,20240507,000000,0.51,0.51,0.4901,0.4993,166891,0
MRDB.US,D,20240508,000000,0.50173,0.5189,0.495,0.5015,66712,0
MRDB.US,D,20240509,000000,0.51,0.518,0.5044,0.5079,18349,0
MRDB.US,D,20240510,000000,0.5011,0.5225,0.4999,0.5175,49788,0
MRDB.US,D,20240513,000000,0.522,0.5499,0.505,0.5083,277632,0
MRDB.US,D,20240514,000000,0.508,0.529,0.4999,0.506,99732,0
MRDB.US,D,20240515,000000,0.5,0.5298,0.5,0.503,102105,0
MRDB.US,D,20240516,000000,0.5051,0.5181,0.5,0.5021,237315,0
MRDB.US,D,20240517,000000,0.5299,0.5299,0.501,0.502,336050,0
MRDB.US,D,20240520,000000,0.501,0.5197,0.501,0.5032,74036,0
MRDB.US,D,20240521,000000,0.501,0.5189,0.501,0.5073,57490,0
