<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTN.US,D,20230602,000000,10.61,10.61,10.61,10.61,686949,0
MNTN.US,D,20230605,000000,10.6268,10.6268,10.6268,10.6268,51,0
MNTN.US,D,20230607,000000,10.64,10.64,10.64,10.64,116,0
MNTN.US,D,20230608,000000,10.62,10.625,10.61,10.61,4806,0
MNTN.US,D,20230609,000000,10.63,10.63,10.615,10.62,99527,0
MNTN.US,D,20230612,000000,10.62,10.62,10.62,10.62,126,0
MNTN.US,D,20230613,000000,10.63,10.63,10.63,10.63,250100,0
MNTN.US,D,20230614,000000,10.63,10.65,10.63,10.63,2404,0
MNTN.US,D,20230615,000000,10.64,10.64,10.64,10.64,118,0
MNTN.US,D,20230616,000000,10.6799,10.6799,10.63,10.6332,1838,0
MNTN.US,D,20230620,000000,10.64,10.655,10.63,10.63,1839,0
MNTN.US,D,20230621,000000,10.64,10.64,10.63,10.63,6714,0
MNTN.US,D,20230622,000000,10.65,10.65,10.65,10.65,1727,0
MNTN.US,D,20230626,000000,10.67,10.67,10.67,10.67,103,0
MNTN.US,D,20230627,000000,10.67,10.67,10.67,10.67,111,0
MNTN.US,D,20230628,000000,10.65,10.66,10.64,10.65,20235,0
MNTN.US,D,20230629,000000,10.6512,10.66,10.65,10.66,106053,0
MNTN.US,D,20230630,000000,10.67,10.67,10.65,10.65,5826,0
MNTN.US,D,20230703,000000,10.65,10.65,10.65,10.65,128,0
MNTN.US,D,20230705,000000,10.655,10.66,10.655,10.66,70502,0
MNTN.US,D,20230706,000000,10.66,10.67,10.66,10.66,145352,0
MNTN.US,D,20230707,000000,10.66,10.66,10.66,10.66,72704,0
MNTN.US,D,20230710,000000,10.67,10.67,10.665,10.67,91802,0
MNTN.US,D,20230712,000000,10.6722,10.6722,10.67,10.67,92640,0
MNTN.US,D,20230713,000000,10.68,10.68,10.67,10.67,2162,0
