<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXTOY.US,D,20240130,000000,6.82,6.82,6.63,6.71,20796,0
EXTOY.US,D,20240131,000000,6.62,6.645,6.26,6.3,80111,0
EXTOY.US,D,20240201,000000,6.05,6.13,5.55,5.6,136010,0
EXTOY.US,D,20240202,000000,5.55,5.73,5.49,5.7,112298,0
EXTOY.US,D,20240205,000000,5.53,5.53,5.37,5.43,85330,0
EXTOY.US,D,20240206,000000,5.34,5.435,5.295,5.43,104385,0
EXTOY.US,D,20240207,000000,5.35,5.5,5.3,5.42,51865,0
EXTOY.US,D,20240208,000000,5.3,5.38,5.26,5.27,62756,0
EXTOY.US,D,20240209,000000,5.26,5.51,5.2,5.35,131117,0
EXTOY.US,D,20240212,000000,5.36,5.45,5.36,5.43,22284,0
EXTOY.US,D,20240213,000000,5.42,5.42,5.28,5.28,19186,0
EXTOY.US,D,20240214,000000,5.15,5.34,4.975,4.98,165131,0
EXTOY.US,D,20240215,000000,5,5.03,4.81,4.9,98665,0
EXTOY.US,D,20240216,000000,4.59,4.98,4.58,4.83,260408,0
EXTOY.US,D,20240220,000000,4.9,5.02,4.84,4.93,369309,0
EXTOY.US,D,20240221,000000,4.93,5.09,4.87,5.05,76829,0
EXTOY.US,D,20240222,000000,4.98,5.015,4.8,4.96,165286,0
EXTOY.US,D,20240223,000000,5.07,5.09,4.83,4.96,148189,0
EXTOY.US,D,20240226,000000,4.94,5.22,4.94,5.18,71956,0
EXTOY.US,D,20240227,000000,5.18,5.47,5.095,5.3,138737,0
EXTOY.US,D,20240228,000000,5.19,5.32,5.13,5.13,92209,0
EXTOY.US,D,20240229,000000,5.15,5.15,5.035,5.06,116523,0
EXTOY.US,D,20240301,000000,4.98,5.06,4.97,5.02,61506,0
EXTOY.US,D,20240304,000000,5,5.01,4.905,4.97,60380,0
EXTOY.US,D,20240305,000000,4.96,5.02,4.87,4.88,29000,0
EXTOY.US,D,20240306,000000,4.82,4.9694,4.82,4.93,67483,0
EXTOY.US,D,20240307,000000,4.91,5.04,4.91,4.99,57114,0
EXTOY.US,D,20240308,000000,5.005,5.04,4.78,4.84,87500,0
EXTOY.US,D,20240311,000000,4.84,4.92,4.79,4.86,41422,0
EXTOY.US,D,20240312,000000,4.86,4.86,4.8,4.8,67031,0
EXTOY.US,D,20240313,000000,4.79,4.905,4.77,4.78,27511,0
EXTOY.US,D,20240314,000000,4.84,4.84,4.7,4.7,65082,0
EXTOY.US,D,20240315,000000,4.7,4.775,4.66,4.7,81531,0
EXTOY.US,D,20240318,000000,4.74,4.88,4.655,4.79,141254,0
EXTOY.US,D,20240319,000000,4.82,5.1,4.725,5.08,168250,0
EXTOY.US,D,20240320,000000,5.1,5.1,4.92,5.06,54932,0
EXTOY.US,D,20240321,000000,4.99,5.0437,4.93,5.03,147132,0
EXTOY.US,D,20240322,000000,5.09,5.1,4.9,4.95,60181,0
EXTOY.US,D,20240325,000000,5.06,5.1,4.925,5.01,34244,0
EXTOY.US,D,20240326,000000,5.02,5.03,4.94,5.03,38508,0
EXTOY.US,D,20240327,000000,4.99,5.14,4.935,5.13,70780,0
EXTOY.US,D,20240328,000000,5.15,5.2801,5.11,5.19,55947,0
EXTOY.US,D,20240401,000000,5.44,5.44,5.08,5.18,53181,0
EXTOY.US,D,20240402,000000,5.07,5.205,5.06,5.11,52680,0
EXTOY.US,D,20240403,000000,5.15,5.235,4.955,5.11,61716,0
EXTOY.US,D,20240404,000000,5.16,5.28,5.14,5.15,34843,0
EXTOY.US,D,20240405,000000,5.11,5.19,5.11,5.14,34246,0
EXTOY.US,D,20240408,000000,5.15,5.27,5.15,5.27,45398,0
EXTOY.US,D,20240409,000000,5.23,5.42,5.15,5.31,122061,0
EXTOY.US,D,20240410,000000,5.3,5.3,5.18,5.23,32352,0
EXTOY.US,D,20240411,000000,5.29,5.3,5.11,5.16,65999,0
EXTOY.US,D,20240412,000000,5.14,5.16,5.06,5.091,55723,0
EXTOY.US,D,20240415,000000,5.05,5.09,4.96,5,51874,0
EXTOY.US,D,20240416,000000,5.06,5.06,4.93,5.02,114687,0
EXTOY.US,D,20240417,000000,5.02,5.02,4.88,4.92,68481,0
EXTOY.US,D,20240418,000000,4.89,4.96,4.75,4.81,74340,0
EXTOY.US,D,20240419,000000,4.72,4.94,4.72,4.81,71662,0
EXTOY.US,D,20240422,000000,4.8,4.83,4.75,4.79,64917,0
EXTOY.US,D,20240423,000000,4.8298,4.8298,4.72,4.72,66503,0
EXTOY.US,D,20240424,000000,4.71,4.75,4.7,4.73,35110,0
EXTOY.US,D,20240425,000000,4.7,4.76,4.7,4.75,39566,0
EXTOY.US,D,20240426,000000,4.79,4.84,4.75,4.78,33513,0
EXTOY.US,D,20240429,000000,4.805,4.91,4.799,4.89,66165,0
EXTOY.US,D,20240430,000000,4.84,4.8982,4.63,4.68,82753,0
EXTOY.US,D,20240501,000000,4.63,4.7699,4.61,4.72,28527,0
EXTOY.US,D,20240502,000000,4.68,4.85,4.68,4.83,233031,0
EXTOY.US,D,20240503,000000,4.86,4.8979,4.7775,4.83,28244,0
EXTOY.US,D,20240506,000000,4.81,4.85,4.79,4.8,20932,0
EXTOY.US,D,20240507,000000,4.85,4.86,4.76,4.77,22764,0
EXTOY.US,D,20240508,000000,4.72,4.81,4.69,4.8,97159,0
EXTOY.US,D,20240509,000000,4.75,4.7899,4.58,4.64,89998,0
EXTOY.US,D,20240510,000000,4.74,4.74,4.6,4.6,121933,0
EXTOY.US,D,20240513,000000,4.61,4.7,4.5995,4.61,18529,0
EXTOY.US,D,20240514,000000,4.72,4.745,4.65,4.7,19375,0
EXTOY.US,D,20240515,000000,4.8,4.8,4.63,4.65,18185,0
EXTOY.US,D,20240516,000000,4.63,4.7729,4.63,4.65,25532,0
EXTOY.US,D,20240517,000000,4.67,4.7499,4.65,4.65,20238,0
EXTOY.US,D,20240520,000000,4.65,4.7499,4.59,4.59,41866,0
EXTOY.US,D,20240521,000000,4.65,4.7286,4.65,4.65,15138,0
EXTOY.US,D,20240522,000000,4.65,4.6525,4.54,4.56,32954,0
EXTOY.US,D,20240523,000000,4.6347,4.64,4.3,4.32,39356,0
EXTOY.US,D,20240524,000000,4.45,4.6321,4.45,4.57,33273,0
EXTOY.US,D,20240528,000000,4.59,4.59,4.48,4.5,184423,0
EXTOY.US,D,20240529,000000,4.46,4.61,4.39,4.39,38054,0
