<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JADE.US,D,20240821,000000,48.3915,48.3915,48.3915,48.3915,24,0
JADE.US,D,20240822,000000,47.614,47.614,47.614,47.614,60,0
JADE.US,D,20240823,000000,48.5797,48.5797,48.5797,48.5797,64,0
JADE.US,D,20240826,000000,48.38,48.38,48.118,48.118,268,0
JADE.US,D,20240827,000000,48.155,48.1957,48.15,48.1957,255,0
JADE.US,D,20240828,000000,47.7399,47.7399,47.7399,47.7399,103,0
JADE.US,D,20240829,000000,47.8653,47.8653,47.8653,47.8653,39,0
JADE.US,D,20240830,000000,48.0281,48.0281,48.0281,48.0281,2,0
JADE.US,D,20240903,000000,46.9488,46.9488,46.9488,46.9488,32,0
JADE.US,D,20240904,000000,46.9975,46.9975,46.9975,46.9975,7,0
JADE.US,D,20240905,000000,46.9992,46.9992,46.9992,46.9992,11,0
JADE.US,D,20240906,000000,46.27,46.345,46.1786,46.1786,322,0
JADE.US,D,20240909,000000,46.5271,46.5271,46.5271,46.5271,53,0
JADE.US,D,20240910,000000,46.3006,46.3006,46.3006,46.3006,2,0
JADE.US,D,20240911,000000,46.6815,46.6815,46.6815,46.6815,3,0
JADE.US,D,20240912,000000,47.1039,47.1039,47.1039,47.1039,1,0
JADE.US,D,20240913,000000,47.3724,47.3724,47.3724,47.3724,50,0
JADE.US,D,20240916,000000,47.5048,47.5048,47.5048,47.5048,62,0
JADE.US,D,20240917,000000,47.4128,47.4128,47.4128,47.4128,14,0
JADE.US,D,20240918,000000,48.03,48.05,47.4547,47.4547,308,0
JADE.US,D,20240919,000000,48.27,48.4138,48.27,48.4138,405,0
JADE.US,D,20240920,000000,48.21,48.21,48.2014,48.2014,126,0
JADE.US,D,20240923,000000,48.59,48.59,48.4468,48.4468,195,0
JADE.US,D,20240924,000000,49.8,49.9776,49.8,49.9776,333,0
JADE.US,D,20240925,000000,49.2884,49.2884,49.2884,49.2884,31,0
JADE.US,D,20240926,000000,51.07,51.2203,50.91,51.2203,233,0
JADE.US,D,20240927,000000,50.95,50.96,50.807,50.807,769,0
JADE.US,D,20241001,000000,50.28,50.28,50.2168,50.2168,130,0
JADE.US,D,20241002,000000,51.0749,51.0749,51.0749,51.0749,5,0
JADE.US,D,20241003,000000,50.7,50.7,50.6098,50.6098,181,0
JADE.US,D,20241004,000000,51.12,51.2597,51.055,51.2597,350,0
JADE.US,D,20241007,000000,51.77,51.77,51.7608,51.7608,411,0
JADE.US,D,20241008,000000,50.36,50.4077,50.21,50.4077,752,0
JADE.US,D,20241009,000000,49.998,49.998,49.998,49.998,216,0
