<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWSM-U.US,D,20211129,000000,10.1,10.12,10.1,10.12,1252,0
JWSM-U.US,D,20211130,000000,10.1,10.15,10.08,10.13,18281,0
JWSM-U.US,D,20211201,000000,10.11,10.11,10.095,10.1,11006,0
JWSM-U.US,D,20211202,000000,10.1,10.1,10.1,10.1,13252,0
JWSM-U.US,D,20211203,000000,10.07,10.09,10.02,10.05,4546935,0
JWSM-U.US,D,20211206,000000,10.05,10.07,10.04,10.05,113460,0
JWSM-U.US,D,20211207,000000,10.06,10.07,10.06,10.07,4190,0
JWSM-U.US,D,20211208,000000,10.06,10.06,10.05,10.06,44064,0
JWSM-U.US,D,20211209,000000,10.06,10.065,10.04,10.06,16471,0
JWSM-U.US,D,20211210,000000,10.05,10.05,10.04,10.05,7410,0
JWSM-U.US,D,20211213,000000,10.03,10.05,10.03,10.04,14760,0
JWSM-U.US,D,20211214,000000,10.02,10.03,10.02,10.03,4514,0
JWSM-U.US,D,20211215,000000,10,10.05,10,10,8340,0
JWSM-U.US,D,20211216,000000,10.01,10.05,10.01,10.05,2595,0
JWSM-U.US,D,20211217,000000,10.04,10.05,9.99,10.05,3101,0
JWSM-U.US,D,20211220,000000,9.99,10,9.99,10,570,0
JWSM-U.US,D,20211222,000000,10.0499,10.0499,10.01,10.0427,3451,0
JWSM-U.US,D,20211223,000000,10,10.0299,10,10.02,2624,0
JWSM-U.US,D,20211227,000000,10,10,9.99,9.99,3641,0
JWSM-U.US,D,20211228,000000,9.99,10.01,9.98,9.98,24532,0
JWSM-U.US,D,20211229,000000,9.98,10.01,9.98,10.0001,14419,0
JWSM-U.US,D,20211230,000000,9.98,10.01,9.98,10.01,11386,0
JWSM-U.US,D,20211231,000000,10.01,10.03,10,10.03,17049,0
JWSM-U.US,D,20220103,000000,10.035,10.035,10,10.01,1808,0
JWSM-U.US,D,20220104,000000,9.9904,9.9904,9.99,9.99,4238,0
JWSM-U.US,D,20220105,000000,10.035,10.04,10.01,10.01,43613,0
JWSM-U.US,D,20220106,000000,9.99,10,9.98,10,17166,0
JWSM-U.US,D,20220107,000000,9.95,10.02,9.95,10,7877,0
JWSM-U.US,D,20220110,000000,10,10.02,9.99,10.007,29944,0
JWSM-U.US,D,20220112,000000,9.975,9.99,9.975,9.975,650,0
JWSM-U.US,D,20220113,000000,10.04,10.04,9.98,9.98,2010,0
JWSM-U.US,D,20220114,000000,9.97,10,9.97,9.99,1869,0
JWSM-U.US,D,20220118,000000,9.94,10,9.94,10,9475,0
JWSM-U.US,D,20220119,000000,9.97,10,9.96,9.97,3016,0
JWSM-U.US,D,20220120,000000,9.92,10.02,9.92,9.96,4687,0
JWSM-U.US,D,20220121,000000,9.95,9.97,9.93,9.93,32664,0
JWSM-U.US,D,20220124,000000,9.9,9.95,9.9,9.95,67418,0
JWSM-U.US,D,20220125,000000,9.915,9.95,9.91,9.9247,3125,0
JWSM-U.US,D,20220126,000000,9.9,9.9,9.9,9.9,2422,0
JWSM-U.US,D,20220127,000000,9.9,9.92,9.9,9.9,1159,0
JWSM-U.US,D,20220128,000000,9.9,9.9,9.88,9.88,1095,0
JWSM-U.US,D,20220131,000000,9.9,9.9,9.9,9.9,900,0
JWSM-U.US,D,20220201,000000,9.9,9.9,9.89,9.89,600,0
JWSM-U.US,D,20220202,000000,9.9,9.96,9.89,9.96,108788,0
JWSM-U.US,D,20220203,000000,9.9001,9.99,9.9,9.99,2600,0
JWSM-U.US,D,20220204,000000,9.92,10,9.915,10,2458,0
JWSM-U.US,D,20220207,000000,9.91,9.95,9.91,9.94,1724,0
JWSM-U.US,D,20220208,000000,10,10,9.9,9.935,1440,0
JWSM-U.US,D,20220209,000000,9.9,10,9.9,10,1830,0
JWSM-U.US,D,20220210,000000,9.96,9.96,9.92,9.92,8583,0
JWSM-U.US,D,20220211,000000,9.9,9.9,9.9,9.9,2050,0
JWSM-U.US,D,20220214,000000,9.93,9.98,9.92,9.96,6000,0
JWSM-U.US,D,20220215,000000,9.91,9.95,9.91,9.95,2197,0
JWSM-U.US,D,20220216,000000,9.92,9.95,9.91,9.94,1682,0
JWSM-U.US,D,20220217,000000,9.92,9.92,9.92,9.92,121,0
JWSM-U.US,D,20220218,000000,9.91,9.91,9.9,9.91,6048,0
JWSM-U.US,D,20220222,000000,9.9,9.91,9.9,9.91,1250,0
JWSM-U.US,D,20220223,000000,9.9,9.9,9.86,9.86,62040,0
JWSM-U.US,D,20220224,000000,9.85,9.86,9.83,9.86,12000,0
JWSM-U.US,D,20220225,000000,9.86,9.87,9.85,9.87,12302,0
