<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNMR.US,D,20220208,000000,156,162.8,153.6,155.6,73931.325,0
DNMR.US,D,20220209,000000,160.4,177.4,155.2,172,170097.575,0
DNMR.US,D,20220210,000000,164.4,176.4,158,158,111904.9,0
DNMR.US,D,20220211,000000,158.4,162.4,144.44,148.4,91753.25,0
DNMR.US,D,20220214,000000,148.8,156,143.6,146.4,74597.725,0
DNMR.US,D,20220215,000000,152.4,170.8,152,162.8,112652.35,0
DNMR.US,D,20220216,000000,160.8,171.6,160,169.6,91436.65,0
DNMR.US,D,20220217,000000,166,167.6,155.2,156,57632.525,0
DNMR.US,D,20220218,000000,155.2,159.2,145.2,146.8,78448.475,0
DNMR.US,D,20220222,000000,146,149.516,137.6,138,88925,0
DNMR.US,D,20220223,000000,143.2,145.6,131.6,133.2,76240.05,0
DNMR.US,D,20220224,000000,124.4,152,123.736,151.6,97259.8,0
DNMR.US,D,20220225,000000,156.8,158.4,144.6,157.6,91328.475,0
DNMR.US,D,20220228,000000,158,164.8,153.6,159.2,83451.425,0
DNMR.US,D,20220301,000000,166.4,197.6,165.6,190.8,229001.475,0
DNMR.US,D,20220302,000000,190.048,191.8,177,183.2,106382.05,0
DNMR.US,D,20220303,000000,184,199.2,182,194.4,91064.95,0
DNMR.US,D,20220304,000000,190,193.2,164.8,166.4,110245.05,0
DNMR.US,D,20220307,000000,168.8,173.2,156.8,157.2,87241.775,0
DNMR.US,D,20220308,000000,157.2,166.4,150.4,158.8,86076.525,0
DNMR.US,D,20220309,000000,166,173.2,157.6,162.4,90761.425,0
DNMR.US,D,20220310,000000,160,162.4,144,146,104284.825,0
DNMR.US,D,20220311,000000,150.4,150.4,142,142.4,61755.85,0
DNMR.US,D,20220314,000000,142,143.6,130.8,136.4,106930.375,0
DNMR.US,D,20220315,000000,136.8,160,130.4,159.6,101256.325,0
