<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFACF.US,D,20231226,000000,10.95,10.95,10.85,10.85,315,0
BFACF.US,D,20240102,000000,10.84,10.94,10.84,10.86,509,0
BFACF.US,D,20240103,000000,10.84,10.84,10.84,10.84,367,0
BFACF.US,D,20240108,000000,10.84,10.84,10.84,10.84,116,0
BFACF.US,D,20240109,000000,10.95,10.95,10.95,10.95,104,0
BFACF.US,D,20240110,000000,10.86,10.94,10.86,10.88,353,0
BFACF.US,D,20240111,000000,10.86,10.9,10.86,10.9,397,0
BFACF.US,D,20240112,000000,10.9,10.9,10.9,10.9,137,0
BFACF.US,D,20240116,000000,10.88,10.94,10.88,10.88,76504,0
BFACF.US,D,20240117,000000,10.88,10.88,10.88,10.88,193,0
BFACF.US,D,20240118,000000,10.88,10.88,10.88,10.88,345,0
BFACF.US,D,20240119,000000,10.8992,10.8992,10.8992,10.8992,1019,0
BFACF.US,D,20240123,000000,10.94,10.94,10.93,10.93,389,0
BFACF.US,D,20240125,000000,10.95,10.96,10.8999,10.96,644,0
BFACF.US,D,20240126,000000,10.94,10.94,10.94,10.94,2535,0
BFACF.US,D,20240129,000000,11.09,11.09,10.95,10.95,949,0
BFACF.US,D,20240130,000000,11.05,11.05,10.88,10.89,14057,0
BFACF.US,D,20240131,000000,10.89,10.96,10.89,10.96,2961,0
BFACF.US,D,20240201,000000,10.88,10.9,10.88,10.9,263252,0
BFACF.US,D,20240202,000000,11.05,11.05,11.05,11.05,125,0
BFACF.US,D,20240205,000000,11.05,11.05,10.92,10.92,3405,0
BFACF.US,D,20240206,000000,10.92,10.92,10.92,10.92,17569,0
BFACF.US,D,20240208,000000,10.9224,10.9224,10.9224,10.9224,629,0
BFACF.US,D,20240212,000000,11.05,11.05,10.9424,10.9424,1430,0
BFACF.US,D,20240213,000000,10.92,10.92,10.92,10.92,166,0
BFACF.US,D,20240214,000000,10.93,10.94,10.93,10.94,478,0
BFACF.US,D,20240215,000000,11.05,11.05,11.05,11.05,102,0
BFACF.US,D,20240216,000000,10.93,10.93,10.93,10.93,1060,0
BFACF.US,D,20240220,000000,10.93,10.96,10.93,10.93,2588,0
BFACF.US,D,20240221,000000,10.93,10.93,10.93,10.93,622,0
BFACF.US,D,20240222,000000,10.95,10.95,10.92,10.92,554,0
BFACF.US,D,20240223,000000,10.94,10.94,10.92,10.92,432,0
BFACF.US,D,20240226,000000,10.92,10.92,10.92,10.92,147,0
BFACF.US,D,20240227,000000,10.93,10.93,10.93,10.93,1956,0
BFACF.US,D,20240228,000000,10.95,10.95,10.93,10.93,303,0
BFACF.US,D,20240229,000000,10.95,10.95,10.9499,10.9499,1187,0
BFACF.US,D,20240301,000000,10.98,10.98,10.98,10.98,148,0
BFACF.US,D,20240304,000000,10.94,10.94,10.94,10.94,210,0
BFACF.US,D,20240305,000000,10.9592,10.99,10.9592,10.99,101577,0
BFACF.US,D,20240307,000000,10.98,10.98,10.98,10.98,50023,0
BFACF.US,D,20240312,000000,10.95,10.99,10.95,10.99,631,0
BFACF.US,D,20240314,000000,10.97,11.06,10.97,11.06,357,0
BFACF.US,D,20240315,000000,10.99,10.99,10.99,10.99,1310,0
BFACF.US,D,20240318,000000,10.99,10.99,10.99,10.99,305,0
BFACF.US,D,20240319,000000,10.94,11,10.94,11,1245,0
BFACF.US,D,20240321,000000,10.99,11.02,10.99,11.02,9887,0
