<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAIL.US,D,20180629,000000,23.512,23.512,23.512,23.512,1044,0
FAIL.US,D,20180702,000000,23.493,23.614,23.493,23.595,1716,0
FAIL.US,D,20180703,000000,23.419,23.53,23.307,23.53,4775,0
FAIL.US,D,20180705,000000,23.651,23.651,23.547,23.633,2344,0
FAIL.US,D,20180706,000000,23.754,23.911,23.716,23.911,7649,0
FAIL.US,D,20180709,000000,23.577,24.096,23.577,23.851,8351,0
FAIL.US,D,20180710,000000,23.911,23.911,23.911,23.911,393,0
FAIL.US,D,20180711,000000,24.184,24.206,23.911,24.198,3962,0
FAIL.US,D,20180712,000000,23.893,23.893,23.893,23.893,237,0
FAIL.US,D,20180713,000000,23.864,23.911,23.577,23.911,4505,0
FAIL.US,D,20180716,000000,23.921,23.921,23.854,23.854,1029,0
FAIL.US,D,20180717,000000,23.986,24.122,23.781,23.781,2326,0
FAIL.US,D,20180718,000000,23.819,23.819,23.819,23.819,271,0
FAIL.US,D,20180719,000000,23.75,23.754,23.624,23.754,1279,0
FAIL.US,D,20180720,000000,23.651,23.809,23.605,23.771,1047,0
FAIL.US,D,20180723,000000,24.085,24.085,23.74,23.842,1437,0
FAIL.US,D,20180724,000000,24.004,24.004,23.819,23.921,2880,0
FAIL.US,D,20180725,000000,23.996,23.996,23.996,23.996,392,0
FAIL.US,D,20180726,000000,23.996,23.996,23.996,23.996,83,0
FAIL.US,D,20180727,000000,24.208,24.208,24.161,24.161,371,0
FAIL.US,D,20180730,000000,24.03,24.228,23.809,23.928,4710,0
FAIL.US,D,20180731,000000,23.928,23.928,23.928,23.928,96,0
FAIL.US,D,20180801,000000,24.002,24.002,24.002,24.002,157,0
FAIL.US,D,20180802,000000,24.021,24.021,23.934,23.934,661,0
FAIL.US,D,20180803,000000,23.921,24.028,23.921,24.028,2165,0
FAIL.US,D,20180806,000000,23.684,23.921,23.684,23.921,627,0
FAIL.US,D,20180807,000000,23.678,23.762,23.678,23.697,736,0
FAIL.US,D,20180808,000000,23.687,23.687,23.678,23.678,704,0
FAIL.US,D,20180809,000000,24.04,24.04,23.522,23.66,5169,0
FAIL.US,D,20180810,000000,23.186,23.744,23.159,23.469,9065,0
FAIL.US,D,20180813,000000,22.954,23.381,22.759,22.781,14142,0
FAIL.US,D,20180814,000000,22.891,22.981,22.472,22.677,3900,0
FAIL.US,D,20180815,000000,22.649,22.843,22.61,22.61,5835,0
FAIL.US,D,20180816,000000,23.046,23.046,22.936,22.973,4468,0
FAIL.US,D,20180817,000000,23.046,23.046,23.029,23.046,4227,0
FAIL.US,D,20180820,000000,23.159,23.159,23.047,23.094,2315,0
FAIL.US,D,20180821,000000,23.27,23.27,23.186,23.186,3562,0
FAIL.US,D,20180822,000000,23.325,23.353,23.246,23.325,1828,0
FAIL.US,D,20180823,000000,23.224,23.244,23.177,23.194,2379,0
FAIL.US,D,20180824,000000,23.046,23.046,23.046,23.046,281,0
FAIL.US,D,20180827,000000,23.307,23.307,22.982,22.993,1674,0
FAIL.US,D,20180828,000000,22.843,22.936,22.843,22.892,1112,0
FAIL.US,D,20180829,000000,22.694,22.694,22.694,22.694,1035,0
FAIL.US,D,20180830,000000,22.547,22.565,22.547,22.565,1141,0
FAIL.US,D,20180831,000000,22.564,22.564,22.35,22.504,2636,0
FAIL.US,D,20180904,000000,22.528,22.528,22.305,22.341,13602,0
FAIL.US,D,20180905,000000,22.742,22.742,22.179,22.535,3114,0
FAIL.US,D,20180906,000000,22.555,22.732,22.528,22.631,1901,0
FAIL.US,D,20180907,000000,22.305,22.305,22.305,22.305,1071,0
FAIL.US,D,20180910,000000,22.1,22.732,21.103,22.49,4351,0
FAIL.US,D,20180911,000000,22.796,22.796,22.221,22.434,2325,0
FAIL.US,D,20180912,000000,22.156,22.784,22.156,22.547,2963,0
FAIL.US,D,20180913,000000,22.295,22.881,22.295,22.881,2228,0
FAIL.US,D,20180914,000000,22.871,22.991,22.83,22.954,6764,0
FAIL.US,D,20180917,000000,22.61,22.61,22.35,22.483,1086,0
FAIL.US,D,20180918,000000,22.388,22.705,22.388,22.547,1682,0
FAIL.US,D,20180919,000000,22.397,22.946,22.397,22.946,3019,0
FAIL.US,D,20180920,000000,22.547,22.901,22.547,22.901,1310,0
FAIL.US,D,20180921,000000,22.407,22.973,22.407,22.862,3954,0
FAIL.US,D,20180924,000000,22.936,22.936,22.857,22.857,651,0
FAIL.US,D,20180925,000000,22.862,22.862,22.574,22.862,752,0
FAIL.US,D,20180926,000000,23.039,23.039,23.039,23.039,377,0
