<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARP.US,D,20230706,000000,25.2176,25.2914,25.2176,25.2914,1806,0
ARP.US,D,20230707,000000,25.3047,25.3047,25.3047,25.3047,131,0
ARP.US,D,20230710,000000,25.3052,25.3052,25.3052,25.3052,61,0
ARP.US,D,20230711,000000,25.27,25.4192,25.27,25.4192,3513,0
ARP.US,D,20230712,000000,25.615,25.6751,25.615,25.6751,930,0
ARP.US,D,20230713,000000,25.8859,25.9122,25.8859,25.9122,392,0
ARP.US,D,20230714,000000,25.8505,25.8505,25.8505,25.8505,203,0
ARP.US,D,20230717,000000,25.9871,25.9871,25.9871,25.9871,3,0
ARP.US,D,20230718,000000,26.2001,26.2001,26.2001,26.2001,1,0
ARP.US,D,20230719,000000,26.16,26.196,25.8939,26.196,5477,0
ARP.US,D,20230720,000000,25.8997,25.8997,25.8997,25.8997,3,0
ARP.US,D,20230721,000000,25.8684,25.8684,25.8684,25.8684,29,0
ARP.US,D,20230724,000000,25.85,25.89,25.84,25.8511,2554,0
ARP.US,D,20230725,000000,26.06,26.09,25.9905,25.9905,4517,0
ARP.US,D,20230726,000000,25.96,25.98,25.8202,25.963,662,0
ARP.US,D,20230727,000000,25.9599,25.9599,25.8327,25.8327,274,0
ARP.US,D,20230728,000000,26.07,26.14,26.07,26.1103,2103,0
ARP.US,D,20230731,000000,26.1,26.1264,26.1,26.1264,12944,0
ARP.US,D,20230801,000000,26.03,26.03,25.9903,26.0124,2020,0
ARP.US,D,20230802,000000,25.59,25.615,25.59,25.611,752,0
ARP.US,D,20230803,000000,25.6034,25.6034,25.6034,25.6034,4,0
ARP.US,D,20230804,000000,25.5383,25.5383,25.5383,25.5383,1,0
ARP.US,D,20230807,000000,25.67,25.6732,25.67,25.6732,831,0
ARP.US,D,20230808,000000,25.39,25.5153,25.39,25.5153,1022,0
ARP.US,D,20230809,000000,25.52,25.53,25.3804,25.3804,1067,0
ARP.US,D,20230810,000000,25.384,25.384,25.384,25.384,39,0
ARP.US,D,20230811,000000,25.23,25.285,25.23,25.2822,1183,0
ARP.US,D,20230814,000000,25.36,25.37,25.35,25.36,4250,0
ARP.US,D,20230815,000000,25.1445,25.1445,25.1445,25.1445,2,0
ARP.US,D,20230816,000000,25.145,25.145,24.9501,24.9501,200,0
ARP.US,D,20230817,000000,24.92,24.92,24.8004,24.8004,405,0
ARP.US,D,20230818,000000,24.78,24.78,24.7633,24.7633,132,0
ARP.US,D,20230821,000000,24.8,24.9763,24.8,24.9763,3702,0
ARP.US,D,20230822,000000,24.995,24.995,24.9529,24.9529,1001,0
ARP.US,D,20230823,000000,25.2343,25.2343,25.2343,25.2343,3,0
ARP.US,D,20230824,000000,24.9459,24.9459,24.9459,24.9459,3,0
ARP.US,D,20230825,000000,25.0705,25.0705,25.0705,25.0705,42,0
ARP.US,D,20230828,000000,25.2212,25.2212,25.2212,25.2212,3,0
ARP.US,D,20230829,000000,25.55,25.591,25.55,25.591,157,0
ARP.US,D,20230830,000000,25.6763,25.6763,25.6763,25.6763,42,0
ARP.US,D,20230831,000000,25.66,25.691,25.66,25.691,125,0
ARP.US,D,20230901,000000,25.72,25.7501,25.64,25.7202,12855,0
ARP.US,D,20230905,000000,25.6599,25.6599,25.59,25.59,3891,0
ARP.US,D,20230906,000000,25.42,25.5086,25.42,25.5086,1181,0
ARP.US,D,20230907,000000,25.39,25.446,25.37,25.446,3032,0
ARP.US,D,20230908,000000,25.4692,25.4692,25.4692,25.4692,259,0
ARP.US,D,20230911,000000,25.5871,25.5871,25.5871,25.5871,1,0
ARP.US,D,20230912,000000,25.52,26.06,25.4641,25.4641,11755,0
ARP.US,D,20230913,000000,25.53,25.53,25.44,25.4831,5400,0
ARP.US,D,20230914,000000,25.6178,25.6178,25.6178,25.6178,3,0
ARP.US,D,20230915,000000,25.61,25.61,25.4501,25.4773,590,0
ARP.US,D,20230918,000000,25.5139,25.5139,25.5139,25.5139,3,0
ARP.US,D,20230919,000000,25.5,25.5,25.4501,25.46,390,0
ARP.US,D,20230920,000000,25.3559,25.3559,25.3559,25.3559,122,0
ARP.US,D,20230921,000000,25.0958,25.0958,25.0958,25.0958,3,0
ARP.US,D,20230922,000000,25.15,25.15,25.0993,25.0993,100,0
ARP.US,D,20230925,000000,25.118,25.118,25.118,25.118,88,0
ARP.US,D,20230926,000000,24.9176,24.9176,24.9176,24.9176,105,0
ARP.US,D,20230927,000000,24.8003,24.8916,24.8003,24.8916,533,0
ARP.US,D,20230928,000000,24.9354,24.9354,24.9354,24.9354,149,0
ARP.US,D,20230929,000000,24.8339,24.8339,24.8339,24.8339,1,0
ARP.US,D,20231002,000000,24.81,24.8333,24.71,24.817,37690,0
ARP.US,D,20231003,000000,24.73,24.73,24.69,24.7068,7741,0
ARP.US,D,20231004,000000,24.69,24.7155,24.65,24.7155,9537,0
ARP.US,D,20231005,000000,24.67,24.6834,24.66,24.6834,2001,0
ARP.US,D,20231006,000000,24.77,24.7971,24.74,24.7971,13723,0
ARP.US,D,20231009,000000,24.84,24.94,24.84,24.9198,5021,0
ARP.US,D,20231010,000000,24.93,24.9402,24.92,24.9402,3326,0
ARP.US,D,20231011,000000,24.95,24.9951,24.95,24.9951,438,0
ARP.US,D,20231012,000000,24.97,25.0138,24.97,25.0138,246,0
ARP.US,D,20231013,000000,25.0849,25.0849,25.0744,25.0744,626,0
ARP.US,D,20231016,000000,25.1238,25.1238,25.1238,25.1238,65,0
ARP.US,D,20231017,000000,25.1146,25.1146,25.1146,25.1146,4,0
ARP.US,D,20231018,000000,25.1,25.1137,25.07,25.1137,3340,0
ARP.US,D,20231019,000000,25.0992,25.1111,25,25.1111,7771,0
ARP.US,D,20231020,000000,25.08,25.1,24.9976,24.9976,6621,0
ARP.US,D,20231023,000000,24.97,24.99,24.94,24.9555,8702,0
ARP.US,D,20231024,000000,24.9671,25.0143,24.9671,25.0143,610,0
ARP.US,D,20231025,000000,24.93,24.94,24.89,24.9199,4370,0
ARP.US,D,20231026,000000,24.84,24.84,24.7979,24.7979,3769,0
ARP.US,D,20231027,000000,24.8252,24.91,24.8252,24.885,2568,0
ARP.US,D,20231030,000000,24.8944,24.8944,24.8944,24.8944,4,0
ARP.US,D,20231031,000000,24.9439,24.9439,24.9439,24.9439,227,0
ARP.US,D,20231101,000000,25.0199,25.08,24.97,25.045,16612,0
ARP.US,D,20231102,000000,25.05,25.13,25.05,25.1025,5233,0
ARP.US,D,20231103,000000,25.1283,25.1283,25.1283,25.1283,92,0
ARP.US,D,20231106,000000,25.0801,25.1259,25.08,25.1259,840,0
ARP.US,D,20231107,000000,25.1342,25.1342,25.1342,25.1342,1,0
ARP.US,D,20231108,000000,25.0767,25.0767,25.0767,25.0767,18,0
ARP.US,D,20231109,000000,25.09,25.1076,25.09,25.1076,474,0
ARP.US,D,20231110,000000,25.1528,25.1528,25.1528,25.1528,5,0
ARP.US,D,20231113,000000,25.17,25.1819,25.17,25.1819,4417,0
ARP.US,D,20231114,000000,25.2322,25.2322,25.2322,25.2322,13,0
ARP.US,D,20231115,000000,25.2445,25.2445,25.2445,25.2445,1,0
ARP.US,D,20231116,000000,25.25,25.2735,25.25,25.2735,2001,0
ARP.US,D,20231117,000000,25.24,25.2615,25.24,25.2615,459,0
ARP.US,D,20231120,000000,25.2956,25.2956,25.2956,25.2956,27,0
ARP.US,D,20231121,000000,25.3163,25.3163,25.3163,25.3163,82,0
ARP.US,D,20231122,000000,25.32,25.335,25.32,25.335,2658,0
ARP.US,D,20231124,000000,25.3091,25.32,25.3091,25.32,514,0
ARP.US,D,20231127,000000,25.3737,25.3737,25.3376,25.3376,6833,0
ARP.US,D,20231128,000000,25.374,25.374,25.374,25.374,77,0
ARP.US,D,20231129,000000,25.3701,25.4002,25.3701,25.4002,680,0
ARP.US,D,20231130,000000,25.4036,25.412,25.4036,25.4099,275,0
ARP.US,D,20231201,000000,25.41,25.47,25.3701,25.451,8866,0
ARP.US,D,20231204,000000,25.1,25.2157,25.1,25.2157,5117,0
ARP.US,D,20231205,000000,25.16,25.1779,25.16,25.1779,206,0
ARP.US,D,20231206,000000,25.17,25.17,25.1128,25.1128,359,0
ARP.US,D,20231207,000000,24.99,25.2501,24.99,25.2501,530,0
