<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQUL.US,D,20221125,000000,22.2775,22.2775,22.2775,22.2775,61,0
EQUL.US,D,20221128,000000,21.9793,21.9793,21.9793,21.9793,61,0
EQUL.US,D,20221129,000000,22.0313,22.0313,22.0313,22.0313,45,0
EQUL.US,D,20221130,000000,22.6278,22.6278,22.6278,22.6278,5,0
EQUL.US,D,20221201,000000,22.6994,22.6994,22.6994,22.6994,4,0
EQUL.US,D,20221202,000000,22.7006,22.7006,22.7006,22.7006,7,0
EQUL.US,D,20221205,000000,22.2491,22.2491,22.2491,22.2491,5,0
EQUL.US,D,20221206,000000,21.9902,21.9902,21.9902,21.9902,5,0
EQUL.US,D,20221207,000000,21.9656,21.9656,21.9656,21.9656,5,0
EQUL.US,D,20221208,000000,22.0987,22.0987,22.0987,22.0987,5,0
EQUL.US,D,20221209,000000,21.9666,21.9666,21.9666,21.9666,5,0
EQUL.US,D,20221212,000000,22.2667,22.2667,22.2667,22.2667,5,0
EQUL.US,D,20221213,000000,22.4721,22.4721,22.4721,22.4721,2,0
EQUL.US,D,20221214,000000,22.3788,22.3788,22.3788,22.3788,2,0
EQUL.US,D,20221215,000000,21.7664,21.7664,21.7664,21.7664,1,0
EQUL.US,D,20221216,000000,21.5313,21.5313,21.5313,21.5313,2,0
EQUL.US,D,20221219,000000,21.2454,21.2454,21.2454,21.2454,2,0
EQUL.US,D,20221220,000000,21.2589,21.2589,21.2589,21.2589,17,0
EQUL.US,D,20221221,000000,21.5322,21.5322,21.5322,21.5322,2,0
EQUL.US,D,20221222,000000,21.3005,21.3005,21.3005,21.3005,1,0
EQUL.US,D,20221223,000000,21.3729,21.3729,21.3729,21.3729,8,0
EQUL.US,D,20221227,000000,21.34,21.34,21.34,21.34,1,0
EQUL.US,D,20221228,000000,21.1266,21.1266,21.1266,21.1266,1,0
EQUL.US,D,20221229,000000,21.4729,21.4729,21.4729,21.4729,1,0
EQUL.US,D,20221230,000000,21.4071,21.4071,21.4071,21.4071,1,0
EQUL.US,D,20230103,000000,21.494,21.494,21.494,21.494,1,0
EQUL.US,D,20230104,000000,21.8221,21.8221,21.8221,21.8221,10,0
EQUL.US,D,20230105,000000,21.6693,21.6693,21.6693,21.6693,4,0
EQUL.US,D,20230106,000000,22.1563,22.1563,22.1563,22.1563,1,0
EQUL.US,D,20230109,000000,22.2262,22.2262,22.2262,22.2262,10,0
EQUL.US,D,20230110,000000,22.4893,22.4893,22.4893,22.4893,10,0
EQUL.US,D,20230111,000000,22.7119,22.7119,22.7119,22.7119,1,0
EQUL.US,D,20230112,000000,22.8314,22.8314,22.8314,22.8314,1,0
EQUL.US,D,20230113,000000,22.9738,22.9738,22.9738,22.9738,1,0
EQUL.US,D,20230117,000000,22.8933,22.8933,22.8933,22.8933,5,0
EQUL.US,D,20230118,000000,22.5386,22.5386,22.5386,22.5386,1,0
EQUL.US,D,20230119,000000,22.2897,22.2897,22.2897,22.2897,1,0
EQUL.US,D,20230120,000000,22.7035,22.7035,22.7035,22.7035,1,0
EQUL.US,D,20230123,000000,22.9886,22.9886,22.9886,22.9886,2,0
EQUL.US,D,20230124,000000,22.9347,22.9347,22.9347,22.9347,10,0
EQUL.US,D,20230125,000000,22.9418,22.9418,22.9418,22.9418,1,0
EQUL.US,D,20230126,000000,23.0004,23.0004,23.0004,23.0004,1,0
EQUL.US,D,20230127,000000,23.1452,23.1452,23.1452,23.1452,1,0
EQUL.US,D,20230130,000000,22.9285,22.9285,22.9285,22.9285,1,0
EQUL.US,D,20230131,000000,23.3231,23.3231,23.3231,23.3231,1,0
