<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITC.US,D,20231025,000000,29.43,29.88,29.4157,29.7692,3052,0
BITC.US,D,20231026,000000,29.66,29.66,28.911,29.0347,8646,0
BITC.US,D,20231027,000000,29.239,29.239,28.671,28.7356,1166,0
BITC.US,D,20231030,000000,29.63,29.731,29.38,29.4262,4157,0
BITC.US,D,20231031,000000,29.3,29.55,29.3,29.5149,3767,0
BITC.US,D,20231101,000000,29.62,29.659,29.57,29.6093,1406,0
BITC.US,D,20231102,000000,30.1,30.1,29.5152,29.93,3356,0
BITC.US,D,20231103,000000,29.331,29.7,29.331,29.5239,10336,0
BITC.US,D,20231106,000000,30.009,30.04,29.861,29.9224,5159,0
BITC.US,D,20231107,000000,29.5847,30.7214,29.565,30.7214,4094,0
BITC.US,D,20231108,000000,30.0301,30.4049,30,30.4049,2561,0
BITC.US,D,20231109,000000,32.109,32.47,30.96,31.2241,17729,0
BITC.US,D,20231110,000000,31.64,31.955,31.64,31.8745,10348,0
BITC.US,D,20231113,000000,31.43,31.531,31.2265,31.32,9894,0
BITC.US,D,20231114,000000,30.701,30.863,29.54,29.982,5361,0
BITC.US,D,20231115,000000,30.96,32.0617,30.96,32.0617,2174,0
BITC.US,D,20231116,000000,31.2,31.2,30.56,30.6,10454,0
BITC.US,D,20231117,000000,30.93,31.31,30.699,31.0822,2499,0
BITC.US,D,20231120,000000,31.9,32.09,31.9,32.0371,767,0
BITC.US,D,20231121,000000,31.73,31.73,31.4677,31.4677,2240,0
BITC.US,D,20231122,000000,31.11,32.0711,31.11,32.0711,1195,0
BITC.US,D,20231124,000000,33.49,33.49,32.31,32.3131,2771,0
BITC.US,D,20231127,000000,31.101,31.32,31.1,31.1731,2150,0
BITC.US,D,20231128,000000,31.87,32.739,31.735,32.602,25343,0
BITC.US,D,20231129,000000,32.36,32.36,31.89,31.9155,14700,0
BITC.US,D,20231130,000000,31.95,32.01,31.7723,31.9793,1245,0
BITC.US,D,20231201,000000,32.92,33.09,32.56,32.92,21556,0
BITC.US,D,20231204,000000,35.42,35.62,34.91,35.41,11390,0
BITC.US,D,20231205,000000,35.74,37.38,35.72,37.1162,41400,0
BITC.US,D,20231206,000000,37.58,37.58,37.06,37.117,29467,0
BITC.US,D,20231207,000000,36.7,37.059,36.42,36.6417,52234,0
BITC.US,D,20231208,000000,36.94,37.6459,33.86,37.6459,18137,0
BITC.US,D,20231211,000000,35.42,35.42,33.48,34.345,21235,0
BITC.US,D,20231212,000000,35.11,35.15,34.62,34.7607,7251,0
BITC.US,D,20231213,000000,35.48,36.22,35.44,36.2012,13504,0
BITC.US,D,20231214,000000,35.89,36.505,35.71,36.1598,22641,0
BITC.US,D,20231215,000000,35.4901,35.5999,35.315,35.5921,1319,0
BITC.US,D,20231218,000000,34.68,35.3492,34.68,35.3492,3255,0
BITC.US,D,20231219,000000,36.02,36.02,35.2299,35.5365,1914,0
BITC.US,D,20231220,000000,37.18,37.34,36.6206,36.6206,13524,0
BITC.US,D,20231221,000000,37.2,37.2,36.53,36.7813,5029,0
BITC.US,D,20231222,000000,35.55,35.55,34.7401,34.86,35045,0
BITC.US,D,20231226,000000,34.22,34.22,33.27,33.54,4005,0
BITC.US,D,20231227,000000,34.25,34.75,34.1667,34.67,19649,0
BITC.US,D,20231228,000000,34.119,34.119,33.6898,33.7926,8485,0
BITC.US,D,20231229,000000,33.76,34.26,33.01,33.3168,4094,0
BITC.US,D,20240102,000000,36.48,36.48,35.6061,35.6061,25857,0
BITC.US,D,20240103,000000,33.38,34.27,33.26,33.83,6718,0
BITC.US,D,20240104,000000,34.67,35.44,34.67,35,4037,0
BITC.US,D,20240105,000000,34.42,34.91,34.4,34.8686,1104,0
BITC.US,D,20240108,000000,35.76,37.43,35.522,37.1787,14426,0
BITC.US,D,20240109,000000,37.27,37.27,36.79,36.9032,7043,0
BITC.US,D,20240110,000000,35.82,36.7012,35.44,36.2379,16499,0
BITC.US,D,20240111,000000,37.82,38.79,35.93,36.517,78736,0
BITC.US,D,20240112,000000,36.32,36.32,34,34.3,37201,0
BITC.US,D,20240116,000000,33.57,34.17,33.1619,33.9468,13724,0
BITC.US,D,20240117,000000,33.47,33.76,33.22,33.5653,4942,0
BITC.US,D,20240118,000000,33.8,33.8,32.03,32.2425,21026,0
BITC.US,D,20240119,000000,32.59,33,31,32.7733,7770,0
BITC.US,D,20240122,000000,32.18,32.18,31,31.7,10996,0
BITC.US,D,20240123,000000,30.54,31.04,30.25,30.7652,11298,0
BITC.US,D,20240124,000000,31.77,31.77,31.1216,31.1216,4313,0
BITC.US,D,20240125,000000,31.51,31.51,31.091,31.17,3845,0
BITC.US,D,20240126,000000,32.13,33,32.13,32.9056,9890,0
BITC.US,D,20240129,000000,32.95,33.9001,32.84,33.8873,6276,0
BITC.US,D,20240130,000000,34.38,34.38,33.97,34.1808,1656,0
BITC.US,D,20240131,000000,33.5715,34.088,33.3803,33.3803,2175,0
BITC.US,D,20240201,000000,33.46,33.6737,33.31,33.6544,4122,0
BITC.US,D,20240202,000000,33.51,33.78,33.51,33.6257,1305,0
BITC.US,D,20240205,000000,33.83,33.83,33.148,33.148,1620,0
BITC.US,D,20240206,000000,33.44,33.88,33.44,33.7685,822,0
BITC.US,D,20240207,000000,33.859,34.593,33.7,34.593,11256,0
BITC.US,D,20240208,000000,35.385,35.6666,35.33,35.6666,2614,0
BITC.US,D,20240209,000000,36.98,37.63,36.98,37.2852,7532,0
BITC.US,D,20240212,000000,37.65,39.3763,37.65,39.3763,11740,0
BITC.US,D,20240213,000000,38.57,38.7728,38.13,38.7728,6977,0
BITC.US,D,20240214,000000,40.87,40.87,40.4,40.7147,16735,0
BITC.US,D,20240215,000000,41.42,41.69,40.71,40.7608,11806,0
BITC.US,D,20240216,000000,40.9553,41.25,40.7701,40.94,4393,0
BITC.US,D,20240220,000000,41.58,41.58,40.091,41.0363,7675,0
