<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBMM.US,D,20191216,000000,26.1642,26.1722,26.1352,26.1592,45078.432997523,0
IBMM.US,D,20191217,000000,26.1832,26.1832,26.1552,26.1692,30606.363334341,0
IBMM.US,D,20191218,000000,26.1602,26.1732,26.1572,26.1642,8841.1480689503,0
IBMM.US,D,20191219,000000,26.1642,26.1832,26.1452,26.1732,24364.256300166,0
IBMM.US,D,20191220,000000,26.1732,26.1732,26.1352,26.1592,10991.318485538,0
IBMM.US,D,20191223,000000,26.1732,26.1832,26.1592,26.1732,15649.353092581,0
IBMM.US,D,20191224,000000,26.1851,26.197,26.1772,26.1772,1771.4358324914,0
IBMM.US,D,20191226,000000,26.212,26.212,26.1492,26.1732,8651.7807769023,0
IBMM.US,D,20191227,000000,26.1562,26.202,26.1562,26.1832,10796.941476768,0
IBMM.US,D,20191230,000000,26.1901,26.202,26.1732,26.1921,39236.101357672,0
IBMM.US,D,20191231,000000,26.1552,26.202,26.1552,26.1832,14004.162121455,0
IBMM.US,D,20200102,000000,26.1832,26.222,26.1832,26.217,204974.56352014,0
IBMM.US,D,20200103,000000,26.245,26.271,26.222,26.251,38524.721583311,0
IBMM.US,D,20200106,000000,26.251,26.271,26.251,26.256,32615.259739401,0
IBMM.US,D,20200107,000000,26.276,26.3009,26.261,26.2859,13941.039690773,0
IBMM.US,D,20200108,000000,26.3099,26.3099,26.275,26.2839,26679.747368541,0
IBMM.US,D,20200109,000000,26.2959,26.3178,26.281,26.3009,16902.784216137,0
IBMM.US,D,20200110,000000,26.3099,26.3378,26.2909,26.3288,24954.400929881,0
IBMM.US,D,20200113,000000,26.2909,26.3288,26.281,26.3089,61507.298011868,0
IBMM.US,D,20200114,000000,26.3578,26.3578,26.3099,26.3099,26820.019436725,0
IBMM.US,D,20200115,000000,26.3378,26.3777,26.3378,26.3777,12092.45422078,0
IBMM.US,D,20200116,000000,26.3877,26.4177,26.3777,26.3927,29197.630992438,0
