<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHOY.US,D,20240320,000000,23.33,23.5658,23.33,23.5658,249,0
AHOY.US,D,20240321,000000,23.5834,23.5834,23.5834,23.5834,179,0
AHOY.US,D,20240322,000000,23.5327,23.5327,23.5327,23.5327,66,0
AHOY.US,D,20240325,000000,23.4116,23.4116,23.3671,23.3671,168,0
AHOY.US,D,20240326,000000,23.43,23.43,23.367,23.367,378,0
AHOY.US,D,20240327,000000,23.5851,23.5851,23.5851,23.5851,87,0
AHOY.US,D,20240328,000000,23.5971,23.5971,23.5971,23.5971,1,0
AHOY.US,D,20240401,000000,23.53,23.53,23.5032,23.5032,1323,0
AHOY.US,D,20240402,000000,23.2261,23.2261,23.2261,23.2261,4,0
AHOY.US,D,20240403,000000,23.2007,23.2566,23.2007,23.2566,500,0
AHOY.US,D,20240404,000000,23.1302,23.1302,23.1302,23.1302,26,0
AHOY.US,D,20240405,000000,23.15,23.2006,23.15,23.2006,1952,0
AHOY.US,D,20240408,000000,23.2257,23.2257,23.2257,23.2257,41,0
AHOY.US,D,20240409,000000,23.45,23.45,23.3354,23.3354,248,0
AHOY.US,D,20240410,000000,23.0272,23.0272,23.0272,23.0272,61,0
AHOY.US,D,20240411,000000,23.0344,23.0344,23.0344,23.0344,70,0
AHOY.US,D,20240412,000000,22.7581,22.7581,22.7581,22.7581,16,0
AHOY.US,D,20240415,000000,22.83,22.83,22.6072,22.6072,295,0
AHOY.US,D,20240416,000000,22.6208,22.6208,22.6208,22.6208,134,0
AHOY.US,D,20240417,000000,22.4832,22.4832,22.4832,22.4832,2,0
AHOY.US,D,20240418,000000,22.7046,22.7046,22.7046,22.7046,43,0
AHOY.US,D,20240419,000000,22.7123,22.7123,22.7123,22.7123,87,0
AHOY.US,D,20240422,000000,22.76,22.8302,22.74,22.8302,1247,0
AHOY.US,D,20240423,000000,23.0159,23.0159,23.0159,23.0159,3,0
AHOY.US,D,20240424,000000,23.0002,23.0002,23.0002,23.0002,160,0
AHOY.US,D,20240425,000000,22.85,22.9744,22.85,22.9744,129,0
AHOY.US,D,20240426,000000,23.2115,23.2115,23.2115,23.2115,1,0
AHOY.US,D,20240429,000000,23.19,23.28,23.19,23.28,1324,0
AHOY.US,D,20240430,000000,23.48,23.48,23.21,23.21,497,0
AHOY.US,D,20240501,000000,23.1651,23.1651,23.1651,23.1651,13,0
AHOY.US,D,20240502,000000,23.4456,23.4456,23.4456,23.4456,1,0
AHOY.US,D,20240503,000000,23.7451,23.7451,23.7451,23.7451,60,0
AHOY.US,D,20240506,000000,23.88,23.88,23.88,23.88,18,0
AHOY.US,D,20240507,000000,23.9588,23.9588,23.9588,23.9588,39,0
AHOY.US,D,20240508,000000,24.0164,24.0164,24.0164,24.0164,104,0
AHOY.US,D,20240509,000000,24.19,24.19,24.184,24.184,128,0
AHOY.US,D,20240510,000000,24.387,24.387,24.387,24.387,142,0
AHOY.US,D,20240513,000000,24.3356,24.3356,24.3356,24.3356,30,0
AHOY.US,D,20240514,000000,24.34,24.4219,24.34,24.4219,366,0
AHOY.US,D,20240515,000000,24.51,24.6638,24.51,24.6638,1299,0
AHOY.US,D,20240516,000000,24.73,24.73,24.67,24.67,627,0
AHOY.US,D,20240517,000000,24.6,24.7419,24.6,24.7419,451,0
AHOY.US,D,20240520,000000,24.7,24.7459,24.7,24.7459,340,0
AHOY.US,D,20240521,000000,24.61,24.7017,24.61,24.7017,358,0
AHOY.US,D,20240522,000000,24.52,24.5971,24.52,24.5971,334,0
AHOY.US,D,20240523,000000,24.3988,24.3988,24.3988,24.3988,30,0
AHOY.US,D,20240524,000000,24.4,24.5838,24.4,24.5838,439,0
AHOY.US,D,20240528,000000,24.47,24.47,24.3643,24.3643,154,0
AHOY.US,D,20240529,000000,24.05,24.05,23.91,23.91,527,0
AHOY.US,D,20240530,000000,24.1048,24.1048,24.1048,24.1048,59,0
AHOY.US,D,20240531,000000,24.3447,24.3447,24.3447,24.3447,28,0
AHOY.US,D,20240603,000000,24.2397,24.2397,24.2397,24.2397,47,0
AHOY.US,D,20240604,000000,24.0758,24.0758,24.0758,24.0758,154,0
AHOY.US,D,20240605,000000,24.09,24.2658,24.09,24.2658,353,0
AHOY.US,D,20240606,000000,24.14,24.2192,24.14,24.2192,371,0
AHOY.US,D,20240607,000000,24.0373,24.0373,24.0373,24.0373,10,0
AHOY.US,D,20240610,000000,23.98,24.032,23.98,24.032,286,0
AHOY.US,D,20240611,000000,23.85,23.9308,23.85,23.9308,325,0
AHOY.US,D,20240612,000000,24.2097,24.2097,24.2097,24.2097,16,0
AHOY.US,D,20240613,000000,24.12,24.12,24.1127,24.1127,347,0
AHOY.US,D,20240614,000000,23.9069,23.9069,23.9069,23.9069,2,0
AHOY.US,D,20240617,000000,23.77,24.0833,23.77,24.0833,429,0
AHOY.US,D,20240618,000000,24.2876,24.2876,24.2876,24.2876,21,0
AHOY.US,D,20240620,000000,24.15,24.15,24.1127,24.1127,431,0
AHOY.US,D,20240621,000000,24.06,24.06,24.02,24.025,2293,0
AHOY.US,D,20240624,000000,24.2379,24.2379,24.2379,24.2379,36,0
AHOY.US,D,20240625,000000,24.08,24.08,23.9976,23.9976,369,0
AHOY.US,D,20240626,000000,23.83,23.8823,23.83,23.8823,340,0
AHOY.US,D,20240627,000000,23.81,23.88,23.7847,23.7847,1166,0
AHOY.US,D,20240628,000000,23.6,23.6538,23.6,23.6538,106,0
AHOY.US,D,20240701,000000,23.6161,23.6161,23.6161,23.6161,94,0
AHOY.US,D,20240702,000000,23.5416,23.5416,23.5416,23.5416,29,0
AHOY.US,D,20240703,000000,23.768,23.7941,23.768,23.7941,107,0
AHOY.US,D,20240705,000000,23.9251,23.9251,23.9251,23.9251,1,0
AHOY.US,D,20240708,000000,23.8284,23.8284,23.8284,23.8284,96,0
AHOY.US,D,20240709,000000,23.6923,23.6923,23.6923,23.6923,65,0
AHOY.US,D,20240710,000000,23.7709,23.9038,23.7709,23.9038,115,0
AHOY.US,D,20240711,000000,23.92,23.9441,23.92,23.9441,408,0
AHOY.US,D,20240712,000000,24.16,24.1601,24.1026,24.1026,407,0
