<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHD.US,D,20230802,000000,22.99,22.99,22.94,22.98,162508,0
IBHD.US,D,20230803,000000,22.96,23.026,22.9301,22.97,150042,0
IBHD.US,D,20230804,000000,22.99,23.09,22.99,23.07,137120,0
IBHD.US,D,20230807,000000,23.07,23.085,23.015,23.06,1179331,0
IBHD.US,D,20230808,000000,23.05,23.1,23.0301,23.1,49604,0
IBHD.US,D,20230809,000000,23.04,23.1102,23.04,23.09,209303,0
IBHD.US,D,20230810,000000,23.07,23.12,23.04,23.11,828151,0
IBHD.US,D,20230811,000000,23.01,23.09,23.01,23.09,39245,0
IBHD.US,D,20230814,000000,23.08,23.16,23.08,23.16,62727,0
IBHD.US,D,20230815,000000,23.09,23.13,23.0508,23.06,133831,0
IBHD.US,D,20230816,000000,23.05,23.1302,23.037,23.055,259133,0
IBHD.US,D,20230817,000000,23.0682,23.1,23.02,23.07,106280,0
IBHD.US,D,20230818,000000,23.05,23.09,23.035,23.05,140006,0
IBHD.US,D,20230821,000000,23.1,23.1,23.0526,23.09,59506,0
IBHD.US,D,20230822,000000,23.1,23.115,23.08,23.1,107841,0
IBHD.US,D,20230823,000000,23.128,23.175,23.115,23.175,112356,0
IBHD.US,D,20230824,000000,23.16,23.1878,23.12,23.12,108199,0
IBHD.US,D,20230825,000000,23.11,23.1398,23.1,23.11,169711,0
IBHD.US,D,20230828,000000,23.2,23.2,23.1301,23.15,111241,0
IBHD.US,D,20230829,000000,23.18,23.22,23.1501,23.22,136986,0
IBHD.US,D,20230830,000000,23.23,23.24,23.18,23.24,71968,0
IBHD.US,D,20230831,000000,23.18,23.25,23.18,23.21,49608,0
IBHD.US,D,20230901,000000,23.1,23.13,23.08,23.1,81426,0
IBHD.US,D,20230905,000000,23.13,23.13,23.08,23.1,109863,0
IBHD.US,D,20230906,000000,23.07,23.07,23.05,23.06,76399,0
IBHD.US,D,20230907,000000,23.06,23.13,23.06,23.13,149307,0
IBHD.US,D,20230908,000000,23.13,23.14,23.11,23.14,55574,0
