<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MJUS.US,D,20220902,000000,2.85,2.88,2.8,2.81,1209342,0
MJUS.US,D,20220906,000000,2.85,2.85,2.71,2.76,1256395,0
MJUS.US,D,20220907,000000,2.78,2.7801,2.71,2.749,1207336,0
MJUS.US,D,20220908,000000,2.73,2.83,2.73,2.76,1216456,0
MJUS.US,D,20220909,000000,2.79,2.87,2.78,2.819,377560,0
MJUS.US,D,20220912,000000,2.84,2.84,2.745,2.76,6660,0
MJUS.US,D,20220913,000000,2.65,2.65,2.5891,2.6,507236,0
MJUS.US,D,20220914,000000,2.51,2.59,2.5,2.585,528789,0
MJUS.US,D,20220915,000000,2.59,2.64,2.54,2.55,505889,0
MJUS.US,D,20220916,000000,2.58,2.58,2.4,2.54,519909,0
MJUS.US,D,20220919,000000,2.52,2.57,2.5,2.56,504810,0
MJUS.US,D,20220920,000000,2.56,2.56,2.46,2.48,15712,0
MJUS.US,D,20220921,000000,2.49,2.52,2.45,2.51,41780,0
MJUS.US,D,20220922,000000,2.51,2.51,2.37,2.37,13795,0
MJUS.US,D,20220923,000000,2.32,2.385,2.25,2.28,36807,0
MJUS.US,D,20220926,000000,2.31,2.32,2.18,2.18,34493,0
MJUS.US,D,20220927,000000,2.2,2.24,2.16,2.1735,15432,0
MJUS.US,D,20220928,000000,2.18,2.28,2.18,2.25,23295,0
MJUS.US,D,20220929,000000,2.21,2.21,2.13,2.16,10941,0
MJUS.US,D,20220930,000000,2.13,2.26,2.02,2.1565,31556,0
MJUS.US,D,20221003,000000,2.26,2.26,2.1,2.24,11146,0
MJUS.US,D,20221004,000000,2.25,2.39,2.25,2.29,40969,0
MJUS.US,D,20221005,000000,2.29,2.29,2.17,2.18,3933,0
MJUS.US,D,20221006,000000,2.19,3.5,2.1,2.77,433561,0
MJUS.US,D,20221007,000000,2.88,3.01,2.54,2.65,111566,0
MJUS.US,D,20221010,000000,2.65,2.69,2.54,2.57,18395,0
MJUS.US,D,20221011,000000,2.44,2.54,2.35,2.42,54306,0
MJUS.US,D,20221012,000000,2.38,2.39,2.32,2.35,25426,0
MJUS.US,D,20221013,000000,2.33,2.41,2.27,2.3551,32879,0
MJUS.US,D,20221014,000000,2.38,2.4,2.27,2.27,50722,0
MJUS.US,D,20221017,000000,2.34,2.4,2.2901,2.4,12934,0
MJUS.US,D,20221018,000000,2.42,2.46,2.39,2.44,16004,0
MJUS.US,D,20221019,000000,2.41,2.529,2.41,2.4367,58933,0
MJUS.US,D,20221020,000000,2.44,2.51,2.44,2.4972,31170,0
MJUS.US,D,20221021,000000,2.48,2.54,2.47,2.53,29688,0
MJUS.US,D,20221024,000000,2.51,2.52,2.42,2.44,12736,0
MJUS.US,D,20221025,000000,2.56,2.6,2.46,2.53,41426,0
MJUS.US,D,20221026,000000,2.55,2.59,2.51,2.51,16072,0
MJUS.US,D,20221027,000000,2.5199,2.52,2.485,2.49,1407,0
MJUS.US,D,20221028,000000,2.46,2.52,2.43,2.5,27820,0
MJUS.US,D,20221031,000000,2.49,2.68,2.44,2.61,53014,0
MJUS.US,D,20221101,000000,2.61,2.665,2.57,2.6,25780,0
MJUS.US,D,20221102,000000,2.53,2.55,2.44,2.48,29005,0
MJUS.US,D,20221103,000000,2.49,2.62,2.44,2.58,21788,0
MJUS.US,D,20221104,000000,2.62,2.64,2.5999,2.6,18934,0
MJUS.US,D,20221107,000000,2.63,2.64,2.54,2.54,11020,0
MJUS.US,D,20221108,000000,2.56,2.69,2.53,2.61,42239,0
MJUS.US,D,20221109,000000,2.66,2.86,2.61,2.61,134776,0
MJUS.US,D,20221110,000000,2.69,2.82,2.66,2.76,82124,0
MJUS.US,D,20221111,000000,2.76,2.78,2.7,2.77,42450,0
MJUS.US,D,20221114,000000,2.86,2.9,2.74,2.78,79307,0
MJUS.US,D,20221115,000000,2.83,2.91,2.78,2.91,41919,0
MJUS.US,D,20221116,000000,2.83,2.91,2.76,2.91,304526,0
MJUS.US,D,20221117,000000,2.91,2.92,2.84,2.92,558029,0
MJUS.US,D,20221118,000000,2.83,2.83,2.75,2.77,2618472,0
MJUS.US,D,20221121,000000,2.81,2.81,2.69,2.7065,17508,0
MJUS.US,D,20221122,000000,2.83,2.83,2.7082,2.79,24932,0
MJUS.US,D,20221123,000000,2.8,2.88,2.77,2.88,37250,0
MJUS.US,D,20221125,000000,2.8401,2.88,2.84,2.8785,9808,0
MJUS.US,D,20221128,000000,2.85,2.86,2.75,2.81,41418,0
MJUS.US,D,20221129,000000,2.82,2.82,2.78,2.8012,10774,0
MJUS.US,D,20221130,000000,2.79,2.88,2.77,2.88,34435,0
MJUS.US,D,20221201,000000,2.85,3.01,2.8,3.01,49882,0
MJUS.US,D,20221202,000000,2.93,3.11,2.88,3.11,66695,0
MJUS.US,D,20221205,000000,3.13,3.31,3.12,3.2,108713,0
MJUS.US,D,20221206,000000,3.18,3.18,2.8,2.91,54402,0
MJUS.US,D,20221207,000000,2.83,2.83,2.63,2.72,75036,0
MJUS.US,D,20221208,000000,2.71,2.71,2.49,2.5,53728,0
MJUS.US,D,20221209,000000,2.51,2.57,2.47,2.48,19550,0
MJUS.US,D,20221212,000000,2.4749,2.49,2.34,2.39,101998,0
MJUS.US,D,20221213,000000,2.45,2.46,2.29,2.32,28176,0
MJUS.US,D,20221214,000000,2.3,2.33,2.22,2.22,282757,0
MJUS.US,D,20221215,000000,2.22,2.28,2.16,2.19,91911,0
MJUS.US,D,20221216,000000,2.19,2.31,2.19,2.31,69703,0
MJUS.US,D,20221219,000000,2.3,2.3,2.0401,2.14,548584,0
MJUS.US,D,20221220,000000,2.11,2.11,1.9,1.92,438848,0
MJUS.US,D,20221221,000000,1.89,1.94,1.85,1.905,540650,0
MJUS.US,D,20221222,000000,1.88,1.89,1.84,1.85,38139,0
MJUS.US,D,20221223,000000,1.85,1.96,1.85,1.94,27711,0
MJUS.US,D,20221227,000000,1.95,1.95,1.84,1.8831,212959,0
MJUS.US,D,20221228,000000,1.9,1.9,1.79,1.84,46317,0
MJUS.US,D,20221229,000000,1.92,1.95,1.9,1.94,93471,0
MJUS.US,D,20221230,000000,1.93,1.96,1.89,1.96,69081,0
MJUS.US,D,20230103,000000,1.95,2,1.88,1.88,53094,0
MJUS.US,D,20230104,000000,1.93,1.96,1.91,1.96,1884,0
MJUS.US,D,20230105,000000,1.96,1.9648,1.91,1.96,33065,0
MJUS.US,D,20230106,000000,1.92,1.96,1.92,1.95,16936,0
MJUS.US,D,20230109,000000,1.96,1.96,1.89,1.93,39464,0
MJUS.US,D,20230110,000000,1.92,1.93,1.895,1.92,13270,0
MJUS.US,D,20230111,000000,1.97,1.97,1.93,1.95,1958,0
MJUS.US,D,20230112,000000,1.96,1.99,1.94,1.99,3478,0
MJUS.US,D,20230113,000000,1.97,2,1.97,1.99,3421,0
MJUS.US,D,20230117,000000,2.01,2.03,1.99,2.03,3471,0
MJUS.US,D,20230118,000000,2.035,2.04,1.96,1.975,17700,0
MJUS.US,D,20230119,000000,2.13,2.13,1.83,1.84,28759,0
MJUS.US,D,20230120,000000,1.84,1.86,1.835,1.85,13896,0
MJUS.US,D,20230123,000000,1.85,1.85,1.81,1.83,962949,0
MJUS.US,D,20230124,000000,1.8165,1.84,1.77,1.81,638728,0
MJUS.US,D,20230125,000000,1.8,1.8,1.735,1.77,37120,0
MJUS.US,D,20230126,000000,1.79,1.79,1.71,1.74,21408,0
MJUS.US,D,20230127,000000,1.71,1.77,1.7,1.74,97614,0
MJUS.US,D,20230130,000000,1.73,1.77,1.73,1.76,15919,0
MJUS.US,D,20230131,000000,1.77,1.88,1.76,1.84,34004,0
MJUS.US,D,20230201,000000,1.81,1.91,1.77,1.86,164393,0
MJUS.US,D,20230202,000000,1.92,1.93,1.89,1.89,36693,0
MJUS.US,D,20230203,000000,1.89,1.92,1.87,1.87,27936,0
MJUS.US,D,20230206,000000,1.87,1.891,1.86,1.87,28048,0
MJUS.US,D,20230207,000000,1.86,1.8781,1.845,1.85,31583,0
