<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAST.US,D,20221227,000000,20.9835,20.9835,20.9835,20.9835,1,0
GAST.US,D,20221228,000000,20.5651,20.5651,20.5651,20.5651,1,0
GAST.US,D,20221229,000000,19.92,20.55,19.92,20.55,105,0
GAST.US,D,20221230,000000,20.8619,20.8619,20.8619,20.8619,2,0
GAST.US,D,20230103,000000,21.0562,21.0562,21.0562,21.0562,11,0
GAST.US,D,20230104,000000,21.2569,21.2569,21.2569,21.2569,2,0
GAST.US,D,20230105,000000,21.1598,21.1598,21.1598,21.1598,5,0
GAST.US,D,20230106,000000,21.6258,21.6258,21.6258,21.6258,2,0
GAST.US,D,20230109,000000,21.6591,21.6591,21.6591,21.6591,5,0
GAST.US,D,20230110,000000,21.7647,21.7647,21.7647,21.7647,10,0
GAST.US,D,20230111,000000,21.93,21.93,21.93,21.93,5,0
GAST.US,D,20230112,000000,22.0606,22.0606,22.0606,22.0606,10,0
GAST.US,D,20230113,000000,22.1297,22.1297,22.1297,22.1297,5,0
GAST.US,D,20230117,000000,21.9585,21.9585,21.9585,21.9585,14,0
GAST.US,D,20230118,000000,21.97,21.97,21.7706,21.7706,176,0
GAST.US,D,20230119,000000,21.552,21.552,21.552,21.552,2,0
GAST.US,D,20230120,000000,21.7968,21.7968,21.7968,21.7968,5,0
GAST.US,D,20230123,000000,22.0484,22.0484,22.0484,22.0484,27,0
GAST.US,D,20230124,000000,22.0289,22.0289,22.0289,22.0289,23,0
GAST.US,D,20230125,000000,21.9881,21.9881,21.9881,21.9881,23,0
GAST.US,D,20230126,000000,22.0956,22.0956,22.0956,22.0956,23,0
GAST.US,D,20230127,000000,22.131,22.131,22.131,22.131,3,0
GAST.US,D,20230130,000000,21.9445,21.9445,21.9445,21.9445,23,0
GAST.US,D,20230131,000000,22.12,22.2958,22.12,22.2958,1100,0
GAST.US,D,20230201,000000,22.4304,22.4304,22.4304,22.4304,23,0
GAST.US,D,20230202,000000,22.6921,22.6921,22.6921,22.6921,23,0
GAST.US,D,20230203,000000,22.5915,22.5915,22.5915,22.5915,23,0
GAST.US,D,20230206,000000,22.4039,22.4039,22.4039,22.4039,23,0
GAST.US,D,20230207,000000,22.5591,22.5591,22.5591,22.5591,3,0
GAST.US,D,20230208,000000,22.3306,22.3306,22.3306,22.3306,23,0
GAST.US,D,20230209,000000,22.1259,22.1259,22.1259,22.1259,23,0
GAST.US,D,20230210,000000,22.1879,22.1879,22.1879,22.1879,23,0
GAST.US,D,20230213,000000,22.3999,22.3999,22.3999,22.3999,23,0
GAST.US,D,20230214,000000,22.12,22.3518,22.12,22.3518,23,0
GAST.US,D,20230215,000000,22.4639,22.4639,22.4639,22.4639,10,0
GAST.US,D,20230216,000000,22.3883,22.3883,22.3883,22.3883,23,0
GAST.US,D,20230217,000000,22.4343,22.4343,22.4343,22.4343,4,0
GAST.US,D,20230221,000000,21.947,21.947,21.947,21.947,2,0
GAST.US,D,20230222,000000,21.9557,21.9557,21.9557,21.9557,8,0
GAST.US,D,20230223,000000,22.1007,22.1007,22.1007,22.1007,1,0
GAST.US,D,20230224,000000,21.9434,21.9434,21.9434,21.9434,8,0
GAST.US,D,20230227,000000,21.9437,21.9437,21.9437,21.9437,1,0
GAST.US,D,20230228,000000,22.0082,22.0082,22.0082,22.0082,1,0
GAST.US,D,20230301,000000,22.12,22.12,22.0168,22.0168,8,0
GAST.US,D,20230302,000000,22.159,22.159,22.159,22.159,8,0
GAST.US,D,20230303,000000,22.379,22.379,22.379,22.379,1,0
GAST.US,D,20230306,000000,22.1956,22.1956,22.1956,22.1956,1,0
GAST.US,D,20230307,000000,22.0254,22.0254,22.0254,22.0254,8,0
GAST.US,D,20230308,000000,22.05,22.05,22.05,22.05,8,0
GAST.US,D,20230309,000000,21.79,21.79,21.79,21.79,5,0
GAST.US,D,20230310,000000,21.388,21.388,21.388,21.388,8,0
GAST.US,D,20230313,000000,22.12,22.12,21.2402,21.2402,1,0
GAST.US,D,20230314,000000,21.5113,21.5113,21.5113,21.5113,2,0
GAST.US,D,20230315,000000,21.1238,21.1238,21.1238,21.1238,8,0
GAST.US,D,20230316,000000,21.3708,21.3708,21.3708,21.3708,8,0
GAST.US,D,20230317,000000,21.1032,21.1032,21.1032,21.1032,3,0
GAST.US,D,20230320,000000,21.3133,21.3133,21.3133,21.3133,3,0
GAST.US,D,20230321,000000,21.5644,21.5644,21.5644,21.5644,1,0
GAST.US,D,20230322,000000,21.3231,21.3231,21.3231,21.3231,3,0
GAST.US,D,20230323,000000,21.2841,21.2841,21.2841,21.2841,3,0
GAST.US,D,20230324,000000,21.2947,21.2947,21.2947,21.2947,3,0
GAST.US,D,20230327,000000,21.4146,21.4146,21.4146,21.4146,3,0
GAST.US,D,20230328,000000,21.4296,21.4296,21.4296,21.4296,3,0
GAST.US,D,20230329,000000,21.6612,21.6612,21.6612,21.6612,3,0
GAST.US,D,20230330,000000,21.7867,21.7867,21.7867,21.7867,3,0
GAST.US,D,20230331,000000,22.0888,22.0888,22.0888,22.0888,1,0
GAST.US,D,20230403,000000,22.108,22.108,22.108,22.108,1,0
GAST.US,D,20230404,000000,21.7806,21.7806,21.7806,21.7806,1,0
GAST.US,D,20230405,000000,21.5682,21.5682,21.5682,21.5682,4,0
GAST.US,D,20230406,000000,21.5966,21.5966,21.5966,21.5966,1,0
GAST.US,D,20230410,000000,21.718,21.718,21.718,21.718,4,0
GAST.US,D,20230411,000000,21.76,21.76,21.76,21.76,1,0
GAST.US,D,20230412,000000,21.827,21.827,21.827,21.827,10,0
GAST.US,D,20230413,000000,21.9779,21.9779,21.9779,21.9779,2,0
GAST.US,D,20230414,000000,21.903,21.903,21.903,21.903,1,0
GAST.US,D,20230417,000000,21.9097,21.9097,21.9097,21.9097,1,0
GAST.US,D,20230418,000000,21.88,21.88,21.88,21.88,3,0
GAST.US,D,20230419,000000,21.7815,21.7815,21.7815,21.7815,5,0
GAST.US,D,20230420,000000,21.7474,21.7474,21.7474,21.7474,1,0
GAST.US,D,20230421,000000,21.7579,21.7579,21.7579,21.7579,5,0
GAST.US,D,20230424,000000,21.7487,21.7487,21.7487,21.7487,1,0
