<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWIN.US,D,20231219,000000,27.3598,27.55,27.32,27.428,1306,0
IWIN.US,D,20231220,000000,27.6697,27.6697,27.1934,27.1934,954,0
IWIN.US,D,20231221,000000,27.4946,27.5072,27.27,27.5072,360,0
IWIN.US,D,20231222,000000,27.67,27.8364,27.6425,27.76,1235,0
IWIN.US,D,20231226,000000,27.64,27.95,27.6201,27.8779,2034,0
IWIN.US,D,20231227,000000,26.9839,27.028,26.9324,26.9324,726,0
IWIN.US,D,20231228,000000,26.65,26.75,26.65,26.75,480,0
IWIN.US,D,20231229,000000,26.54,26.82,26.46,26.543,2686,0
IWIN.US,D,20240102,000000,26.51,26.5775,26.27,26.4129,752,0
IWIN.US,D,20240103,000000,26.08,26.08,25.9501,25.9501,1190,0
IWIN.US,D,20240104,000000,26.12,26.12,26.0391,26.0391,2033,0
IWIN.US,D,20240105,000000,26.03,26.04,25.976,25.976,2147,0
IWIN.US,D,20240108,000000,26.0309,26.1939,26.0309,26.1939,468,0
IWIN.US,D,20240109,000000,26.1108,26.1119,26.1,26.1119,3015,0
IWIN.US,D,20240110,000000,26.0207,26.2,26.0207,26.1136,1770,0
IWIN.US,D,20240111,000000,26.0454,26.0951,26.0454,26.0951,865,0
IWIN.US,D,20240112,000000,26.4019,26.4019,26.33,26.3343,533,0
IWIN.US,D,20240116,000000,26.27,26.27,26.04,26.0443,1833,0
IWIN.US,D,20240117,000000,25.79,25.7961,25.6401,25.7961,765,0
IWIN.US,D,20240118,000000,25.9,25.94,25.78,25.9139,2348,0
IWIN.US,D,20240119,000000,25.86,26.0975,25.8114,26.0701,1773,0
IWIN.US,D,20240122,000000,26.215,26.2599,26.2029,26.2029,721,0
IWIN.US,D,20240123,000000,25.9682,26.0165,25.9682,26.0165,358,0
IWIN.US,D,20240124,000000,25.8507,25.8641,25.8507,25.8641,420,0
IWIN.US,D,20240125,000000,25.8501,25.9545,25.8501,25.9545,702,0
IWIN.US,D,20240126,000000,26.13,26.13,26.05,26.1042,681,0
IWIN.US,D,20240129,000000,26.0314,26.39,26.0314,26.3344,1122,0
IWIN.US,D,20240130,000000,26.37,26.481,26.28,26.481,7404,0
IWIN.US,D,20240131,000000,26.39,26.39,26.1479,26.1479,502,0
IWIN.US,D,20240201,000000,26.6654,26.6654,26.57,26.6471,467,0
IWIN.US,D,20240202,000000,26.335,26.3671,26.335,26.3671,130,0
IWIN.US,D,20240205,000000,25.98,25.98,25.9681,25.9681,312,0
IWIN.US,D,20240206,000000,25.9441,25.9441,25.9441,25.9441,75,0
IWIN.US,D,20240207,000000,26.1188,26.1188,26.1188,26.1188,80,0
IWIN.US,D,20240208,000000,26.0399,26.0459,26.0113,26.0459,2143,0
IWIN.US,D,20240209,000000,26.215,26.2184,26.215,26.2184,328,0
IWIN.US,D,20240212,000000,26.5764,26.6239,26.5764,26.6239,447,0
IWIN.US,D,20240213,000000,26.26,26.26,25.62,25.7291,3594,0
IWIN.US,D,20240214,000000,25.9016,26.0522,25.9016,26.0522,3298,0
IWIN.US,D,20240215,000000,26.35,26.4863,26.35,26.4863,529,0
IWIN.US,D,20240216,000000,26.43,26.43,26.3099,26.3099,1025,0
IWIN.US,D,20240220,000000,26.0691,26.0691,25.78,25.8833,3344,0
IWIN.US,D,20240221,000000,25.9,25.9,25.8819,25.8819,322,0
IWIN.US,D,20240222,000000,26,26,25.9159,25.9159,534,0
IWIN.US,D,20240223,000000,25.8219,25.9004,25.8219,25.9004,1132,0
IWIN.US,D,20240226,000000,25.905,25.9552,25.905,25.9552,141,0
IWIN.US,D,20240227,000000,26.13,26.13,26.0301,26.0615,3959,0
IWIN.US,D,20240228,000000,26.2452,26.2452,26.0804,26.0804,657,0
IWIN.US,D,20240229,000000,26.25,26.5719,26.25,26.5719,2294,0
IWIN.US,D,20240301,000000,26.87,26.954,26.87,26.954,2082,0
IWIN.US,D,20240304,000000,27.0237,27.0237,27.0237,27.0237,103,0
IWIN.US,D,20240305,000000,26.9904,26.9904,26.5474,26.5474,565,0
IWIN.US,D,20240306,000000,26.81,26.9211,26.81,26.9211,1214,0
IWIN.US,D,20240307,000000,27.28,27.35,27.28,27.3193,3658,0
IWIN.US,D,20240308,000000,27.495,27.5099,27.2304,27.2304,1245,0
IWIN.US,D,20240311,000000,27.27,27.35,27.15,27.2686,2039,0
IWIN.US,D,20240312,000000,27.2601,27.4133,27.2,27.4133,5154,0
IWIN.US,D,20240313,000000,27.4199,27.4199,27.4199,27.4199,9,0
IWIN.US,D,20240314,000000,26.95,26.99,26.9254,26.9254,2186,0
IWIN.US,D,20240315,000000,26.92,26.9671,26.92,26.9671,472,0
IWIN.US,D,20240318,000000,26.8795,26.8795,26.8795,26.8795,48,0
IWIN.US,D,20240319,000000,26.659,26.8576,26.659,26.8576,763,0
IWIN.US,D,20240320,000000,26.85,27.3955,26.85,27.3955,1847,0
