<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFTY.US,D,20200430,000000,15.417,15.427,15.069,15.14,18610,0
AFTY.US,D,20200501,000000,14.818,14.828,14.595,14.611,5007,0
AFTY.US,D,20200504,000000,14.634,14.654,14.634,14.639,2770,0
AFTY.US,D,20200505,000000,14.76,14.914,14.76,14.875,14070,0
AFTY.US,D,20200506,000000,15.215,15.243,15.175,15.2,1919,0
AFTY.US,D,20200507,000000,15.388,15.404,15.34,15.404,1837,0
AFTY.US,D,20200508,000000,15.659,15.659,15.572,15.576,3332,0
AFTY.US,D,20200511,000000,15.369,15.479,15.369,15.479,2707,0
AFTY.US,D,20200512,000000,15.62,15.62,15.483,15.483,953,0
AFTY.US,D,20200513,000000,15.437,15.528,15.398,15.404,6196,0
AFTY.US,D,20200514,000000,15.35,15.456,15.35,15.456,739,0
AFTY.US,D,20200515,000000,15.165,15.165,15.089,15.162,5064,0
AFTY.US,D,20200518,000000,15.464,15.552,15.427,15.538,8071,0
AFTY.US,D,20200519,000000,15.444,15.474,15.396,15.396,5369,0
AFTY.US,D,20200520,000000,15.529,15.589,15.485,15.528,13942,0
AFTY.US,D,20200521,000000,15.316,15.408,15.274,15.309,6673,0
AFTY.US,D,20200522,000000,14.934,15.034,14.876,15.001,14009,0
AFTY.US,D,20200526,000000,15.185,15.253,15.077,15.077,10467,0
AFTY.US,D,20200527,000000,15.05,15.05,14.953,14.999,5625,0
AFTY.US,D,20200528,000000,15.16,15.195,15.044,15.044,9416,0
AFTY.US,D,20200529,000000,15.05,15.253,15.05,15.233,14060,0
AFTY.US,D,20200601,000000,15.301,15.582,15.301,15.568,3389,0
AFTY.US,D,20200602,000000,15.804,15.814,15.804,15.81,2095,0
AFTY.US,D,20200603,000000,15.862,15.92,15.862,15.907,2350,0
AFTY.US,D,20200604,000000,15.726,15.73,15.698,15.73,3997,0
AFTY.US,D,20200605,000000,15.991,15.991,15.939,15.939,2637,0
AFTY.US,D,20200608,000000,16.007,16.102,16.007,16.102,717,0
AFTY.US,D,20200609,000000,15.911,16.046,15.911,16.027,7911,0
AFTY.US,D,20200610,000000,16.017,16.095,16.017,16.095,1960,0
AFTY.US,D,20200611,000000,15.678,15.678,15.64,15.64,1277,0
AFTY.US,D,20200612,000000,15.848,15.848,15.794,15.847,717,0
AFTY.US,D,20200615,000000,15.718,15.718,15.718,15.718,328,0
AFTY.US,D,20200616,000000,15.874,15.874,15.713,15.713,499,0
AFTY.US,D,20200617,000000,15.828,15.829,15.828,15.829,306,0
AFTY.US,D,20200618,000000,15.814,15.901,15.814,15.891,1271,0
AFTY.US,D,20200619,000000,15.991,15.991,15.911,15.911,1788,0
AFTY.US,D,20200622,000000,16.075,16.153,16.075,16.129,564,0
AFTY.US,D,20200623,000000,16.336,16.336,16.156,16.156,464,0
AFTY.US,D,20200624,000000,16.161,16.162,16.075,16.081,1483,0
AFTY.US,D,20200625,000000,16.075,16.095,16.046,16.085,4450,0
AFTY.US,D,20200626,000000,16.095,16.095,16.065,16.072,1259,0
AFTY.US,D,20200629,000000,16.123,16.143,16.113,16.143,3105,0
AFTY.US,D,20200630,000000,16.223,16.223,16.223,16.223,128,0
AFTY.US,D,20200701,000000,16.598,16.673,16.598,16.673,1631,0
AFTY.US,D,20200702,000000,17.178,17.178,16.945,17.11,17488,0
AFTY.US,D,20200706,000000,18.938,19.286,18.803,19.286,35650,0
AFTY.US,D,20200707,000000,17.816,18.958,17.816,18.815,21124,0
AFTY.US,D,20200708,000000,18.918,19.221,18.918,19.221,7609,0
AFTY.US,D,20200709,000000,19.267,19.267,18.998,19.041,21317,0
AFTY.US,D,20200710,000000,18.677,18.697,18.541,18.682,23652,0
AFTY.US,D,20200713,000000,18.851,19.061,18.803,18.812,26069,0
AFTY.US,D,20200714,000000,18.532,18.831,18.532,18.793,3398,0
AFTY.US,D,20200715,000000,18.609,18.736,18.609,18.679,2673,0
AFTY.US,D,20200716,000000,17.807,17.923,17.807,17.883,8223,0
AFTY.US,D,20200717,000000,18.087,18.087,17.971,18.068,3941,0
AFTY.US,D,20200720,000000,18.454,18.493,18.377,18.493,3771,0
AFTY.US,D,20200721,000000,18.319,18.406,18.319,18.368,1506,0
AFTY.US,D,20200722,000000,18.319,18.319,18.145,18.25,6925,0
AFTY.US,D,20200723,000000,18.319,18.319,18.179,18.202,9839,0
AFTY.US,D,20200724,000000,17.593,17.714,17.593,17.714,3351,0
AFTY.US,D,20200727,000000,17.729,17.745,17.7,17.734,5519,0
AFTY.US,D,20200728,000000,17.749,17.786,17.741,17.741,1345,0
AFTY.US,D,20200729,000000,18.136,18.184,18.136,18.168,1580,0
AFTY.US,D,20200730,000000,17.874,17.978,17.874,17.965,5386,0
AFTY.US,D,20200731,000000,18.087,18.087,18.043,18.043,761,0
AFTY.US,D,20200803,000000,18.348,18.396,18.348,18.377,8932,0
AFTY.US,D,20200804,000000,18.353,18.459,18.353,18.459,1443,0
AFTY.US,D,20200805,000000,18.388,18.468,18.387,18.396,5133,0
AFTY.US,D,20200806,000000,18.377,18.454,18.338,18.427,2386,0
AFTY.US,D,20200807,000000,18.068,18.119,18.068,18.119,2385,0
AFTY.US,D,20200810,000000,18.242,18.282,18.184,18.282,3733,0
AFTY.US,D,20200811,000000,18.328,18.328,18.194,18.194,9225,0
AFTY.US,D,20200812,000000,18.212,18.357,18.212,18.29,11658,0
AFTY.US,D,20200813,000000,18.261,18.261,18.18,18.191,10279,0
AFTY.US,D,20200814,000000,18.319,18.416,18.319,18.406,6524,0
AFTY.US,D,20200817,000000,18.793,18.91,18.793,18.91,8943,0
AFTY.US,D,20200818,000000,18.841,18.841,18.754,18.82,9176,0
AFTY.US,D,20200819,000000,18.571,18.647,18.531,18.531,10919,0
AFTY.US,D,20200820,000000,18.427,18.514,18.427,18.514,1280,0
AFTY.US,D,20200821,000000,18.445,18.483,18.435,18.449,4558,0
AFTY.US,D,20200824,000000,18.561,18.619,18.503,18.551,4111,0
AFTY.US,D,20200825,000000,18.639,18.754,18.619,18.738,3156,0
AFTY.US,D,20200826,000000,18.647,18.647,18.599,18.618,2025,0
AFTY.US,D,20200827,000000,18.619,18.619,18.58,18.599,2482,0
AFTY.US,D,20200828,000000,19.218,19.218,19.15,19.199,2872,0
AFTY.US,D,20200831,000000,18.89,18.978,18.89,18.978,1250,0
AFTY.US,D,20200901,000000,19.15,19.199,19.15,19.178,2488,0
AFTY.US,D,20200902,000000,19.092,19.141,19.054,19.141,2447,0
AFTY.US,D,20200903,000000,19.006,19.006,18.918,18.946,3312,0
AFTY.US,D,20200904,000000,18.88,18.938,18.764,18.851,6735,0
AFTY.US,D,20200908,000000,18.647,18.647,18.599,18.602,3329,0
AFTY.US,D,20200909,000000,18.532,18.629,18.532,18.599,3052,0
AFTY.US,D,20200910,000000,18.666,18.666,18.432,18.432,5250,0
AFTY.US,D,20200911,000000,18.629,18.647,18.571,18.604,1215,0
AFTY.US,D,20200914,000000,18.745,18.89,18.745,18.89,2239,0
AFTY.US,D,20200915,000000,19.16,19.16,19.132,19.134,3594,0
AFTY.US,D,20200916,000000,19.054,19.054,18.958,18.987,957,0
AFTY.US,D,20200917,000000,18.812,18.914,18.812,18.886,1945,0
AFTY.US,D,20200918,000000,19.197,19.204,19.112,19.161,4269,0
AFTY.US,D,20200921,000000,18.88,19.006,18.822,19.006,1680,0
AFTY.US,D,20200922,000000,18.986,18.986,18.831,18.844,2946,0
AFTY.US,D,20200923,000000,18.629,18.639,18.569,18.569,400,0
AFTY.US,D,20200924,000000,18.261,18.445,18.261,18.414,6206,0
AFTY.US,D,20200925,000000,18.225,18.431,18.225,18.431,3270,0
AFTY.US,D,20200928,000000,18.599,18.679,18.599,18.679,3530,0
AFTY.US,D,20200929,000000,18.589,18.677,18.58,18.664,5492,0
AFTY.US,D,20200930,000000,18.58,18.717,18.58,18.717,3875,0
AFTY.US,D,20201001,000000,18.909,19.006,18.909,19.002,808,0
AFTY.US,D,20201002,000000,18.758,18.758,18.758,18.758,108,0
AFTY.US,D,20201005,000000,18.996,19.011,18.958,19.011,1476,0
AFTY.US,D,20201006,000000,19.054,19.074,18.979,19.022,2142,0
AFTY.US,D,20201007,000000,19.122,19.182,19.122,19.182,802,0
AFTY.US,D,20201008,000000,19.141,19.224,19.141,19.224,506,0
AFTY.US,D,20201009,000000,19.296,19.344,19.286,19.322,10253,0
AFTY.US,D,20201012,000000,19.663,19.683,19.654,19.673,2877,0
AFTY.US,D,20201013,000000,19.625,19.746,19.625,19.746,1267,0
AFTY.US,D,20201014,000000,19.635,19.71,19.605,19.605,2705,0
AFTY.US,D,20201015,000000,19.527,19.692,19.527,19.663,3616,0
AFTY.US,D,20201016,000000,19.818,19.876,19.818,19.876,1133,0
AFTY.US,D,20201019,000000,19.808,19.847,19.785,19.785,3559,0
AFTY.US,D,20201020,000000,19.972,20.022,19.934,19.963,3970,0
AFTY.US,D,20201021,000000,20.07,20.186,20.07,20.084,21998,0
AFTY.US,D,20201022,000000,20.075,20.098,20.065,20.065,2023,0
AFTY.US,D,20201023,000000,19.972,20.108,19.972,20.082,1586,0
AFTY.US,D,20201026,000000,19.625,19.649,19.547,19.585,5792,0
AFTY.US,D,20201027,000000,19.479,19.612,19.479,19.595,1848,0
AFTY.US,D,20201028,000000,19.423,19.504,19.423,19.465,7073,0
AFTY.US,D,20201029,000000,19.78,19.832,19.741,19.832,1879,0
AFTY.US,D,20201030,000000,19.617,19.633,19.578,19.613,3136,0
AFTY.US,D,20201102,000000,19.654,19.704,19.654,19.704,758,0
AFTY.US,D,20201103,000000,19.799,19.901,19.799,19.901,3655,0
AFTY.US,D,20201104,000000,20.301,20.607,20.301,20.607,10910,0
AFTY.US,D,20201105,000000,20.998,20.998,20.756,20.842,1583,0
AFTY.US,D,20201106,000000,20.674,20.708,20.661,20.661,334,0
AFTY.US,D,20201109,000000,21.375,21.375,20.853,20.892,6376,0
AFTY.US,D,20201110,000000,20.746,20.93,20.746,20.834,4437,0
AFTY.US,D,20201111,000000,20.582,20.73,20.582,20.702,2402,0
AFTY.US,D,20201112,000000,20.582,20.721,20.531,20.531,3442,0
AFTY.US,D,20201113,000000,20.311,20.341,20.205,20.339,1605,0
AFTY.US,D,20201116,000000,20.67,20.679,20.668,20.668,807,0
AFTY.US,D,20201117,000000,20.708,20.786,20.708,20.761,3238,0
AFTY.US,D,20201118,000000,20.728,20.795,20.715,20.715,3479,0
AFTY.US,D,20201119,000000,20.93,20.94,20.911,20.925,3470,0
AFTY.US,D,20201120,000000,20.96,20.96,20.96,20.96,266,0
AFTY.US,D,20201123,000000,21.279,21.279,21.019,21.078,1061,0
AFTY.US,D,20201124,000000,20.93,21.017,20.853,21.017,3604,0
AFTY.US,D,20201125,000000,20.92,20.92,20.795,20.906,7671,0
AFTY.US,D,20201127,000000,21.395,21.404,21.382,21.382,852,0
AFTY.US,D,20201130,000000,21.163,21.231,21.066,21.07,2925,0
AFTY.US,D,20201201,000000,21.666,21.688,21.542,21.688,3788,0
AFTY.US,D,20201202,000000,21.694,21.719,21.676,21.694,1306,0
AFTY.US,D,20201203,000000,21.724,21.743,21.641,21.641,949,0
AFTY.US,D,20201204,000000,21.772,21.782,21.69,21.782,9263,0
AFTY.US,D,20201207,000000,21.636,21.636,21.588,21.615,4461,0
AFTY.US,D,20201208,000000,21.496,21.52,21.485,21.497,1755,0
AFTY.US,D,20201209,000000,21.339,21.339,21.143,21.165,2119,0
AFTY.US,D,20201210,000000,21.269,21.269,21.269,21.269,111,0
AFTY.US,D,20201211,000000,21.017,21.017,20.927,20.927,1651,0
AFTY.US,D,20201214,000000,21.288,21.289,21.269,21.272,2804,0
AFTY.US,D,20201215,000000,21.312,21.381,21.312,21.381,326,0
AFTY.US,D,20201216,000000,21.472,21.472,21.441,21.441,491,0
AFTY.US,D,20201217,000000,21.665,21.665,21.665,21.665,66,0
AFTY.US,D,20201218,000000,21.578,21.666,21.482,21.521,2845,0
