<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDV.US,D,20161012,000000,108.495,109.028,108.023,108.929,75242.430053069,0
EDV.US,D,20161013,000000,109.826,110.032,109.422,109.452,82205.750212851,0
EDV.US,D,20161014,000000,108.092,108.87,107.206,107.225,76639.154330016,0
EDV.US,D,20161017,000000,107.727,108.495,107.727,108.377,31119.747734493,0
EDV.US,D,20161018,000000,107.58,108.713,107.511,108.703,49952.179064587,0
EDV.US,D,20161019,000000,108.121,109.038,108.121,108.87,15410.659863822,0
EDV.US,D,20161020,000000,109.442,109.442,108.713,108.821,73193.021393797,0
EDV.US,D,20161021,000000,109.402,109.61,108.742,109.186,18562.425038184,0
EDV.US,D,20161024,000000,109.254,109.254,108.063,108.634,41092.724493948,0
EDV.US,D,20161025,000000,108.437,109.442,108.437,108.851,30576.68996693,0
EDV.US,D,20161026,000000,108.191,108.565,107.777,108.092,22186.193692765,0
EDV.US,D,20161027,000000,106.792,106.792,105.541,106.24,122898.54057517,0
EDV.US,D,20161028,000000,105.767,106.338,105.767,105.865,70715.256887962,0
EDV.US,D,20161031,000000,106.269,106.95,106.21,106.95,100838.21447713,0
EDV.US,D,20161101,000000,105.817,107.284,105.649,106.92,118114.55691437,0
EDV.US,D,20161102,000000,107.235,108.013,106.88,107.501,290394.81213288,0
EDV.US,D,20161103,000000,106.447,106.742,106.121,106.279,60413.400284225,0
EDV.US,D,20161104,000000,106.95,107.639,106.93,107.52,143604.77496867,0
EDV.US,D,20161107,000000,106.614,106.812,106.24,106.417,16003.455632527,0
EDV.US,D,20161108,000000,106.782,106.968,105.363,105.57,58028.006351938,0
EDV.US,D,20161109,000000,102.457,102.506,99.0679,99.4321,268241.10040005,0
EDV.US,D,20161110,000000,98.8807,99.6394,97.2404,97.2601,373102.00260214,0
EDV.US,D,20161111,000000,97.465,97.6788,96.0946,96.5203,65222.760476215,0
EDV.US,D,20161114,000000,95.81,97.3872,95.2041,95.9824,232064.31752911,0
EDV.US,D,20161115,000000,96.8385,97.5813,96.4711,96.6444,563687.87236314,0
EDV.US,D,20161116,000000,97.0129,98.0729,97.0129,97.8453,251650.9393663,0
EDV.US,D,20161117,000000,96.8089,96.8188,95.5262,95.8386,180199.7630737,0
EDV.US,D,20161118,000000,96.3174,96.7991,95.0514,95.6179,153912.72193989,0
EDV.US,D,20161121,000000,96.0021,96.2503,95.6937,95.8858,136081.14100011,0
EDV.US,D,20161122,000000,96.4237,96.6917,95.5598,95.6937,148161.38490997,0
EDV.US,D,20161123,000000,94.479,95.5361,93.6288,95.2711,114271.53503028,0
EDV.US,D,20161125,000000,95.9923,96.0563,95.2228,95.5085,28285.696730686,0
EDV.US,D,20161128,000000,96.076,96.5952,95.9529,96.3952,70831.988931457,0
EDV.US,D,20161129,000000,96.144,97.202,96.0376,96.9931,107984.24566152,0
EDV.US,D,20161130,000000,94.5086,95.346,93.8731,94.6583,41470.327278123,0
EDV.US,D,20161201,000000,93.149,93.5648,92.1176,93.4692,141569.57716687,0
EDV.US,D,20161202,000000,93.883,94.9273,93.883,94.2977,86203.061406616,0
EDV.US,D,20161205,000000,93.4594,95.0042,93.1304,94.3175,62117.688119251,0
EDV.US,D,20161206,000000,94.3263,94.5637,93.752,94.0623,49956.239309578,0
EDV.US,D,20161207,000000,94.4308,95.3558,94.4308,95.1559,113364.07027476,0
EDV.US,D,20161208,000000,93.7904,93.8535,93.3727,93.4692,113903.06779734,0
EDV.US,D,20161209,000000,92.9343,93.2318,91.6713,91.8752,155406.89209663,0
EDV.US,D,20161212,000000,91.4497,92.089,91.1039,91.9333,184859.90926227,0
EDV.US,D,20161213,000000,92.7983,92.9432,91.8122,92.6516,118061.77372949,0
EDV.US,D,20161214,000000,93.8179,93.8179,91.362,91.3699,121476.43976703,0
EDV.US,D,20161215,000000,92.2073,93.0456,91.4201,92.0329,217628.11646316,0
EDV.US,D,20161216,000000,92.3629,92.6516,91.5156,91.9521,106016.04190207,0
EDV.US,D,20161219,000000,93.0081,93.4889,92.5195,93.3353,72087.619694964,0
EDV.US,D,20161220,000000,92.5491,92.7905,92.2171,92.7431,119045.36807859,0
EDV.US,D,20161221,000000,92.7156,93.2505,92.5678,93.1944,97532.159993108,0
EDV.US,D,20161222,000000,92.7905,93.1304,92.5954,93.1106,17508.791462987,0
EDV.US,D,20161223,000000,93.3826,93.4889,93.1304,93.2417,42341.24982872,0
EDV.US,D,20161227,000000,92.4102,92.8782,92.354,92.7983,227187.96329476,0
EDV.US,D,20161228,000000,93.0909,94.1382,93.0732,93.7904,126144.70644558,0
EDV.US,D,20161229,000000,93.9303,94.4988,93.8179,94.016,56448.57105039,0
EDV.US,D,20161230,000000,93.7815,94.814,93.7815,94.3371,190728.99339694,0
EDV.US,D,20170103,000000,93.4002,95.2612,93.1944,94.9844,143192.66010207,0
EDV.US,D,20170104,000000,94.9085,95.4229,94.7658,95.3854,93500.336716919,0
EDV.US,D,20170105,000000,95.81,97.7862,95.5598,97.7773,386443.96764298,0
EDV.US,D,20170106,000000,96.867,97.2119,96.2976,96.404,92698.438331172,0
EDV.US,D,20170109,000000,97.406,97.5813,96.9054,97.5321,37399.931674518,0
EDV.US,D,20170110,000000,97.2887,97.4838,96.876,97.3872,94458.554534824,0
EDV.US,D,20170111,000000,97.6592,98.398,97.2119,97.9724,139859.19896436,0
EDV.US,D,20170112,000000,98.4571,98.8905,97.3971,97.5222,106007.92141208,0
EDV.US,D,20170113,000000,97.0739,97.27,96.1538,96.8286,44767.246210918,0
EDV.US,D,20170117,000000,98.6837,98.6935,97.7084,98.1714,90616.54771197,0
