<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPOW.US,D,20240321,000000,44.1275,44.1275,44.1275,44.1275,1,0
GPOW.US,D,20240322,000000,43.7656,43.7656,43.7656,43.7656,1,0
GPOW.US,D,20240325,000000,43.7471,43.7471,43.7471,43.7471,1,0
GPOW.US,D,20240326,000000,43.6557,43.6557,43.6557,43.6557,161,0
GPOW.US,D,20240327,000000,44.0634,44.0634,44.0634,44.0634,1,0
GPOW.US,D,20240328,000000,44.5978,44.5978,44.5978,44.5978,12,0
GPOW.US,D,20240401,000000,44.59,44.59,44.4305,44.4305,701,0
GPOW.US,D,20240402,000000,44.5421,44.5421,44.5421,44.5421,1,0
GPOW.US,D,20240403,000000,44.61,44.732,44.61,44.732,793,0
GPOW.US,D,20240404,000000,44.533,44.533,44.533,44.533,1,0
GPOW.US,D,20240405,000000,44.5211,44.5211,44.5211,44.5211,1,0
GPOW.US,D,20240408,000000,44.5325,44.5325,44.5325,44.5325,113,0
GPOW.US,D,20240409,000000,44.5487,44.5487,44.5487,44.5487,55,0
GPOW.US,D,20240410,000000,44,44,43.9525,43.9525,500,0
GPOW.US,D,20240411,000000,43.93,43.93,43.84,43.887,1576,0
GPOW.US,D,20240412,000000,43.69,43.69,43.2559,43.2559,604,0
GPOW.US,D,20240415,000000,43.21,43.21,42.82,42.82,100,0
GPOW.US,D,20240416,000000,42.43,42.43,42.332,42.332,100,0
GPOW.US,D,20240417,000000,42.5865,42.5865,42.5865,42.5865,1,0
GPOW.US,D,20240418,000000,42.98,42.98,42.8593,42.8593,200,0
GPOW.US,D,20240419,000000,43.6783,43.6783,43.6783,43.6783,92,0
GPOW.US,D,20240422,000000,43.75,43.9613,43.75,43.8802,1695,0
GPOW.US,D,20240423,000000,44.3,44.3,44.2329,44.2329,636,0
GPOW.US,D,20240424,000000,44.4282,44.4282,44.4282,44.4282,1,0
GPOW.US,D,20240425,000000,44.51,44.53,44.4921,44.4921,200,0
GPOW.US,D,20240426,000000,44.3344,44.3344,44.3344,44.3344,22,0
GPOW.US,D,20240429,000000,44.99,44.99,44.613,44.613,187,0
GPOW.US,D,20240430,000000,44.03,44.03,43.8939,43.8939,7769,0
GPOW.US,D,20240501,000000,43.99,43.99,43.7527,43.7527,225,0
GPOW.US,D,20240502,000000,44.2165,44.2165,44.2165,44.2165,2,0
GPOW.US,D,20240503,000000,44.5055,44.5494,44.5055,44.5494,261,0
GPOW.US,D,20240506,000000,44.814,44.814,44.814,44.814,1,0
GPOW.US,D,20240507,000000,44.8981,44.8981,44.8981,44.8981,53,0
GPOW.US,D,20240508,000000,44.86,45.2,44.86,45.1852,836,0
GPOW.US,D,20240509,000000,45.6331,45.6331,45.6331,45.6331,41,0
GPOW.US,D,20240510,000000,45.7007,45.7007,45.7007,45.7007,311,0
GPOW.US,D,20240513,000000,45.7271,45.7271,45.5792,45.5792,1049,0
GPOW.US,D,20240514,000000,46.0725,46.0725,46.0725,46.0725,20,0
GPOW.US,D,20240515,000000,46.42,46.42,46.032,46.2303,621,0
GPOW.US,D,20240516,000000,46.47,46.53,46.3375,46.3375,1053,0
GPOW.US,D,20240517,000000,46.36,46.5123,46.36,46.5123,386,0
GPOW.US,D,20240520,000000,46.72,46.7218,46.72,46.72,581,0
GPOW.US,D,20240521,000000,46.68,46.69,46.6601,46.6601,1560,0
GPOW.US,D,20240522,000000,46.4999,46.4999,46.0725,46.0725,540,0
GPOW.US,D,20240523,000000,45.82,45.82,45.4502,45.4502,212,0
GPOW.US,D,20240524,000000,45.6461,45.6461,45.6461,45.6461,31,0
GPOW.US,D,20240528,000000,45.72,45.82,45.72,45.813,561,0
GPOW.US,D,20240529,000000,45.76,45.76,45.2185,45.2185,602,0
GPOW.US,D,20240530,000000,45.54,45.5511,45.54,45.5511,113,0
GPOW.US,D,20240531,000000,45.87,46.2478,45.8,46.2478,287,0
GPOW.US,D,20240603,000000,45.9707,45.9707,45.9707,45.9707,65,0
GPOW.US,D,20240604,000000,45.99,46.0661,45.99,46.0661,316,0
GPOW.US,D,20240605,000000,46.3633,46.3633,46.3633,46.3633,1,0
GPOW.US,D,20240606,000000,46.3574,46.3574,46.3574,46.3574,50,0
GPOW.US,D,20240607,000000,46.19,46.19,46.1515,46.1515,706,0
GPOW.US,D,20240610,000000,46.6274,46.6274,46.543,46.543,570,0
GPOW.US,D,20240611,000000,46.3666,46.3666,46.3666,46.3666,16,0
GPOW.US,D,20240612,000000,46.67,46.67,46.39,46.4102,395,0
GPOW.US,D,20240613,000000,46.15,46.15,46.0762,46.0762,207,0
GPOW.US,D,20240614,000000,45.5678,45.5678,45.5678,45.5678,32,0
GPOW.US,D,20240617,000000,45.51,45.51,45.4315,45.4315,465,0
GPOW.US,D,20240618,000000,45.7613,45.7613,45.6871,45.6871,262,0
GPOW.US,D,20240620,000000,46.06,46.06,46.06,46.06,396,0
GPOW.US,D,20240621,000000,45.8501,45.9088,45.8501,45.8833,310,0
GPOW.US,D,20240624,000000,46.19,46.49,46.19,46.4186,640,0
GPOW.US,D,20240625,000000,46.352,46.5264,46.352,46.5264,212,0
