<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLDZ.US,D,20230310,000000,21.1819,21.1819,21.1819,21.1819,1,0
FLDZ.US,D,20230313,000000,22.3,22.3,20.9018,20.9018,1,0
FLDZ.US,D,20230314,000000,21.1003,21.1003,21.1003,21.1003,1,0
FLDZ.US,D,20230315,000000,20.755,20.818,20.755,20.818,100,0
FLDZ.US,D,20230316,000000,21.1205,21.1205,21.1205,21.1205,1,0
FLDZ.US,D,20230317,000000,20.7202,20.7202,20.7202,20.7202,1,0
FLDZ.US,D,20230320,000000,20.948,20.948,20.948,20.948,1,0
FLDZ.US,D,20230321,000000,21.21,21.2436,21.21,21.2436,2000,0
FLDZ.US,D,20230322,000000,20.7742,20.7742,20.7742,20.7742,1,0
FLDZ.US,D,20230323,000000,20.5792,20.5792,20.5792,20.5792,1,0
FLDZ.US,D,20230328,000000,21.0249,21.0249,21.0249,21.0249,2,0
FLDZ.US,D,20230329,000000,21.2933,21.2933,21.2933,21.2933,1,0
FLDZ.US,D,20230330,000000,21.3507,21.3507,21.3507,21.3507,1,0
FLDZ.US,D,20230331,000000,21.6693,21.6693,21.6693,21.6693,5,0
FLDZ.US,D,20230403,000000,21.7389,21.7389,21.7389,21.7389,2,0
FLDZ.US,D,20230404,000000,21.5409,21.5409,21.5409,21.5409,4,0
FLDZ.US,D,20230405,000000,21.577,21.577,21.577,21.577,1,0
FLDZ.US,D,20230406,000000,21.6018,21.6018,21.6018,21.6018,1,0
FLDZ.US,D,20230410,000000,21.7648,21.7648,21.7648,21.7648,1,0
FLDZ.US,D,20230411,000000,21.9606,21.9606,21.9606,21.9606,1,0
FLDZ.US,D,20230412,000000,21.7984,21.7984,21.7984,21.7984,1,0
FLDZ.US,D,20230413,000000,21.8981,21.8981,21.8981,21.8981,1,0
FLDZ.US,D,20230414,000000,21.7887,21.7887,21.7887,21.7887,1,0
FLDZ.US,D,20230417,000000,21.9383,21.9383,21.9383,21.9383,1,0
FLDZ.US,D,20230418,000000,21.9505,21.9505,21.9505,21.9505,1,0
FLDZ.US,D,20230419,000000,21.9799,21.9799,21.9799,21.9799,1,0
FLDZ.US,D,20230420,000000,21.8677,21.8677,21.8677,21.8677,1,0
FLDZ.US,D,20230421,000000,21.8697,21.8697,21.8697,21.8697,1,0
FLDZ.US,D,20230424,000000,21.9108,21.9108,21.9108,21.9108,1,0
FLDZ.US,D,20230425,000000,21.5981,21.5981,21.5981,21.5981,1,0
FLDZ.US,D,20230426,000000,21.3997,21.3997,21.3997,21.3997,1,0
FLDZ.US,D,20230427,000000,21.7518,21.7518,21.7518,21.7518,1,0
FLDZ.US,D,20230428,000000,21.9988,21.9988,21.9988,21.9988,1,0
FLDZ.US,D,20230501,000000,21.9619,21.9619,21.9619,21.9619,1,0
FLDZ.US,D,20230502,000000,21.5475,21.5475,21.5475,21.5475,1,0
FLDZ.US,D,20230503,000000,21.4382,21.4382,21.4382,21.4382,1,0
FLDZ.US,D,20230504,000000,21.2323,21.2323,21.2323,21.2323,1,0
FLDZ.US,D,20230505,000000,21.6748,21.6748,21.6748,21.6748,1,0
FLDZ.US,D,20230508,000000,21.6511,21.6511,21.6511,21.6511,9,0
FLDZ.US,D,20230509,000000,21.6217,21.6217,21.6217,21.6217,1,0
FLDZ.US,D,20230510,000000,21.6159,21.6159,21.6159,21.6159,1,0
FLDZ.US,D,20230511,000000,21.4921,21.4921,21.4921,21.4921,1,0
FLDZ.US,D,20230512,000000,21.36,21.39,20.8253,20.8253,1000,0
FLDZ.US,D,20230515,000000,21.51,21.61,21.32,21.58,2500,0
FLDZ.US,D,20230516,000000,21.34,21.34,21.22,21.22,2940,0
FLDZ.US,D,20230517,000000,21.5395,21.5395,21.5395,21.5395,1,0
FLDZ.US,D,20230518,000000,21.6686,21.6686,21.6686,21.6686,1,0
FLDZ.US,D,20230519,000000,21.5652,21.5652,21.5652,21.5652,1,0
FLDZ.US,D,20230522,000000,21.6334,21.6334,21.6334,21.6334,1,0
FLDZ.US,D,20230523,000000,21.4743,21.4743,21.4743,21.4743,1,0
FLDZ.US,D,20230524,000000,21.3023,21.3023,21.3023,21.3023,1,0
FLDZ.US,D,20230525,000000,21.1563,21.1563,21.1563,21.1563,1,0
FLDZ.US,D,20230526,000000,21.204,21.204,21.204,21.204,1,0
FLDZ.US,D,20230530,000000,21.1663,21.1663,21.1663,21.1663,10,0
FLDZ.US,D,20230531,000000,21.0652,21.0652,21.0652,21.0652,1,0
FLDZ.US,D,20230601,000000,21.1448,21.1448,21.1448,21.1448,1,0
FLDZ.US,D,20230602,000000,21.6549,21.6549,21.6549,21.6549,1,0
FLDZ.US,D,20230605,000000,21.6098,21.6098,21.6098,21.6098,1,0
FLDZ.US,D,20230606,000000,21.8477,21.8477,21.8477,21.8477,1,0
FLDZ.US,D,20230607,000000,22.0717,22.0717,22.0717,22.0717,1,0
FLDZ.US,D,20230608,000000,22.0894,22.0894,22.0894,22.0894,1,0
FLDZ.US,D,20230609,000000,21.95,21.95,21.95,21.95,1,0
FLDZ.US,D,20230612,000000,21.9928,21.9928,21.9928,21.9928,1,0
FLDZ.US,D,20230613,000000,22.1998,22.1998,22.1998,22.1998,20,0
FLDZ.US,D,20230614,000000,22.0221,22.0221,22.0221,22.0221,1,0
FLDZ.US,D,20230615,000000,22.276,22.276,22.276,22.276,1,0
FLDZ.US,D,20230616,000000,22.2174,22.2174,22.2174,22.2174,1,0
FLDZ.US,D,20230620,000000,22.0767,22.0767,22.0767,22.0767,1,0
FLDZ.US,D,20230621,000000,22.0963,22.0963,22.0963,22.0963,1,0
FLDZ.US,D,20230622,000000,21.9477,21.9477,21.9477,21.9477,1,0
FLDZ.US,D,20230623,000000,21.786,21.786,21.786,21.786,1,0
FLDZ.US,D,20230626,000000,22,22,21.9687,21.9687,180,0
FLDZ.US,D,20230627,000000,22.2582,22.2582,22.2582,22.2582,1,0
FLDZ.US,D,20230628,000000,22.266,22.266,22.266,22.266,1,0
FLDZ.US,D,20230629,000000,22.57,22.57,22.4767,22.4767,100,0
FLDZ.US,D,20230630,000000,22.63,22.6336,22.63,22.6336,1000,0
FLDZ.US,D,20230703,000000,22.7369,22.7369,22.7369,22.7369,265,0
FLDZ.US,D,20230705,000000,22.6684,22.6684,22.6684,22.6684,53,0
FLDZ.US,D,20230706,000000,22.4471,22.4471,22.4471,22.4471,5,0
FLDZ.US,D,20230707,000000,22.5296,22.5296,22.5296,22.5296,4,0
FLDZ.US,D,20230710,000000,22.7329,22.7329,22.7329,22.7329,4,0
FLDZ.US,D,20230711,000000,23.03,23.0567,23.03,23.0567,105,0
FLDZ.US,D,20230712,000000,23.1682,23.1682,23.1682,23.1682,2,0
FLDZ.US,D,20230713,000000,23.2686,23.2686,23.2686,23.2686,1,0
FLDZ.US,D,20230714,000000,23.1073,23.1073,23.1073,23.1073,1,0
FLDZ.US,D,20230717,000000,23.1698,23.1698,23.1698,23.1698,1,0
FLDZ.US,D,20230718,000000,23.3709,23.3709,23.3709,23.3709,50,0
FLDZ.US,D,20230719,000000,23.5386,23.5386,23.5386,23.5386,4,0
FLDZ.US,D,20230720,000000,23.6023,23.6023,23.6023,23.6023,56,0
FLDZ.US,D,20230721,000000,23.5911,23.5911,23.5911,23.5911,1,0
FLDZ.US,D,20230724,000000,23.6104,23.6104,23.6104,23.6104,1,0
FLDZ.US,D,20230725,000000,23.599,23.599,23.5852,23.5852,102,0
FLDZ.US,D,20230726,000000,23.6886,23.6886,23.6886,23.6886,1,0
FLDZ.US,D,20230727,000000,23.3963,23.3963,23.3963,23.3963,1,0
FLDZ.US,D,20230728,000000,23.6429,23.6429,23.6429,23.6429,35,0
FLDZ.US,D,20230731,000000,23.757,23.757,23.757,23.757,35,0
FLDZ.US,D,20230801,000000,23.6777,23.6777,23.6777,23.6777,35,0
FLDZ.US,D,20230802,000000,23.4776,23.4776,23.4776,23.4776,35,0
FLDZ.US,D,20230803,000000,23.4187,23.4187,23.4187,23.4187,4,0
FLDZ.US,D,20230804,000000,23.2757,23.2757,23.2757,23.2757,1,0
FLDZ.US,D,20230807,000000,23.4119,23.4119,23.4119,23.4119,35,0
FLDZ.US,D,20230808,000000,23.34,23.34,23.3286,23.3286,2000,0
FLDZ.US,D,20230809,000000,23.2552,23.2552,23.2552,23.2552,35,0
FLDZ.US,D,20230810,000000,23.1979,23.1979,23.1979,23.1979,35,0
FLDZ.US,D,20230811,000000,23.2493,23.2493,23.2493,23.2493,35,0
FLDZ.US,D,20230814,000000,23.1934,23.1934,23.1934,23.1934,35,0
FLDZ.US,D,20230815,000000,22.9196,22.9196,22.9196,22.9196,1,0
FLDZ.US,D,20230816,000000,22.8152,22.8152,22.8152,22.8152,35,0
FLDZ.US,D,20230817,000000,22.5643,22.5643,22.5643,22.5643,35,0
FLDZ.US,D,20230818,000000,22.6532,22.6532,22.6532,22.6532,35,0
FLDZ.US,D,20230821,000000,22.63,22.63,22.63,22.63,35,0
FLDZ.US,D,20230822,000000,22.4748,22.4748,22.4748,22.4748,35,0
FLDZ.US,D,20230823,000000,22.616,22.616,22.616,22.616,35,0
FLDZ.US,D,20230824,000000,22.478,22.478,22.478,22.478,35,0
FLDZ.US,D,20230825,000000,22.5422,22.5422,22.5422,22.5422,35,0
FLDZ.US,D,20230828,000000,22.667,22.667,22.667,22.667,35,0
FLDZ.US,D,20230829,000000,22.9089,22.9089,22.9089,22.9089,35,0
FLDZ.US,D,20230830,000000,23.0093,23.0093,23.0093,23.0093,35,0
FLDZ.US,D,20230831,000000,22.928,22.928,22.928,22.928,35,0
FLDZ.US,D,20230901,000000,23.0434,23.0434,23.0434,23.0434,35,0
